Course Dept,Course Title,Course Number,Section Number,Term,AU,Instructor,A Range,B Range,C Range,D Range,F Range, Avg Grade
ENGLSH,CREAT WRIT: INTRO NFPROS,1520,03,FS2013,CAS,"HESTON,SARAH AMBER",11,2,0,0,0,3.777
ENGLSH,CREAT WRIT: INTRO POETRY,1530,01,FS2013,CAS,"PETRIK,BETHANY MICHELLE",7,5,2,0,0,3.379
ENGLSH,CREAT WRIT: INTRO POETRY,1530,02,FS2013,CAS,"BARNGROVER,ANNE RYAN",12,3,0,0,0,3.74
ENGLSH,CREAT WRIT: INTRO POETRY,1530,03,FS2013,CAS,"HAND,MONICA ALENE",11,4,0,0,0,3.713
ENGLSH,INTRO TO FOLKLORE GENRES,1700,01,FS2013,CAS,"SUMMERVILLE,RAYMOND MEL",11,0,0,0,0,4.0
ENGLSH,INTRO TO FILM STUDIES,1800,01,FS2013,CAS,"GANNAWAY,KRISTAN LEE",15,4,1,0,0,3.67
ENGLSH,STUDIES IN ENGLISH,2000,01,FS2013,CAS,"HARRISON,SHERI-MARIE LA",7,6,1,0,0,3.321
ENGLSH,STUDIES IN ENGLISH,2000,03,FS2013,CAS,"HERINGMAN,NOAH I",7,12,1,0,0,3.315
ENGLSH,STUDIES IN ENGLISH,2000H,01,FS2013,CAS,"KERWIN,WILLIAM J",8,4,0,0,0,3.667
ENGLSH,"STUDY IN ENGL, BEG-1603",2006,01,FS2013,CAS,"RONCI,RAYMOND C",12,4,0,0,0,3.769
ENGLSH,INTERMEDIATE COMPOSITION,2010,01,FS2013,CAS,"STRELLUF,CHRISTOPHER SP",7,6,1,0,0,3.429
ENGLSH,INTERMEDIATE COMPOSITION,2010,02,FS2013,CAS,"DRAGSETH,ERIC SCOTT",5,8,0,0,1,3.057
ENGLSH,INTERMEDIATE COMPOSITION,2010,03,FS2013,CAS,"PETRIK,BETHANY MICHELLE",6,7,1,0,1,3.093
ENGLSH,INTERMEDIATE COMPOSITION,2010,04,FS2013,CAS,"HALL,CHERYL L",10,5,0,0,0,3.567
ENGLSH,PROFESSIONAL WRITING,2030,01,FS2013,CAS,"MULLER,VIRGINIA LEE",8,11,0,0,0,3.389
ENGLSH,PROFESSIONAL WRITING,2030,02,FS2013,CAS,"EMMERICHS,SHARON T",18,2,0,0,0,3.765
ENGLSH,PROFESSIONAL WRITING,2030,03,FS2013,CAS,"PHILBROOK,MAXWELL GENE",14,4,1,0,1,3.455
ENGLSH,WRITING ABOUT LITERATURE,2100,01,FS2013,CAS,"BEENY,TOBY RAY",20,3,1,0,0,3.679
ENGLSH,WRITING ABOUT LITERATURE,2100,02,FS2013,CAS,"SMITH,MAGI IDA",17,5,2,1,0,3.436
ENGLSH,WRITING ABOUT LITERATURE,2100,03,FS2013,CAS,"HOMER,SHELLI ELIZABETH",11,11,1,0,0,3.448
ENGLSH,WRITING ABOUT LITERATURE,2100,04,FS2013,CAS,"KNEZEVICH,RUTH ELAINE",5,6,3,2,2,2.606
ENGLSH,WRITING ABOUT LITERATURE,2100,06,FS2013,CAS,"MCKEE,ADRYAN MARC",6,8,1,1,5,2.343
ENGLSH,WRITE ABOUT LITERATURE,2100H,01,FS2013,CAS,"RUSSELL,ERIC",12,4,1,0,0,3.576
ENGLSH,"INTRO WRLD LIT,1890-PRSN",2159,01,FS2013,CAS,"MULLER,VIRGINIA LEE",10,9,11,0,0,2.937
ENGLSH,"INTRO WRLD LIT,1890-PRSN",2159,02,FS2013,CAS,"MACK,CAROLYN A",2,4,3,1,0,2.73
ENGLSH,"INTRO WRLD LIT,1890-PRSN",2159,03,FS2013,CAS,"ARYAL,KHEM KUMAR",3,4,3,2,0,2.692
ENGLSH,"MAJOR AUTHORS, 1890-PRSN",2169,01,FS2013,CAS,"HOBEREK,ANDREW P",14,12,2,0,0,3.418
ENGLSH,STUDIES IN BRITISH LIT,2200H,01,FS2013,CAS,"MELNYK,JULIE A",15,2,0,0,0,3.882
ENGLSH,STUDIES IN AMERICAN LIT,2300,01,FS2013,CAS,"RANGE,MELISSA HOPE",5,5,2,0,0,3.3
ENGLSH,INTRO AFRICAN DIASPORA L,2400,01,FS2013,CAS,"HUDSON WEEMS,CLENORA",9,4,0,0,0,3.531
ENGLSH,CREAT WRIT: INTMD FICTIO,2510,01,FS2013,CAS,"MCQUEEN,LATANYA DENISE",10,0,2,0,1,3.431
ENGLSH,CREAT WRIT: INTMD FICTIO,2510,02,FS2013,CAS,"JULIAN,JENNIFER NICOLE",14,1,0,0,0,3.873
ENGLSH,CREAT WRIT: INTMD FICTIO,2510,03,FS2013,CAS,"HAYNIE,STEPHEN A",11,2,0,0,1,3.486
ENGLSH,CREAT WRIT: INTMD NFPROS,2520,01,FS2013,CAS,"MCCONAGHY,ELIZABETH CUN",11,0,0,0,0,3.918
ENGLSH,FILM THEMES & GENRES,2860,01,FS2013,CAS,"ROTH,LUANNE KAY",3,5,3,2,2,2.373
ENGLSH,ADVANCED COMPOSITION,3010,01,FS2013,CAS,"TOWNSEND,MARTHA A",4,5,2,1,0,3.025
ENGLSH,INTRO TO LITERARY THEORY,3100,01,FS2013,CAS,"RONCI,RAYMOND C",11,16,1,0,1,3.241
ENGLSH,"SPC THMS LIT, 1890-PRSNT",3119,01,FS2013,CAS,"GLICK,ELISA FERN",7,7,1,0,0,3.28
ENGLSH,BRITISH LIT: BEGIN-1784,3200,01,FS2013,CAS,"EMMERICHS,SHARON T",8,14,2,1,2,2.859
ENGLSH,BRITISH LIT:ROMANT-PRSNT,3210,01,FS2013,CAS,"CHANG,ELIZABETH HOPE",13,9,4,2,1,2.997
ENGLSH,BRITISH LIT:ROMANT-PRSNT,3210,02,FS2013,CAS,"MELNYK,JULIE A",12,16,0,0,1,3.31
ENGLSH,AMER LIT BEGIN-1865,3300,01,FS2013,CAS,"MARVIN,CHARLES W",7,14,7,0,2,2.82
ENGLSH,AMER LIT 1865-PRESENT,3310,01,FS2013,CAS,"KINNISON,DANA KAY",14,11,4,0,0,3.262
ENGLSH,"AFR-AMER LIT, BEGIN-1900",3400,01,FS2013,CAS,"LANGLEY,APRIL C E",3,5,3,2,1,2.436
ENGLSH,"AFR-AMER LIT,1900-PRESNT",3410,01,FS2013,CAS,"OKONKWO,CHRISTOPHER",0,19,2,0,0,2.919
ENGLSH,SURVEY OF NATIVE WRITING,3490,01,FS2013,CAS,"KONKLE,MAUREEN A",7,8,3,0,3,2.748
ENGLSH,STUDIES IN WRITING,4040,01,FS2013,CAS,"SCHWARTZ,RICHARD B",13,1,0,0,0,3.864
ENGLSH,STUDIES IN WRITING,4040,03,FS2013,CAS,"STRICKLAND,DONNA G",11,5,0,0,0,3.688
ENGLSH,STDS IN CRITICAL THEORY,4060,02,FS2013,CAS,"RAGLAND,ELLIE",8,8,0,0,0,3.425
ENGLSH,GENRES,4100,01,FS2013,CAS,"FRIED,GABRIEL W",11,5,2,0,0,3.533
ENGLSH,"GENRES, 1890 TO PRESENT",4109,01,FS2013,CAS,"FRIED,GABRIEL W",10,8,0,0,0,3.489
ENGLSH,MODERN LITERATURE,4140,01,FS2013,CAS,"HOBEREK,ANDREW P",10,12,5,0,0,3.174
ENGLSH,"WORLD LIT, 1890-PRESENT",4159,01,FS2013,CAS,"HARRISON,SHERI-MARIE LA",14,2,0,0,0,3.725
ENGLSH,"WORLD LIT, 1890-PRESENT",4159,02,FS2013,CAS,"PIPER,KAREN L",8,4,1,1,0,3.271
ENGLSH,"MAJOR AUTHORS, BEG-1603",4166,01,FS2013,CAS,"KERWIN,WILLIAM J",11,13,3,0,0,3.274
ENGLSH,"MAJOR AUTHORS, 1603-1789",4167,01,FS2013,CAS,"MYERS,ANNE MARIE",2,11,2,2,1,2.694
ENGLSH,"MAJ WMN WRITER,1789-1890",4188,01,FS2013,CAS,"MELNYK,JULIE A",11,4,0,0,0,3.693
ENGLSH,INTRO TO OLD ENGLISH,4200,01,FS2013,CAS,"KRAMER,JOHANNA INGRID",2,4,4,0,0,2.74
ENGLSH,MEDIEVAL LITERATURE,4210,01,FS2013,CAS,"KRAMER,JOHANNA INGRID",5,15,5,0,0,3.012
ENGLSH,MEDIEVAL LITERATURE,4210,02,FS2013,CAS,"MOUSER,REBECCA MAY",11,15,2,0,2,3.04
ENGLSH,20TH CENTURY AMER LIT,4320,01,FS2013,CAS,"RONCI,RAYMOND C",21,3,0,0,1,3.696
ENGLSH,CREAT WRIT: ADV FICTION,4510,01,FS2013,CAS,"SCHWARTZ,RICHARD B",11,1,0,0,0,3.917
ENGLSH,CREAT WRIT: ADV FICTION,4510,03,FS2013,CAS,"LEWIS,TRUDY LYNNE",8,6,0,0,0,3.529
ENGLSH,CREAT WRIT: ADV FICTION,4510,04,FS2013,CAS,"SWICK,MARLY A",11,3,0,0,0,3.7
ENGLSH,CREAT WRIT: ADV NF PROSE,4520,01,FS2013,CAS,"SUKYS,JULIJA",6,6,0,0,1,3.254
ENGLSH,CREAT WRIT: ADV POETRY,4530,01,FS2013,CAS,"CAIRNS,SCOTT",7,3,0,0,0,3.76
ENGLSH,STRUCTURE OF AMER ENGLSH,4600,01,FS2013,CAS,"MARLO,MICHAEL ROBERT",5,7,3,1,0,3.0
ENGLSH,HIST OF THE ENGLISH LANG,4610,01,FS2013,CAS,"GORDON,MATTHEW J",9,9,2,2,1,2.948
ENGLSH,INTERNSHIP IN PUBLISHING,4950,02,FS2013,CAS,"MORGAN,RALPH SPEER",11,0,0,0,0,4.0
ENGLSH,CAPSTONE EXPERIENCE,4970,01,FS2013,CAS,"OKONKWO,CHRISTOPHER",7,7,0,0,1,3.247
ENGLSH,CAPSTONE EXPERIENCE,4970,02,FS2013,CAS,"OKKER,PATRICIA",12,4,0,0,0,3.694
ENGLSH,CAPSTONE EXPERIENCE,4970,03,FS2013,CAS,"LIPTON,EMMA E",1,7,2,1,0,2.755
ENGLSH,HONORS SEMINAR IN ENGL,4996,01,FS2013,CAS,"CHANG,ELIZABETH HOPE",10,8,0,0,0,3.406
ENGLSH,INTRO TO GRADUATE STUDY,8005,01,FS2013,CAS,"COHEN,SAMUEL SCHLESINGE",18,0,0,0,0,4.0
ENGLSH,CONTEMP CRITICAL APPRCHS,8050,01,FS2013,CAS,"STRATHAUSEN,CARSTEN",13,0,0,0,1,3.65
ENGLSH,SMR IN CRITICISM & THRY,8060,03,FS2013,CAS,"GLICK,ELISA FERN",11,0,0,0,0,4.0
ENGLSH,SMR 20TH CENT AMER LIT,8320,01,FS2013,CAS,"COHEN,SAMUEL SCHLESINGE",11,2,0,0,0,3.823
ENV_SC,INTRO TO ENVIRON SCI,1100,01,FS2013,CSNR,"GOYNE,KEITH WILLIAM",13,11,14,6,4,2.479
ENV_SC,SOILS & THE ENVIRONMENT,3290,01,FS2013,CSNR,"MOTAVALLI,PETER P",5,5,4,0,0,3.029
ENV_SC,ENVIRNMENTAL SOIL PHYSIC,4305,01,FS2013,CSNR,"ANDERSON,STEPHEN H",7,4,0,0,0,3.582
ENV_SC,HYDROLGC/WATER QUAL MODL,4320,01,FS2013,CSNR,"THOMPSON,ALLEN L",7,8,2,1,0,3.15
ESC_PS,CULTURAL DIVERSITY IN TH,2000,01,FS2013,CEDUC,"HEPPNER,PUNCKY PAUL",16,4,4,3,1,3.118
ESC_PS,INQUIRY INTO LEARNING 1,2010,01,FS2013,CEDUC,"SCHOLES,ROBERTA J",35,54,13,2,0,3.144
ESC_PS,INQUIRY INTO LEARNING 1,2010,02,FS2013,CEDUC,"WHITNEY,STEPHEN DENNIS",63,33,5,0,0,3.533
ESC_PS,PSYCH PERSPCTV IN SPORT,2700,02,FS2013,CEDUC,"MCGUIRE,RICHARD T",107,11,1,0,0,3.866
ESC_PS,"SMR ED, SCH & COUNS PSYC",4087,02,FS2013,CEDUC,"WILSON,THERESA NOBEL",13,1,0,0,1,3.667
ESC_PS,"SMR ED, SCH & COUNS PSYC",4087,07,FS2013,CEDUC,"PATTERSON,ERIKA KRISTIN",14,0,0,0,0,3.914
ESC_PS,"SMR ED, SCH & COUNS PSYC",4087,10,FS2013,CEDUC,"TARRANT,JEFFREY MATTHEW",12,1,0,0,0,3.923
ESC_PS,"SMR ED, SCH & COUNS PSYC",4087,15,FS2013,CEDUC,"ZULEGER,BRIAN MATTHEW",5,4,2,0,0,3.245
ESC_PS,INTRO TO APPLIED STATIST,4170,01,FS2013,CEDUC,"WAIGANDT,ALEXANDER C",25,58,65,14,5,2.505
ESC_PS,INTRO TO APPLIED STATIST,4170,02,FS2013,CEDUC,"FRISBY,CRAIG L",3,21,19,6,5,2.204
ESC_PS,INTRO TO APPLIED STATIST,4170,03,FS2013,CEDUC,"WANG,ZE",10,6,1,0,0,3.476
ESC_PS,INTRO TO APPLIED STATIST,4170,04,FS2013,CEDUC,"ZHANG,TI",2,2,4,0,2,2.11
ESC_PS,FOUND OF TEACHR PREP 1,7000,01,FS2013,CEDUC,"WHITNEY,STEPHEN DENNIS",12,0,0,0,0,4.0
ESC_PS,"SMR ED, SCH & COUNS PSYC",7087,16,FS2013,CEDUC,"MCGUIRE,RICHARD T",24,1,0,0,0,3.924
ESC_PS,HUMAN LEARNING,7115,01,FS2013,CEDUC,"BERGIN,DAVID",17,3,0,0,0,3.85
ESC_PS,FOUND OF COUNSEL PSYCH,7120,01,FS2013,CEDUC,"WILLIAMSON,BARBARA",20,0,0,0,0,4.0
ESC_PS,FOUND OF COUNSEL PSYCH,7120,02,FS2013,CEDUC,"WILLIAMSON,BARBARA",15,0,0,0,0,4.0
ESC_PS,PARENT COUNSEL & CONSULT,7130,01,FS2013,CEDUC,"MITCHELL,BARBARA SUE",11,0,0,0,0,4.0
ESC_PS,DVLP ASPECTS HUMAN LEARN,7160,01,FS2013,CEDUC,"WHITNEY,STEPHEN DENNIS",18,1,0,0,0,3.947
ESC_PS,DVLP ASPECTS HUMAN LEARN,7160,02,FS2013,CEDUC,"WHITNEY,STEPHEN DENNIS",15,0,0,0,0,4.0
ESC_PS,INTRO TO APPLIED STATIST,7170,01,FS2013,CEDUC,"WAIGANDT,ALEXANDER C",11,8,0,0,0,3.579
ESC_PS,INTRO TO APPLIED STATIST,7170,02,FS2013,CEDUC,"FRISBY,CRAIG L",6,2,2,0,1,3.091
ESC_PS,INTRO TO APPLIED STATIST,7170,03,FS2013,CEDUC,"WANG,ZE",9,4,0,0,0,3.692
ESC_PS,HLTH BEHVR: DRUG & SEX,7185,01,FS2013,CEDUC,"MAGGARD,BRYAN S",14,2,0,0,0,3.875
ESC_PS,POSITIVE PSYCHOLOGY,7200,02,FS2013,CEDUC,"JOHNSTON JR,JOSEPH ANDR",37,9,0,0,2,3.602
ESC_PS,EXPLRING MH ISSUES SCHLS,7460,01,FS2013,CEDUC,"MARSHALL,JODY M",24,1,0,0,0,3.96
ESC_PS,COUNSLNG METHODS & PRACT,8040,01,FS2013,CEDUC,"DURHAM,ROXANN JEAN",17,0,0,0,0,3.947
ESC_PS,FOUND EDUC & PSYCH MEASR,8082,01,FS2013,CEDUC,"SCHOLES,ROBERTA J",16,0,0,0,0,4.0
ESC_PS,"SMR ED, SCH & COUNS PSYC",8087,01,FS2013,CEDUC,"NEWCOMER,LORI L",12,2,2,0,1,3.359
ESC_PS,"SMR ED, SCH & COUNS PSYC",8087,09,FS2013,CEDUC,"MCGUIRE,RICHARD T",19,1,1,0,1,3.641
ESC_PS,"SMR ED, SCH & COUNS PSYC",8087,31,FS2013,CEDUC,"WHITNEY,STEPHEN DENNIS",11,0,0,0,0,4.0
ESC_PS,"SMR ED, SCH & COUNS PSYC",8087,35,FS2013,CEDUC,"JOHNSTON JR,JOSEPH ANDR",18,8,3,0,0,3.517
ESC_PS,"SMR ED, SCH & COUNS PSYC",8087,36,FS2013,CEDUC,"IVEY,PATRICK ALTON",16,10,0,0,0,3.65
ESC_PS,"SMR ED, SCH & COUNS PSYC",8087,37,FS2013,CEDUC,"SCHMID,SASHA AYN",51,0,0,0,1,3.9
ESC_PS,"SMR ED, SCH & COUNS PSYC",8087,39,FS2013,CEDUC,"SCHOLES,ROBERTA J",22,1,0,0,0,3.957
ESC_PS,"SMR ED, SCH & COUNS PSYC",8087,42,FS2013,CEDUC,"MCGUIRE,RICHARD T",15,7,1,0,1,3.471
ESC_PS,METHODS IN GROUP COUNSEL,8110,02,FS2013,CEDUC,"WANG,KENNETH",18,0,0,0,0,3.983
ESC_PS,FOUND CAREER PSYCHOLOGY,8135,01,FS2013,CEDUC,"GYSBERS,NORMAN C",20,0,0,0,0,4.0
ESC_PS,THRY&PRACT CAREER PSYCH,8180,01,FS2013,CEDUC,"JOHNSTON JR,JOSEPH ANDR",11,1,0,0,0,3.917
ESC_PS,"SCHL MH: POLICY, LAW, ET",8440,01,FS2013,CEDUC,"COLEMAN,STEPHANIE LYNN",12,8,2,0,0,3.455
ESC_PS,DIVERSITY ISSUES SCHL PE,8450,1,FS2013,CEDUC,"HEPPNER,MARY JEAN",19,0,0,0,1,3.8
ESC_PS,SPORT PSYCHOLOGY,8515,01,FS2013,CEDUC,"MCGUIRE,RICHARD T",26,3,0,0,0,3.907
ESC_PS,DEVELP PSYCHOPATH & EXCE,8530,01,FS2013,CEDUC,"BROOKS,CONNIE",14,0,0,0,0,4.0
ESC_PS,QUALTAT METHOD ED RSCH 1,8630,03,FS2013,CEDUC,"PLACIER,PEGGY",22,0,0,0,0,4.0
ESC_PS,QUANTITIVE ANLY EDUC RSC,8830,01,FS2013,CEDUC,"WANG,ZE",31,6,0,0,0,3.789
ESC_PS,QUANTITATIVE ANLY EDUC R,8840,01,FS2013,CEDUC,"DONG,NIANBO",24,6,0,0,2,3.563
ESC_PS,MULTICULTURL ISSUES COUN,9000,01,FS2013,CEDUC,"FLORES,LISA Y",14,3,0,0,0,3.788
ESC_PS,MULTICULTURL ISSUES COUN,9000,02,FS2013,CEDUC,"FLORES,LISA Y",12,2,1,0,0,3.713
ESC_PS,PREVENTION RESEARCH,9126,01,FS2013,CEDUC,"REINKE,WENDY M",17,0,0,0,0,4.0
ESC_PS,QUALTAT METHOD ED RSCH 2,9620,01,FS2013,CEDUC,"CASTRO,ANTONIO",10,0,0,0,0,4.0
ESC_PS,APPL OF MULTIVAR ANALYS,9650,01,FS2013,CEDUC,"OSTERLIND,STEVEN J",14,0,0,0,0,4.0
ESC_PS,STRUCTURAL EQUATION MODE,9710,01,FS2013,CEDUC,"WANG,ZE",14,2,0,0,0,3.913
FILM_S,INTRO TO FILM STUDIES,1800,01,FS2013,CAS,"GANNAWAY,KRISTAN LEE",61,26,4,2,2,3.488
FILM_S,INTRO TO FILM PRODUCTION,2520,01,FS2013,CAS,"MAURER,BRIAN DAVID",11,5,0,0,0,3.65
FILM_S,TRENDS IN WORLD CINEMA,2820,01,FS2013,CAS,"KAUSSEN,VALERIE M",16,4,0,0,0,3.725
FILM_S,AMERICAN FILM HISTORY 1,2830,01,FS2013,CAS,"WISE,RAMSAY BISHOP",9,12,1,0,0,3.336
FILM_S,FILM THEMES & GENRES,2860,01,FS2013,CAS,"ROTH,LUANNE KAY",2,5,1,1,1,2.54
FILM_S,TOPICS FILM STDS-HUMAN,3005,05,FS2013,CAS,"MAURER,BRIAN DAVID",14,6,0,0,0,3.61
FILM_S,TOPICS FILM STDS-HUMAN,3005,06,FS2013,CAS,"MAURER,BRIAN DAVID",13,5,0,0,0,3.706
FILM_S,ART AND ARTISTS ON FILM,3785,01,FS2013,CAS,"HORNBECK,ELIZABETH JEAN",7,3,1,0,0,3.573
FILM_S,HIST OF GERMAN FILM,3830,01,FS2013,CAS,"PRAGER,BRADLEY J",10,4,0,0,0,3.671
FILM_S,MODERN ISRAELI FILM,3845,01,FS2013,CAS,"NAVEH-BENJAMIN,ESTHER",16,2,0,0,0,3.706
FILM_S,FILM THEORY,4810,01,FS2013,CAS,"HEARNE,JOANNA MEGAN",5,6,3,0,0,3.143
FINANC,PRINCIPLES OF FINANCE,1000,01,FS2013,CBUSN,"ATKINSON,JOHN E",34,11,3,1,1,3.46
FINANC,PRINCIPLES OF FINANCE,1000,02,FS2013,CBUSN,"WEAVER,MYLES TANNER",38,15,5,0,2,3.44
FINANC,PRINCIPLES OF FINANCE,1000,03,FS2013,CBUSN,"VOGT,JAMES EDWARD",37,15,6,1,0,3.481
FINANC,PRINCIPLES OF FINANCE,1000,04,FS2013,CBUSN,"SINKS,CHRISTOPHER G",24,17,10,5,2,2.966
FINANC,PRINCIPLES OF FINANCE,1000,05,FS2013,CBUSN,"SWANTNER,ADAM DAVID",33,16,3,2,3,3.335
FINANC,PRINCIPLES OF FINANCE,1000,06,FS2013,CBUSN,"KUC,MATTHEW WILLIAM",41,9,5,0,1,3.504
FINANC,PRINCIPLES OF FINANCE,1000,07,FS2013,CBUSN,"ROWE,JORDAN D",16,26,11,2,0,3.018
FINANC,PRINCIPLES OF FINANCE,1000,08,FS2013,CBUSN,"AHUJA,GAURAV",28,25,6,0,1,3.272
FINANC,PRINCIPLES OF FINANCE,1000,09,FS2013,CBUSN,"TAYLOR,BENJAMIN LEE",51,8,1,0,0,3.803
FINANC,PRINCIPLES OF FINANCE,1000,10,FS2013,CBUSN,"WINGBERMUEHLE,THOMAS",45,6,1,1,1,3.739
FINANC,PRINCIPLES OF FINANCE,1000,11,FS2013,CBUSN,"BIXLER,ADAM M",42,13,2,1,0,3.655
FINANC,SURVEY BUSINESS FINANCE,2000,01,FS2013,CBUSN,"SCHUENEMEYER,DANIEL A",20,19,7,1,1,3.148
FINANC,SURVEY BUSINESS FINANCE,2000,02,FS2013,CBUSN,"GREENE,GEOFFRIE CLAYTON",22,28,4,1,0,3.302
FINANC,SURVEY BUSINESS FINANCE,2000,03,FS2013,CBUSN,"DOWNS,EDWIN",50,28,8,0,3,3.337
FINANC,SURVEY BUSINESS FINANCE,2000,04,FS2013,CBUSN,"STELTENPOHL,JOSHUA L",41,11,5,2,1,3.483
FINANC,SURVEY BUSINESS FINANCE,2000,05,FS2013,CBUSN,"CARTER,MICHAEL WAYNE",4,20,9,0,3,2.586
FINANC,SURVEY BUSINESS FINANCE,2000,06,FS2013,CBUSN,"JACOBSMEYER,ZACHARY TYL",28,17,10,4,0,3.154
FINANC,SURVEY BUSINESS FINANCE,2000,07,FS2013,CBUSN,"CARTER,MICHAEL WAYNE",21,15,4,0,1,3.283
FINANC,SURVEY BUSINESS FINANCE,2000,08,FS2013,CBUSN,"LEFEBVRE,MICHAEL ALAN",23,21,12,2,0,3.084
FINANC,CORPORATE FINANCE,3000,01,FS2013,CBUSN,"LITOVSKY,HELEN",50,105,89,23,8,2.595
FINANC,CORPORATE FINANCE,3000,02,FS2013,CBUSN,"LITOVSKY,HELEN",49,42,20,2,2,3.121
FINANC,PERSNL RISK MANAG INSURN,3300,01,FS2013,CBUSN,"BANGS,JOHN KENDRICK",11,10,3,0,0,3.246
FINANC,FINANCIAL MANAGEMENT,4010,01,FS2013,CBUSN,"ALABDULLAH,YAQOUB",23,18,2,0,0,3.488
FINANC,FINANCIAL MANAGEMENT,4010,02,FS2013,CBUSN,"STANSFIELD,JOHN J",22,10,7,2,3,3.045
FINANC,FINANCIAL MANAGEMENT,4010,03,FS2013,CBUSN,"CARTER,MICHAEL WAYNE",3,11,13,5,2,2.297
FINANC,FINANCIAL MANAGEMENT,4010,04,FS2013,CBUSN,"STANSFIELD,JOHN J",16,12,7,3,2,2.925
FINANC,INVESTMENTS,4020,01,FS2013,CBUSN,"SANDY,SHASTRI S",5,21,6,0,0,3.044
FINANC,INVESTMENTS,4020,02,FS2013,CBUSN,"SANDY,SHASTRI S",6,22,3,0,0,3.174
FINANC,INVESTMENTS,4020,04,FS2013,CBUSN,"SANDY,SHASTRI S",5,14,6,0,0,2.996
FINANC,INVESTMENTS,4020,05,FS2013,CBUSN,"SANDY,SHASTRI S",9,14,3,0,0,3.288
FINANC,FNNCL INTERMDIARS MARKET,4030,01,FS2013,CBUSN,"WANG,FEIFEI",15,7,3,0,1,3.288
FINANC,FINANCIAL MNGMNT POLICY,4110,01,FS2013,CBUSN,"HOUSTON,REZA",30,4,2,0,0,3.769
FINANC,SECURITY ANALYSIS,4120,01,FS2013,CBUSN,"JAVAKHADZE,DAVID",15,15,0,1,0,3.352
FINANC,SECURITY ANALYSIS,4120,02,FS2013,CBUSN,"JAVAKHADZE,DAVID",14,11,0,0,0,3.536
FINANC,TOPICS IN FINANCE,4201,02,FS2013,CBUSN,"MCCORMICK,GARY PAUL",4,3,6,0,2,2.387
FINANC,PORTFOLIO MANAGEMENT,4220,01,FS2013,CBUSN,"STANSFIELD,JOHN J",18,8,1,1,2,3.3
FINANC,FINANCE FUTURES/OPTIONS,4320,01,FS2013,CBUSN,"STANSFIELD,JOHN J",19,9,5,0,1,3.324
FINANC,PRINCIPLS OF REAL ESTATE,4500,01,FS2013,CBUSN,"HEGGER,JOSEPH D",22,28,4,0,0,3.267
FINANC,PRINCIPLS OF REAL ESTATE,4500,02,FS2013,CBUSN,"HEGGER,JOSEPH D",36,21,1,1,0,3.498
FINANC,PRINCIPLS OF REAL ESTATE,4500,03,FS2013,CBUSN,"HEGGER,JOSEPH D",38,14,2,0,0,3.633
FINANC,REAL ESTATE APPRAISAL,4510,01,FS2013,CBUSN,"HEGGER,JOSEPH D",29,5,0,0,1,3.709
FINANC,REAL ESTTE FNANC INVSTMT,4520,01,FS2013,CBUSN,"HEGGER,JOSEPH D",10,0,0,0,0,4.0
FINANC,INV STRGY OF W BUFFETT,4620,01,FS2013,CBUSN,"FERRIS,CHRISTINE CAROLI",29,6,2,1,1,3.579
FINANC,MICROECONOMICS FOR BUS,7210,01,FS2013,CBUSN,"MASLAR,DAVID ALLEN",29,12,0,0,0,3.693
FINANC,ECONOMICS FOR MANAGERS,7220,01,FS2013,CBUSN,"MASLAR,DAVID ALLEN",28,21,0,0,0,3.614
FINANC,MANAGERIAL FINANCE 1,7410,01,FS2013,CBUSN,"LIM,JONG HA",13,4,0,0,0,3.765
FINANC,MANAGERIAL FINANCE 2,7420,01,FS2013,CBUSN,"LIM,JONG HA",26,0,0,0,0,3.919
FINANC,INV FUND MANAGEMENT,7820,01,FS2013,CBUSN,"ODOHERTY,MICHAEL S",9,2,0,0,0,3.764
FINANC,TOPICS IN FINANCE,8001,01,FS2013,CBUSN,"MCCORMICK,GARY PAUL",9,4,0,0,0,3.623
FINANC,FINANCIAL MARKETS,8320,01,FS2013,CBUSN,"MASLAR,DAVID ALLEN",20,9,1,0,0,3.683
FINANC,INVST POL & PRTFOLIO MAN,8330,01,FS2013,CBUSN,"STANSFIELD,JOHN J",14,5,2,0,0,3.571
FINANC,FINANCIAL STMT ANALYSIS,8350,01,FS2013,CBUSN,"PRESTIGIACOMO,CARL CHRI",23,4,2,0,0,3.683
FINANC,FINANCIAL STATEMENT ANAL,8352,01,FS2013,CBUSN,"PRESTIGIACOMO,CARL CHRI",9,11,3,0,0,3.274
FINANC,EQUITY SECURITY ANALYSIS,8360,01,FS2013,CBUSN,"STANSFIELD,JOHN J",13,4,0,0,0,3.765
FINANC,ADV FINANCIAL MANAGEMENT,8410,01,FS2013,CBUSN,"LIM,JONG HA",10,2,0,0,0,3.708
FINPLN,FINANCIAL PLANNING CAREE,2083,01,FS2013,CHES,"WEAGLEY,ROBERT O",33,15,7,2,5,3.06
FINPLN,PERSNAL & FAMILY FINANCE,2183,01,FS2013,CHES,"GREEN-IVEY,STARLA L",79,49,27,7,13,2.998
FINPLN,PERSNAL & FAMILY FINANCE,2183,02,FS2013,CHES,"GREEN-IVEY,STARLA L",93,48,53,9,14,2.9
FINPLN,FINANCIAL COUNSELING,3282,01,FS2013,CHES,"LAW,RYAN H",16,6,0,0,2,3.317
FINPLN,FIN PLAN: COMP APPLCTN,3283,01,FS2013,CHES,"JURGENSON,JESSE",7,8,4,0,2,2.829
