Course Dept,Course Title,Course Number,Section Number,Term,AU,Instructor,A Range,B Range,C Range,D Range,F Range, Avg Grade
ENGLSH,EXPOSITION & ARGUMENTATN,1000,87,FS2012,CAS,"WALZ,KACY CHRISTINE LUE",12,5,0,2,0,3.311
ENGLSH,EXPOSITION & ARGUMENTATN,1000,88,FS2012,CAS,"TOWNSEND,MARTHA A",1,7,4,4,0,2.425
ENGLSH,EXPOSITION & ARGUMENTATN,1000,89,FS2012,CAS,"SUMMERVILLE,RAYMOND MEL",14,4,1,0,0,3.637
ENGLSH,EXPOSITION & ARGUMENTATN,1000,90,FS2012,CAS,"MCKEE,ADRYAN MARC",1,8,4,1,2,2.238
ENGLSH,EXPOSITION & ARGUMENTATN,1000,91,FS2012,CAS,"WALZ,KACY CHRISTINE LUE",9,10,1,0,0,3.4
ENGLSH,EXPOSITION & ARGUMENTATN,1000,92,FS2012,CAS,"SPITULNIK,JENNIFER RACH",8,8,1,0,0,3.412
ENGLSH,EXPOSITION & ARGUMENTATN,1000,93,FS2012,CAS,"BOWERS,JESSICA LEE",8,5,2,1,0,3.25
ENGLSH,EXPOSITION & ARGUMENTATN,1000,94,FS2012,CAS,"SCHMIDT,CLAIRE MARGARET",8,4,3,0,0,3.333
ENGLSH,EXPOSITION & ARGUMENTATN,1000,95,FS2012,CAS,"ARYAL,KHEM KUMAR",6,7,1,0,0,3.25
ENGLSH,EXPOSITION & ARGUMENTATN,1000,96,FS2012,CAS,"ARYAL,KHEM KUMAR",7,4,2,0,0,3.315
ENGLSH,EXPOSITION & ARGUMENTATN,1000,97,FS2012,CAS,"NIEVES,JOHN ANTONY",5,8,2,0,0,3.24
ENGLSH,EXPOSITION & ARGUMENTATN,1000,98,FS2012,CAS,"HAND,MONICA ALENE",10,7,1,0,0,3.55
ENGLSH,HONORS EXPOSITN ENGL,1000H,01,FS2012,CAS,"EMMERICHS,SHARON T",8,7,0,0,2,3.135
ENGLSH,HONORS EXPOSITN ENGL,1000H,02,FS2012,CAS,"TOWNSEND,MARTHA A",9,9,1,0,0,3.342
ENGLSH,HONORS EXPOSITN ENGL,1000H,03,FS2012,CAS,"MACK,CAROLYN A",7,7,1,0,2,3.018
ENGLSH,HONORS EXPOSITN ENGL,1000H,05,FS2012,CAS,"CLARK,NAOMI KATHERINE P",4,8,0,0,1,3.054
ENGLSH,INTRO TO BRITISH LIT,1210,01,FS2012,CAS,"PEISER,MEGAN LEA",8,11,6,3,1,2.666
ENGLSH,INTRO TO BRITISH LIT,1210,02,FS2012,CAS,"MATTINGLY,MIRANDA MARIE",11,10,3,1,0,3.264
ENGLSH,INTRO TO BRITISH LIT,1210,03,FS2012,CAS,"MCCAFFREY,KIMBERLY A",13,11,3,2,0,3.207
ENGLSH,INTRO TO BRITISH LIT,1210,04,FS2012,CAS,"KNEZEVICH,RUTH ELAINE",13,6,8,0,1,3.125
ENGLSH,INTRO TO BRITISH LIT,1210,05,FS2012,CAS,"BEENY,TOBY RAY",9,7,2,1,0,3.263
ENGLSH,INTRO TO BRITISH LIT,1210,06,FS2012,CAS,"SMITH-PARRIS,PENNY JANE",6,8,3,4,1,2.664
ENGLSH,INTRO TO BRITISH LIT,1210,07,FS2012,CAS,"PETERSON,BETHANY",13,6,6,1,2,2.943
ENGLSH,INTRO TO BRITISH LIT,1210,08,FS2012,CAS,"SMITH,MAGI IDA",22,2,1,0,0,3.804
ENGLSH,INTRO TO AMERICAN LIT,1310,01,FS2012,CAS,"PETRIK,MICHAEL DYLAN",10,13,3,1,1,3.029
ENGLSH,INTRO TO AMERICAN LIT,1310,02,FS2012,CAS,"YOO,JIHUN",15,9,2,1,0,3.374
ENGLSH,INTRO TO AMERICAN LIT,1310,03,FS2012,CAS,"LOISEAU,LAWRENCE DANIEL",8,18,2,0,1,3.052
ENGLSH,INTRO TO AMERICAN LIT,1310,04,FS2012,CAS,"RUSSELL,ERIC",10,10,4,1,3,2.8
ENGLSH,INTRO TO AMERICAN LIT,1310,05,FS2012,CAS,"SEGREST,CHARLES AUSTIN",13,10,0,1,0,3.471
ENGLSH,INTRO TO AMERICAN LIT,1310,06,FS2012,CAS,"ELEFTHERIOU,JOANNA CHRI",8,13,2,2,1,2.915
ENGLSH,INTRO TO AMERICAN LIT,1310,07,FS2012,CAS,"PINE,DARREN W.",7,10,8,1,0,2.931
ENGLSH,INTRO TO AMERICAN LIT,1310,08,FS2012,CAS,"HANSON,RACHEL",16,14,0,0,0,3.533
ENGLSH,INTRO TO AMERICAN LIT,1310,09,FS2012,CAS,"RANGE,MELISSA HOPE",11,11,6,0,0,3.093
ENGLSH,CREAT WRIT: INTRO FICTIO,1510,01,FS2012,CAS,"HABERMEYER,RYAN MATTHEW",13,1,0,0,0,3.886
ENGLSH,CREAT WRIT: INTRO FICTIO,1510,02,FS2012,CAS,"FUGATE,MARISSA ROSE",11,3,0,0,0,3.721
ENGLSH,CREAT WRIT: INTRO FICTIO,1510,03,FS2012,CAS,"PETRIK,MICHAEL DYLAN",10,2,1,1,1,3.227
ENGLSH,CREAT WRIT: INTRO FICTIO,1510,04,FS2012,CAS,"PINE,DARREN W.",5,9,0,0,0,3.507
ENGLSH,CREAT WRIT: INTRO FICTIO,1510,05,FS2012,CAS,"NYE,MICHAEL P",9,4,0,0,0,3.692
ENGLSH,CREAT WRIT: INTRO FICTIO,1510,06,FS2012,CAS,"BALASKOVITS,ALISON ANN",12,2,1,0,0,3.753
ENGLSH,CREAT WRIT: INTRO NFPROS,1520,01,FS2012,CAS,"MCCONAGHY,ELIZABETH CUN",14,0,1,0,0,3.827
ENGLSH,CREAT WRIT: INTRO NFPROS,1520,02,FS2012,CAS,"MCINTYRE,KATHARINE LOUI",11,1,1,0,0,3.723
ENGLSH,CREAT WRIT: INTRO NFPROS,1520,03,FS2012,CAS,"CIESLA,MEAGAN",6,4,1,0,2,2.923
ENGLSH,CREAT WRIT: INTRO POETRY,1530,01,FS2012,CAS,"JOHNSON,SARAH BAHN",14,0,1,0,0,3.787
ENGLSH,CREAT WRIT: INTRO POETRY,1530,02,FS2012,CAS,"UPDEGRAFF,DEREK JOHN",12,3,0,0,0,3.82
ENGLSH,CREAT WRIT: INTRO POETRY,1530,03,FS2012,CAS,"YE,CHUN",11,1,2,0,0,3.579
ENGLSH,INTRO TO FILM STUDIES,1800,01,FS2012,CAS,"GANNAWAY,KRISTAN LEE",24,6,3,0,1,3.503
ENGLSH,STUDIES IN ENGLISH,2000,01,FS2012,CAS,"MCQUERRY,CLAIRE C",20,6,1,1,1,3.441
ENGLSH,STUDIES IN ENGLISH,2000,03,FS2012,CAS,"HERINGMAN,NOAH I",8,11,2,0,0,3.257
ENGLSH,STUDIES IN ENGLISH,2000,04,FS2012,CAS,"HESTON,SARAH AMBER",13,9,5,1,2,3.01
ENGLSH,STUDIES IN ENGLISH,2000H,01,FS2012,CAS,"KERWIN,WILLIAM J",14,8,0,0,0,3.636
ENGLSH,"STUDY IN ENGL, BEG-1603",2006,01,FS2012,CAS,"RONCI,RAYMOND C",15,7,1,0,0,3.543
ENGLSH,INTERMEDIATE COMPOSITION,2010,01,FS2012,CAS,"STRELLUF,CHRISTOPHER SP",7,2,0,0,1,3.4
ENGLSH,INTERMEDIATE COMPOSITION,2010,02,FS2012,CAS,"NIEVES,JOHN ANTONY",9,1,4,0,0,3.421
ENGLSH,INTERMEDIATE COMPOSITION,2010,03,FS2012,CAS,"PETRIK,BETHANY MICHELLE",6,8,1,0,0,3.373
ENGLSH,INTERMEDIATE COMPOSITION,2010,04,FS2012,CAS,"HALL,CHERYL L",6,7,0,0,0,3.531
ENGLSH,PROFESSIONAL WRITING,2030,01,FS2012,CAS,"SAUER III,GORDON C",10,6,1,0,1,3.333
ENGLSH,PROFESSIONAL WRITING,2030,02,FS2012,CAS,"SPITULNIK,JENNIFER RACH",9,5,3,0,0,3.247
ENGLSH,PROFESSIONAL WRITING,2030,03,FS2012,CAS,"EMMERICHS,SHARON T",11,3,1,1,0,3.444
ENGLSH,WRITING ABOUT LITERATURE,2100,01,FS2012,CAS,"MCQUERRY,CLAIRE C",10,12,2,0,0,3.333
ENGLSH,WRITING ABOUT LITERATURE,2100,02,FS2012,CAS,"KARTALOPOULOS,STEPHANIE",11,10,2,0,0,3.339
ENGLSH,WRITING ABOUT LITERATURE,2100,03,FS2012,CAS,"WILSON,ERIN KATHLEEN",15,6,4,0,0,3.44
ENGLSH,WRITING ABOUT LITERATURE,2100,04,FS2012,CAS,"FUGATE,MARISSA ROSE",10,11,0,1,1,3.165
ENGLSH,WRITING ABOUT LITERATURE,2100,05,FS2012,CAS,"HESTON,SARAH AMBER",7,9,4,0,1,3.014
ENGLSH,WRITE ABOUT LITERATURE,2100H,01,FS2012,CAS,"HORTON,MICHAEL A",14,4,0,0,0,3.728
ENGLSH,POPULAR LITERATURE,2150,03,FS2012,CAS,"FRIED,GABRIEL W",32,22,4,0,1,3.383
ENGLSH,"INTRO WRLD LIT,1890-PRSN",2159,01,FS2012,CAS,"MULLER,VIRGINIA LEE",11,9,7,2,1,2.85
ENGLSH,"INTRO WRLD LIT,1890-PRSN",2159,02,FS2012,CAS,"WILSON,CHRISTOPHER",9,16,3,0,0,3.171
ENGLSH,STUDIES IN BRITISH LIT,2200H,01,FS2012,CAS,"MELNYK,JULIE A",10,4,0,0,0,3.671
ENGLSH,INTRO AFRICAN DIASPORA L,2400,01,FS2012,CAS,"HUDSON WEEMS,CLENORA",7,4,2,0,0,3.338
ENGLSH,CREAT WRIT: INTMD FICTIO,2510,01,FS2012,CAS,"MCCONAGHY,ELIZABETH CUN",12,2,0,0,0,3.793
ENGLSH,CREAT WRIT: INTMD FICTIO,2510,02,FS2012,CAS,"SEN,ARIJIT",10,3,0,0,0,3.677
ENGLSH,CREAT WRIT: INTMD FICTIO,2510,03,FS2012,CAS,"BOWERS,JESSICA LEE",9,4,0,0,0,3.669
ENGLSH,CREAT WRIT: INTMD POETRY,2530,01,FS2012,CAS,"KANE,THOMAS CATHER",12,1,0,0,1,3.621
ENGLSH,INTRO TO LITERARY THEORY,3100,01,FS2012,CAS,"RONCI,RAYMOND C",18,12,1,0,0,3.49
ENGLSH,SPECIAL THEMES IN LIT,3110,01,FS2012,CAS,"SCHWARTZ,RICHARD B",18,10,1,1,1,3.29
ENGLSH,BRITISH LIT: BEGIN-1784,3200,01,FS2012,CAS,"READ,DAVID T",2,11,14,1,2,2.333
ENGLSH,BRITISH LIT: BEGIN-1784,3200,02,FS2012,CAS,"MYERS,ANNE MARIE",4,7,6,2,3,2.305
ENGLSH,BRITISH LIT:ROMANT-PRSNT,3210,01,FS2012,CAS,"RUTLEDGE,ALISON MICHELL",4,13,8,1,0,2.758
ENGLSH,BRITISH LIT:ROMANT-PRSNT,3210,04,FS2012,CAS,"MELNYK,JULIE A",18,6,0,0,3,3.256
ENGLSH,AMER LIT BEGIN-1865,3300,01,FS2012,CAS,"MARVIN,CHARLES W",12,13,3,0,0,3.332
ENGLSH,AMER LIT BEGIN-1865,3300,02,FS2012,CAS,"SOCARIDES,ALEXANDRA A",18,24,9,6,1,2.819
ENGLSH,AMER LIT 1865-PRESENT,3310,01,FS2012,CAS,"QUIRK,THOMAS VAUGHAN",8,10,11,0,0,2.855
ENGLSH,AMER LIT 1865-PRESENT,3310,03,FS2012,CAS,"EVELEV,JOHN O",8,16,5,0,0,3.166
ENGLSH,"AFR-AMER LIT, BEGIN-1900",3400,01,FS2012,CAS,"LANGLEY,APRIL C E",6,3,3,1,0,3.054
ENGLSH,"AFR-AMER LIT,1900-PRESNT",3410,01,FS2012,CAS,"OKONKWO,CHRISTOPHER",4,9,9,0,0,2.759
ENGLSH,SURVEY OF NATIVE WRITING,3490,01,FS2012,CAS,"KONKLE,MAUREEN A",6,12,0,1,1,3.08
ENGLSH,AMERICAN FOLKLORE,3700,01,FS2012,CAS,"ROTH,LUANNE KAY",10,9,3,0,0,3.223
ENGLSH,STUDIES IN WRITING,4040,01,FS2012,CAS,"CAIRNS,SCOTT",13,2,0,0,0,3.827
ENGLSH,STUDIES IN WRITING,4040,02,FS2012,CAS,"EADY,CORNELIUS R.",12,0,0,0,0,4.0
ENGLSH,STDS IN CRITICAL THEORY,4060,02,FS2012,CAS,"RAGLAND,ELLIE",9,9,0,0,0,3.517
ENGLSH,"GENRES, 1890 TO PRESENT",4109,01,FS2012,CAS,"COHEN,SAMUEL SCHLESINGE",10,12,1,1,4,2.768
ENGLSH,"MAJOR AUTHORS, BEG-1603",4166,01,FS2012,CAS,"MYERS,ANNE MARIE",11,8,7,2,0,2.989
ENGLSH,"MAJOR AUTHORS, 1789-1890",4168,01,FS2012,CAS,"SOCARIDES,ALEXANDRA A",13,10,2,0,0,3.44
ENGLSH,THEMES IN LIT BY WOMEN,4181,01,FS2012,CAS,"PIPER,KAREN L",7,16,0,0,0,3.239
ENGLSH,MEDIEVAL LITERATURE,4210,01,FS2012,CAS,"KRAMER,JOHANNA INGRID",4,16,2,0,1,2.904
ENGLSH,MEDIEVAL LITERATURE,4210,02,FS2012,CAS,"LIPTON,EMMA E",8,4,8,0,0,2.985
ENGLSH,RENSN & 17TH CENT LIT,4220,01,FS2012,CAS,"KERWIN,WILLIAM J",4,7,0,0,0,3.309
ENGLSH,19TH-CENTURY ENGLISH LIT,4250,01,FS2012,CAS,"COPE,JONAS SETH",5,4,1,0,0,3.28
ENGLSH,20TH CENTURY AMER LIT,4320,01,FS2012,CAS,"RONCI,RAYMOND C",21,5,1,0,1,3.554
ENGLSH,AFRICANA WOMANISM,4420,01,FS2012,CAS,"HUDSON WEEMS,CLENORA",6,5,0,0,0,3.6
ENGLSH,AFR DIASPORA WMN WRTRS,4480,01,FS2012,CAS,"HARRISON,SHERI-MARIE LA",10,1,0,0,0,3.827
ENGLSH,CREAT WRIT: ADV FICTION,4510,01,FS2012,CAS,"SCHWARTZ,RICHARD B",14,0,0,0,0,3.957
ENGLSH,CREAT WRIT: ADV FICTION,4510,03,FS2012,CAS,"LEWIS,TRUDY LYNNE",11,6,0,0,0,3.559
ENGLSH,CREAT WRIT: ADV NF PROSE,4520,01,FS2012,CAS,"BASCOM,TIMOTHY PAUL",7,6,1,0,0,3.407
ENGLSH,CREAT WRIT: ADV POETRY,4530,01,FS2012,CAS,"HAND,MONICA ALENE",8,5,0,0,0,3.592
ENGLSH,STRUCTURE OF AMER ENGLSH,4600,01,FS2012,CAS,"GORDON,MATTHEW J",9,5,5,1,5,2.468
ENGLSH,HIST OF THE ENGLISH LANG,4610,01,FS2012,CAS,"GORDON,MATTHEW J",10,6,3,1,0,3.265
ENGLSH,SPEC THEME FOLKLORE,4700,01,FS2012,CAS,"PRAHLAD,ANAND",5,1,2,1,1,2.86
ENGLSH,SPEC THEME FOLKLORE,4700,02,FS2012,CAS,"LAWLESS,ELAINE",8,4,1,0,0,3.446
ENGLSH,INTERNSHIP IN PUBLISHING,4950,02,FS2012,CAS,"ROGERS,EVELYN S",14,0,0,0,1,3.693
ENGLSH,CAPSTONE EXPERIENCE,4970,01,FS2012,CAS,"PIPER,KAREN L",11,3,1,0,0,3.607
ENGLSH,CAPSTONE EXPERIENCE,4970,02,FS2012,CAS,"EVELEV,JOHN O",3,9,2,0,1,2.907
ENGLSH,CAPSTONE EXPERIENCE,4970,03,FS2012,CAS,"MATERER,TIMOTHY JOHN",1,8,1,0,1,2.727
ENGLSH,HONORS SEMINAR IN ENGL,4996,02,FS2012,CAS,"DICKEY,FRANCES",8,4,0,0,0,3.692
ENGLSH,HONORS SEMINAR IN ENGL,4996,03,FS2012,CAS,"MELNYK,JULIE A",10,4,0,0,0,3.736
ENGLSH,INTRO TO GRADUATE STUDY,8005,01,FS2012,CAS,"COHEN,SAMUEL SCHLESINGE",18,0,0,0,0,4.0
ENGLSH,THEORY & PRAC OF COMPSTN,8010,01,FS2012,CAS,"STRICKLAND,DONNA G",18,0,0,0,0,4.0
ENGLSH,CONTEMP CRITICAL APPRCHS,8050,01,FS2012,CAS,"STRATHAUSEN,CARSTEN",13,0,0,0,0,3.931
ENGLSH,SMR 18TH CENT BRTSH LIT,8240,01,FS2012,CAS,"KARIAN,STEPHEN EDWIN",8,2,0,0,1,3.482
ENV_SC,INTRO TO ENVIRON SCI,1100,01,FS2012,CSNR,"GOYNE,KEITH WILLIAM",8,20,13,5,0,2.583
ENV_SC,SOILS & THE ENVIRONMENT,3290,01,FS2012,CSNR,"MOTAVALLI,PETER P",6,9,2,1,0,3.028
ENV_SC,HYDROLGC/WATER QUAL MODL,4320,01,FS2012,CSNR,"THOMPSON,ALLEN L",3,7,0,0,0,3.33
ESC_PS,CULTURAL DIVERSITY IN TH,2000,01,FS2012,CEDUC,"HEPPNER,PUNCKY PAUL",20,5,3,1,0,3.486
ESC_PS,INQUIRY INTO LEARNING 1,2010,01,FS2012,CEDUC,"SCHOLES,ROBERTA J",44,60,25,2,2,3.05
ESC_PS,INQUIRY INTO LEARNING 1,2010,02,FS2012,CEDUC,"WHITNEY,STEPHEN DENNIS",52,60,12,1,2,3.219
ESC_PS,PSYCH PERSPCTV IN SPORT,2700,01,FS2012,CEDUC,"MCGUIRE,RICHARD T",52,2,0,0,0,3.952
ESC_PS,PSYCH PERSPCTV IN SPORT,2700,02,FS2012,CEDUC,"MCGUIRE,RICHARD T",163,25,4,0,5,3.693
ESC_PS,"SMR ED, SCH & COUNS PSYC",4087,02,FS2012,CEDUC,"WILSON,THERESA NOBEL",9,2,0,0,0,3.818
ESC_PS,"SMR ED, SCH & COUNS PSYC",4087,04,FS2012,CEDUC,"TARRANT,JEFFREY MATTHEW",9,0,1,0,0,3.8
ESC_PS,"SMR ED, SCH & COUNS PSYC",4087,07,FS2012,CEDUC,"TARRANT,JEFFREY MATTHEW",12,0,1,0,0,3.869
ESC_PS,"SMR ED, SCH & COUNS PSYC",4087,09,FS2012,CEDUC,"XU,WENXU",13,5,1,0,1,3.435
ESC_PS,"SMR ED, SCH & COUNS PSYC",4087,10,FS2012,CEDUC,"PATTERSON,ERIKA KRISTIN",14,0,0,0,0,3.914
ESC_PS,INTRO TO APPLIED STATIST,4170,01,FS2012,CEDUC,"WAIGANDT,ALEXANDER C",38,68,53,10,1,2.755
ESC_PS,INTRO TO APPLIED STATIST,4170,02,FS2012,CEDUC,"FRISBY,CRAIG L",5,19,23,6,3,2.304
ESC_PS,FOUND OF TEACHR PREP 1,7000,01,FS2012,CEDUC,"SCHOLES,ROBERTA J",9,1,0,0,0,3.9
ESC_PS,"SMR ED, SCH & COUNS PSYC",7087,06,FS2012,CEDUC,"MARSHALL,JODY M",16,3,1,0,0,3.75
ESC_PS,"SMR ED, SCH & COUNS PSYC",7087,16,FS2012,CEDUC,"MCGUIRE,RICHARD T",21,1,1,0,0,3.857
ESC_PS,HUMAN LEARNING,7115,01,FS2012,CEDUC,"LI,YAORAN",10,1,0,0,0,3.909
ESC_PS,HUMAN LEARNING,7115,02,FS2012,CEDUC,"SOEGIJARDJO,WITRIANI",9,1,1,0,0,3.7
ESC_PS,FOUND OF COUNSEL PSYCH,7120,01,FS2012,CEDUC,"WILLIAMSON,BARBARA",19,0,0,0,0,4.0
ESC_PS,FOUND OF COUNSEL PSYCH,7120,02,FS2012,CEDUC,"WILLIAMSON,BARBARA",20,0,0,0,0,4.0
ESC_PS,PARENT COUNSEL & CONSULT,7130,01,FS2012,CEDUC,"HERMAN,KEITH C",15,0,0,0,0,4.0
ESC_PS,DVLP ASPECTS HUMAN LEARN,7160,01,FS2012,CEDUC,"MANGUVO,ANGELLAR",11,2,0,0,0,3.846
ESC_PS,DVLP ASPECTS HUMAN LEARN,7160,02,FS2012,CEDUC,"CHONG,ENKHEE",17,1,0,0,0,3.944
ESC_PS,INTRO TO APPLIED STATIST,7170,01,FS2012,CEDUC,"WAIGANDT,ALEXANDER C",17,3,1,0,0,3.733
ESC_PS,INTRO TO APPLIED STATIST,7170,02,FS2012,CEDUC,"FRISBY,CRAIG L",8,9,3,0,1,3.095
ESC_PS,INTRO TO APPLIED STATIST,7170,03,FS2012,CEDUC,"ASIGBEE,FIONA MAWUSE",6,9,2,0,0,3.235
ESC_PS,HLTH BEHVR: DRUG & SEX,7185,01,FS2012,CEDUC,"WAIGANDT,ALEXANDER C",18,1,0,0,0,3.963
ESC_PS,POSITIVE PSYCHOLOGY,7200,02,FS2012,CEDUC,"JOHNSTON JR,JOSEPH ANDR",25,2,5,0,0,3.606
ESC_PS,FOUND EDUC & PSYCH MEASR,8082,01,FS2012,CEDUC,"SCHOLES,ROBERTA J",24,1,0,0,0,3.96
ESC_PS,"SMR ED, SCH & COUNS PSYC",8087,08,FS2012,CEDUC,"BOUSTEAD,ROBYN S",18,0,0,0,0,3.95
ESC_PS,"SMR ED, SCH & COUNS PSYC",8087,10,FS2012,CEDUC,"MORALES,ALEJANDRO",17,0,0,0,0,4.0
ESC_PS,"SMR ED, SCH & COUNS PSYC",8087,11,FS2012,CEDUC,"HEPPNER,PUNCKY PAUL",14,0,0,0,0,4.0
ESC_PS,"SMR ED, SCH & COUNS PSYC",8087,31,FS2012,CEDUC,"WHITNEY,STEPHEN DENNIS",13,0,0,0,0,4.0
ESC_PS,"SMR ED, SCH & COUNS PSYC",8087,33,FS2012,CEDUC,"MARTENS,MATTHEW P",12,0,1,0,0,3.846
ESC_PS,"SMR ED, SCH & COUNS PSYC",8087,34,FS2012,CEDUC,"BERGIN,DAVID",11,2,0,0,0,3.869
ESC_PS,"SMR ED, SCH & COUNS PSYC",8087,36,FS2012,CEDUC,"IVEY,PATRICK",16,2,2,0,0,3.67
ESC_PS,"SMR ED, SCH & COUNS PSYC",8087,37,FS2012,CEDUC,"SCHMID,SASHA AYN",15,2,2,0,1,3.44
ESC_PS,METHODS IN GROUP COUNSEL,8110,02,FS2012,CEDUC,"WANG,KENNETH",16,1,0,0,0,3.888
ESC_PS,FOUND CAREER PSYCHOLOGY,8135,01,FS2012,CEDUC,"GYSBERS,NORMAN C",20,0,0,0,0,4.0
ESC_PS,THRY&PRACT CAREER PSYCH,8180,01,FS2012,CEDUC,"JOHNSTON JR,JOSEPH ANDR",23,1,0,0,0,3.958
ESC_PS,SPORT PSYCHOLOGY,8515,01,FS2012,CEDUC,"MCGUIRE,RICHARD T",17,4,0,0,0,3.824
ESC_PS,CHLD & ADOLS PSYCHPATH &,8530,01,FS2012,CEDUC,"BROOKS,CONNIE",11,0,1,0,0,3.833
ESC_PS,QUALTAT METHOD ED RSCH 1,8630,01,FS2012,CEDUC,"BAKER,ELIZABETH A",15,0,0,0,0,4.0
ESC_PS,QUALTAT METHOD ED RSCH 1,8630,03,FS2012,CEDUC,"MORALES,ALEJANDRO",14,5,0,0,0,3.737
ESC_PS,QUANTITIVE ANLY EDUC RSC,8830,01,FS2012,CEDUC,"WANG,ZE",23,2,3,0,1,3.586
ESC_PS,QUANTITATIVE ANLY EDUC R,8840,01,FS2012,CEDUC,"OSTERLIND,STEVEN J",24,0,0,0,0,4.0
ESC_PS,CHILD & FAMILY PRACTICUM,8960,01,FS2012,CEDUC,"BROOKS,CONNIE",10,0,0,0,0,4.0
ESC_PS,MULTICULTURL ISSUES COUN,9000,01,FS2012,CEDUC,"FLORES,LISA Y",16,1,0,0,0,3.888
ESC_PS,MULTICULTURL ISSUES COUN,9000,02,FS2012,CEDUC,"FLORES,LISA Y",14,4,0,0,0,3.778
ESC_PS,PREVENTION RESEARCH,9126,01,FS2012,CEDUC,"HERMAN,KEITH C",11,0,0,0,0,4.0
ESC_PS,MOTIVATION,9450,01,FS2012,CEDUC,"BERGIN,DAVID",5,5,0,0,0,3.53
ESC_PS,QUALTAT METHOD ED RSCH 2,9620,01,FS2012,CEDUC,"PLACIER,PEGGY",11,3,0,0,0,3.786
ESC_PS,APPL OF MULTIVAR ANALYS,9650,01,FS2012,CEDUC,"OSTERLIND,STEVEN J",11,0,0,0,0,4.0
ESC_PS,STRUCTURAL EQUATION MODE,9710,01,FS2012,CEDUC,"WANG,ZE",15,1,0,0,1,3.706
FILM_S,INTRO TO FILM STUDIES,1800,01,FS2012,CAS,"GANNAWAY,KRISTAN LEE",61,27,8,4,2,3.341
FILM_S,FILM PRE-PLANNING & PROD,2520,01,FS2012,CAS,"MAURER,BRIAN DAVID",16,1,0,0,0,3.782
FILM_S,TRENDS IN WORLD CINEMA,2820,03,FS2012,CAS,"STRATHAUSEN,CARSTEN",24,5,0,0,0,3.703
FILM_S,AMERICAN FILM HISTORY 1,2830,01,FS2012,CAS,"WILSON,ERIN KATHLEEN",14,12,1,0,0,3.426
FILM_S,FILM THEMES & GENRES,2860,04,FS2012,CAS,"PRAHLAD,ANAND",7,1,1,1,3,2.592
FILM_S,ART OF SOV & RUSS CINEMA,2865,01,FS2012,CAS,"BARABTARLO,GENE",7,7,1,1,0,3.25
FILM_S,TOPICS FILM STDS-HUMAN,3005,03,FS2012,CAS,"TABANELLI,ROBERTA",5,9,2,2,0,2.961
FILM_S,HIST OF GERMAN FILM,3830,01,FS2012,CAS,"PRAGER,BRADLEY J",8,8,0,0,0,3.519
FILM_S,MODERN ISRAELI FILM,3845,01,FS2012,CAS,"NAVEH-BENJAMIN,ESTHER",12,4,0,0,0,3.713
FILM_S,BRAZILIAN CINEMA,3875,01,FS2012,CAS,"DRAPER,JACK A",7,6,1,4,1,2.626
FINANC,PRINCIPLES OF FINANCE,1000,01,FS2012,CBUSN,"ANDERSON,MICHAEL PATRIC",39,18,0,0,0,3.653
FINANC,PRINCIPLES OF FINANCE,1000,02,FS2012,CBUSN,"WINGBERMUEHLE,THOMAS",38,18,0,0,2,3.495
FINANC,PRINCIPLES OF FINANCE,1000,03,FS2012,CBUSN,"PROVANCE,COURTNEY LEIGH",36,13,5,3,1,3.374
FINANC,PRINCIPLES OF FINANCE,1000,04,FS2012,CBUSN,"ATKINSON,JOHN E",50,5,2,1,0,3.778
FINANC,PRINCIPLES OF FINANCE,1000,05,FS2012,CBUSN,"WELLS,GEORGE CHRISTOPHE",41,14,3,2,0,3.522
FINANC,PRINCIPLES OF FINANCE,1000,06,FS2012,CBUSN,"KAEMMERER,DANIEL WARREN",48,8,3,0,0,3.753
FINANC,PRINCIPLES OF FINANCE,1000,07,FS2012,CBUSN,"POSEY,BRADEN JOHN",48,9,1,0,1,3.736
FINANC,PRINCIPLES OF FINANCE,1000,08,FS2012,CBUSN,"BESS,ANTHONY J",39,12,4,2,1,3.436
FINANC,PRINCIPLES OF FINANCE,1000,09,FS2012,CBUSN,"JONES,MATTHEW WIXSON",51,7,2,0,0,3.817
FINANC,PRINCIPLES OF FINANCE,1000,10,FS2012,CBUSN,"CRONIN,MATTHEW J",35,12,7,3,1,3.302
FINANC,SURVEY BUSINESS FINANCE,2000,01,FS2012,CBUSN,"STELTENPOHL,JOSHUA L",44,11,2,0,0,3.695
FINANC,SURVEY BUSINESS FINANCE,2000,02,FS2012,CBUSN,"SCHMIDT,THOMAS ALAN",47,12,3,0,0,3.676
FINANC,SURVEY BUSINESS FINANCE,2000,03,FS2012,CBUSN,"MASSMANN,CHRISTOPHER MI",38,15,4,1,0,3.578
FINANC,SURVEY BUSINESS FINANCE,2000,04,FS2012,CBUSN,"CARTER,MICHAEL WAYNE",16,9,15,3,5,2.496
FINANC,SURVEY BUSINESS FINANCE,2000,05,FS2012,CBUSN,"SAMPLES,ANDREW DYLAN",18,30,28,5,2,2.705
FINANC,SURVEY BUSINESS FINANCE,2000,06,FS2012,CBUSN,"MEYERS,TIMOTHY RYAN",34,19,6,3,0,3.35
FINANC,CORPORATE FINANCE,3000,01,FS2012,CBUSN,"ALLEN,WILLIAM D",111,140,65,13,8,2.977
FINANC,CORPORATE FINANCE,3000,02,FS2012,CBUSN,"ALLEN,WILLIAM D",51,41,14,4,2,3.181
