Course Dept,Course Title,Course Number,Section Number,Term,AU,Instructor,A Range,B Range,C Range,D Range,F Range, Avg Grade
ENGLSH,TPC; ROMNTIC VICTRN POET,2200,1,FS2005,A & S,"VARNES,KATHRINE L",9,4,2,0,0,3.327
ENGLSH,TPC: INTRO NATIVE STDS,2300,1,FS2005,A & S,"KONKLE,MAUREEN A",11,9,3,0,6,2.655
ENGLSH,TPC: INTRO NATIVE STDS,2300,2,FS2005,A & S,"DEVLIN,ALBERT",6,7,5,0,0,3.022
ENGLSH,"TPC: POL,RFRM/REV 19 CNT",2308,1,FS2005,A & S,"MARVIN,CHARLES W",7,8,2,0,2,3.042
ENGLSH,"TPC AMER LIT, 1890-PRSNT",2309,1,FS2005,A & S,"CAIRNS,SCOTT",14,2,1,2,0,3.411
ENGLSH,"TPC AMER LIT, 1890-PRSNT",2309,3,FS2005,A & S,"QUIRK,THOMAS VAUGHAN",13,11,4,0,0,3.289
ENGLSH,"TPC AMER LIT, 1890-PRSNT",2309,4,FS2005,A & S,"OKKER, PAT",2,5,4,0,1,2.633
ENGLSH,CREAT WRIT: INTMD FICTIO,2510,1,FS2005,A & S,"OATES,NATHAN MICHAEL",8,3,2,0,0,3.438
ENGLSH,CREAT WRIT: INTMD FICTIO,2510,2,FS2005,A & S,"WILKINSON,AMY D",8,3,2,2,0,3.133
ENGLSH,CREAT WRIT: INTMD FICTIO,2510,3,FS2005,A & S,"KNIGHT,LANIA DEMA",9,2,0,0,2,3.254
ENGLSH,CREAT WRIT: INTMD POETRY,2530,1,FS2005,A & S,"GEHRKE,STEVEN P",9,3,0,0,2,3.214
ENGLSH,INTRODUCTION TO FOLKLORE,2700,1,FS2005,A & S,"MITCHELL,SCOTT A",10,5,1,0,3,2.968
ENGLSH,SEXUALITY & GENDER THRY,3080,1,FS2005,A & S,"DINGO,REBECCA A",3,9,0,0,1,3.0
ENGLSH,INTRO TO LITERARY STUDY,3100,1,FS2005,A & S,"COMAS,JAMES N",7,7,3,1,2,2.755
ENGLSH,INTRO TO LITERARY STUDY,3100,3,FS2005,A & S,"RODEMAN,JULIET M",12,9,0,0,0,3.557
ENGLSH,INTRO TO LITERARY STUDY,3100,4,FS2005,A & S,"RONCI,RAYMOND C",13,8,0,0,1,3.414
ENGLSH,INTRO TO LITERARY STUDY,3100,5,FS2005,A & S,"KELEMEN,ERICK R",10,9,1,1,0,3.348
ENGLSH,BRITISH LIT: BEGIN-1784,3200,1,FS2005,A & S,"READ,DAVID T",4,16,5,4,0,2.71
ENGLSH,BRITISH LIT: BEGIN-1784,3200,2,FS2005,A & S,"MCMAHON,LYNNE",11,16,9,0,4,2.743
ENGLSH,BRITISH LIT:ROMANT-PRSNT,3210,1,FS2005,A & S,"MCMAHON,LYNNE",23,28,3,0,1,3.244
ENGLSH,BRITISH LIT:ROMANT-PRSNT,3210,2,FS2005,A & S,"WEST,NANCY M",12,14,1,0,2,3.162
ENGLSH,AMER LIT BEGIN-1865,3300,1,FS2005,A & S,"MARVIN,CHARLES W",9,10,4,0,0,3.243
ENGLSH,AMER LIT BEGIN-1865,3300,2,FS2005,A & S,"OKKER,PATRICIA",7,18,6,0,0,3.032
ENGLSH,AMER LIT 1865-PRESENT,3310,1,FS2005,A & S,"EVELEV,JOHN O",9,17,2,0,2,2.983
ENGLSH,AMER LIT 1865-PRESENT,3310,2,FS2005,A & S,"DICKEY,FRANCES",21,21,13,2,0,3.007
ENGLSH,"AFR-AMER LIT, BEGIN-1900",3400,1,FS2005,A & S,"LANGLEY,APRIL C E",7,3,2,0,1,3.015
ENGLSH,"AFR-AMER LIT,1900-PRESNT",3410,1,FS2005,A & S,"OKONKWO,CHRISTOPHER",11,13,0,0,0,3.533
ENGLSH,AMERICAN FOLKLORE,3700,1,FS2005,A & S,"ROTH,LUANNE K",9,10,3,0,1,3.091
ENGLSH,TOPICS IN WRITING,4040,1,FS2005,A & S,"HINKEL,HOWARD HOLLIS",5,6,1,0,1,3.031
ENGLSH,STDS IN CRITICAL THEORY,4060,1,FS2005,A & S,"RAGLAND,ELLIE",6,7,0,0,0,3.438
ENGLSH,"GENRES, 1890 TO PRESENT",4109,1,FS2005,A & S,"MORGAN,RALPH SPEER",8,5,4,0,0,3.253
ENGLSH,"MAJOR AUTHORS, BEG-1603",4166,1,FS2005,A & S,"KERWIN,WILLIAM J",6,13,3,1,3,2.692
ENGLSH,"MAJ WMN WRITER,1789-1890",4188,1,FS2005,A & S,"LOOSER,DEVONEY K",13,5,2,0,0,3.505
ENGLSH,MEDIEVAL LITERATURE,4210,1,FS2005,A & S,"LIPTON,EMMA E",5,11,3,0,1,2.965
ENGLSH,MEDIEVAL LITERATURE,4210,2,FS2005,A & S,"MARING,HEATHER C",12,8,3,0,1,3.2
ENGLSH,RESTR & 18TH CENT ENG LT,4240,1,FS2005,A & S,"LOOSER,DEVONEY K",9,6,0,1,2,2.956
ENGLSH,19TH-CENTURY ENGLISH LIT,4250,1,FS2005,A & S,"CHANG,ELIZABETH HOPE",8,14,2,0,0,3.225
ENGLSH,19TH-CENTURY AMER LIT,4310,1,FS2005,A & S,"QUIRK,THOMAS VAUGHAN",6,9,10,0,1,2.719
ENGLSH,20TH CENTURY AMER LIT,4320,1,FS2005,A & S,"DEVLIN,ALBERT",9,11,2,0,2,3.004
ENGLSH,20TH CENTURY AMER LIT,4320,2,FS2005,A & S,"WILLIAMS,JEFFREY R",4,11,1,0,2,2.9
ENGLSH,20TH CENTURY AMER LIT,4320,3,FS2005,A & S,"HOBEREK,ANDREW P",6,16,2,0,2,2.9
ENGLSH,20TH CENTURY AMER LIT,4320,5,FS2005,A & S,"RONCI,RAYMOND C",26,3,0,0,0,3.866
ENGLSH,CREAT WRIT: ADV FICTION,4510,1,FS2005,A & S,"KAUKONEN,SCOTT A",11,2,0,1,1,3.4
ENGLSH,CREAT WRIT: ADV FICTION,4510,2,FS2005,A & S,"LEWIS,TRUDY LYNNE",11,1,0,0,0,3.842
ENGLSH,CREAT WRIT: ADV POETRY,4530,1,FS2005,A & S,"BARKER,BRIAN T",7,4,1,0,0,3.55
ENGLSH,STRUCTURE OF AMER ENGLSH,4600,1,FS2005,A & S,"YOUMANS,CHARLES GILB",15,8,2,0,0,3.496
ENGLSH,STRUCTURE OF AMER ENGLSH,4600,2,FS2005,A & S,"CARSTENS,VICKI M",9,11,5,0,1,3.027
ENGLSH,STRUCTURE OF AMER ENGLSH,4600,3,FS2005,A & S,"GORDON,MATTHEW J",11,5,5,1,2,2.879
ENGLSH,TCHNG ENG AS SECOND LANG,4650,1,FS2005,A & S,"CARSTENS,VICKI M",9,5,6,0,0,3.075
ENGLSH,SPEC THEME FOLKLORE,4700,1,FS2005,A & S,"PRAHLAD,ANAND",4,2,7,0,0,2.746
ENGLSH,ORAL TRADITION,4770,1,FS2005,A & S,"FOLEY,JOHN MILES",7,1,3,1,1,2.923
ENGLSH,CAPSTONE EXPERIENCE,4970,1,FS2005,A & S,"YOUMANS,CHARLES GILB",8,2,0,0,1,3.373
ENGLSH,CAPSTONE EXPERIENCE,4970,2,FS2005,A & S,"KERWIN,WILLIAM J",9,4,0,0,0,3.692
ENGLSH,CAPSTONE EXPERIENCE,4970,3,FS2005,A & S,"MATERER,TIMOTHY JOHN",4,5,0,0,1,3.07
ENGLSH,ORAL TRADITION,7770,1,FS2005,A & S,"FOLEY,JOHN MILES",9,1,0,0,0,3.9
ENGLSH,CONTEMP CRITICAL APPRCHS,8050,1,FS2005,A & S,"STRATHAUSEN,CARSTEN",7,2,0,0,1,3.4
ENGLSH,STDS 20TH CENT AMER LIT,8320,1,FS2005,A & S,"COHEN,SAMUEL SCHLESI",8,2,0,0,0,3.8
ENTOM,INTRODUCTORY ENTOMOLOGY,3710,1,FS2005,AF&NR,"BARRETT,BRUCE ALLEN",10,16,12,8,1,2.502
ENTOM,INSECT DIVERSITY,3715,1,FS2005,AF&NR,"BARRETT,BRUCE ALLEN",9,1,0,4,0,3.071
ENTOM,INSECT DIVERSITY,3715,2,FS2005,AF&NR,"BARRETT,BRUCE ALLEN",6,7,2,0,0,3.267
ESC PS,CAREER EXPLORATIONS,2100,7,FS2005,EDUC,"SUMMERS,JESSICA JANE",9,3,3,0,0,3.32
ESC PS,CAREER EXPLORATIONS,2100,8,FS2005,EDUC,"SUMMERS,JESSICA JANE",8,5,1,0,0,3.393
ESC PS,PSYCH PERSPCTV IN SPORT,2700,1,FS2005,EDUC,"MCGUIRE,RICHARD T",137,13,3,2,0,3.825
ESC PS,PRB: AMRCN SIGN LANG 2,3085,24,FS2005,EDUC,"LOGAN,STEPHANIE ANN",15,1,0,0,0,3.938
ESC PS,PRB: AMRCN SIGN LANG 2,3085,25,FS2005,EDUC,"LOGAN,STEPHANIE ANN",13,2,0,0,0,3.867
ESC PS,AFRICAN-AMER PSYCHOLOGY,3100,1,FS2005,EDUC,"COKLEY,KEVIN O",5,5,1,0,0,3.227
ESC PS,SMR: HEALTH BEHAVIOR,4087,3,FS2005,EDUC,"JOHNSTON JR,JOSEPH A",9,3,1,0,1,3.357
ESC PS,SMR: HEALTH BEHAVIOR,4087,5,FS2005,EDUC,"LOGAN,STEPHANIE ANN",15,1,0,0,0,3.938
ESC PS,SMR: HEALTH BEHAVIOR,4087,6,FS2005,EDUC,"LOGAN,STEPHANIE ANN",13,2,0,0,0,3.867
ESC PS,INTRO TO EDUC STATISTICS,4170,1,FS2005,EDUC,"WAIGANDT,ALEXANDER C",19,23,40,14,4,2.39
ESC PS,INTRO TO EDUC STATISTICS,4170,2,FS2005,EDUC,"WAIGANDT,ALEXANDER C",7,19,10,2,0,2.816
ESC PS,INTRO TO EDUC STATISTICS,4170,3,FS2005,EDUC,"SHENG,ZHAOHUI",7,2,0,1,0,3.47
ESC PS,SMR: HEALTH BEHAVIOR,7087,1,FS2005,EDUC,"WAIGANDT,ALEXANDER C",10,1,0,0,0,3.909
ESC PS,SMR: EXPLR MNTL HLTH SCH,7087,6,FS2005,EDUC,"MARSHALL,JODY M",10,0,1,0,0,3.818
ESC PS,HUMAN LEARNING,7115,1,FS2005,EDUC,"BROOKS,CONNIE",16,3,0,0,0,3.842
ESC PS,HUMAN LEARNING,7115,2,FS2005,EDUC,"BROOKS,CONNIE",17,1,0,0,0,3.944
ESC PS,DVLP ASPECTS HUMAN LEARN,7160,1,FS2005,EDUC,"COREY,KATHERINE JANE",16,1,0,0,1,3.722
ESC PS,DVLP ASPECTS HUMAN LEARN,7160,2,FS2005,EDUC,"COREY,KATHERINE JANE",13,1,0,0,0,3.929
ESC PS,INTRO TO EDUC STATISTICS,7170,1,FS2005,EDUC,"WAIGANDT,ALEXANDER C",15,4,3,0,0,3.545
ESC PS,INTRO TO EDUC STATISTICS,7170,2,FS2005,EDUC,"WAIGANDT,ALEXANDER C",11,7,0,0,0,3.611
ESC PS,INTRO TO EDUC STATISTICS,7170,4,FS2005,EDUC,"WAIGANDT,ALEXANDER C",16,4,1,0,0,3.714
ESC PS,INTRO TO EDUC STATISTICS,7170,5,FS2005,EDUC,"CROUCH,CHRISTIE A",17,3,0,0,0,3.85
ESC PS,OVERVIEW OF ED RESEARCH,8020,1,FS2005,EDUC,"WAIGANDT,ALEXANDER C",18,2,0,0,0,3.9
ESC PS,FOUND EDUC & PSYCH MEASR,8082,1,FS2005,EDUC,"SUMMERS,JESSICA JANE",16,2,0,0,0,3.889
ESC PS,SMR: CHLD/ADLSCNT DEVLP,8087,1,FS2005,EDUC,"KOLLER,JAMES RAYMOND",13,4,1,0,0,3.667
ESC PS,SMR: SPEC EDUC SCHL LAW,8087,11,FS2005,EDUC,"JOHNSTON,MARGARET MU",13,4,0,0,1,3.556
ESC PS,ADVANCED HUMAN LEARNING,8320,1,FS2005,EDUC,"SUMMERS,JESSICA JANE",21,2,0,0,0,3.913
ESC PS,SPORT PSYCHOLOGY,8515,1,FS2005,EDUC,"COX,RICHARD H",8,4,1,0,0,3.538
ESC PS,QUANTIT METHOD ED RSCH 1,8610,1,FS2005,EDUC,"OSTERLIND,STEVEN J",18,4,0,0,0,3.818
ESC PS,QUANTIT METHOD ED RSCH 1,8610,2,FS2005,EDUC,"OSTERLIND,STEVEN J",13,4,0,0,0,3.765
ESC PS,QUANTIT METHOD ED RSCH 2,8620,1,FS2005,EDUC,"WHITTAKER,TIFFANY A",21,2,0,0,0,3.913
ESC PS,QUALTAT METHOD ED RSCH 1,8630,1,FS2005,EDUC,"BERGIN,DAVID",14,5,0,0,1,3.55
ESC PS,QUALTAT METHOD ED RSCH 1,8630,2,FS2005,EDUC,"BAKER,ELIZABETH A",14,2,0,0,0,3.875
ESC PS,MULTICULTURL ISSUES COUN,9000,1,FS2005,EDUC,"COKLEY,KEVIN O",5,5,0,0,0,3.5
F & W,HUMN DIMENSN F&W CONSRVT,2400,1,FS2005,NAT R,"NILON,CHARLES H",23,1,0,0,1,3.8
F & W,MAMMALOGY,3660,1,FS2005,NAT R,"GOMPPER,MATTHEW E",14,15,12,2,0,2.891
F & W,LIMNOLOGY,4100,1,FS2005,NAT R,"JONES,JOHN RICHARD",3,2,5,0,1,2.6
F & W,FISHERIES MANAGEMENT,4300,1,FS2005,NAT R,"HAYWARD,ROBERT",6,10,0,0,1,3.018
F & W,WILDLIFE CONSERVATION,4600,1,FS2005,NAT R,"RYAN,MARK RUSS-ELL",5,16,14,2,0,2.6
FHSP,FOOD SCIENCE & NUTRITION,1030,1,FS2005,AF&NR,"CLARKE,ANDREW D",161,140,57,23,14,3.016
FHSP,INTRO TO THE HOTL & REST,1043,1,FS2005,AF&NR,"HOSMER,JULIE ANN",100,47,23,9,11,3.124
FHSP,HOSPITALITY LAW,1133,1,FS2005,AF&NR,"LANGFORD,BARRY ROBER",31,47,27,5,3,2.875
FHSP,PRIVATE CLUB MGT & OPERT,1723,1,FS2005,AF&NR,"HOPKINS,ALEX T",11,16,10,2,3,2.714
FHSP,LIVE ANIMAL & MEAT EVAL,2114,1,FS2005,AF&NR,"BERG,ERIC",8,4,0,0,0,3.692
FHSP,GRAPES/WINES OF THE WRLD,2195,1,FS2005,AF&NR,"GRUEN,INGOLF UWE",44,12,2,4,0,3.558
FHSP,PRB IN HOTEL REST MNGMT,2385,3,FS2005,AF&NR,"GROVES,JAMES L",10,2,1,0,0,3.646
FHSP,TPC IN HOTEL REST MNGMT,2401,1,FS2005,AF&NR,"JETT,LESLIE GLENN",34,23,6,0,0,3.421
FHSP,PROP MNGM SYS & OPERTN,3143,1,FS2005,AF&NR,"GROVES,JAMES L",21,48,15,3,3,2.857
FHSP,"FOOD,BEVR, & LBR CST MNG",3153,1,FS2005,AF&NR,"CHO,SEONGHEE",26,20,24,9,10,2.513
FHSP,PRINC OF MEAT SCIENCE,3214,1,FS2005,AF&NR,"LORENZEN,CAROL L",6,5,8,1,1,2.667
FHSP,HOTL & RSTR HMN RSCR MNG,3253,1,FS2005,AF&NR,"HOSMER,JULIE ANN",30,21,11,1,1,3.191
FHSP,PRB IN HOTEL REST MNGMT,3385,3,FS2005,AF&NR,"GROVES,JAMES L",16,4,1,0,0,3.7
FHSP,TPC IN HOTEL REST MNGMT,3401,1,FS2005,AF&NR,"HOSMER,JULIE ANN",40,23,6,0,0,3.484
FHSP,SEM PROFESSIONAL DEVELOP,4191,1,FS2005,AF&NR,"HOSMER,JULIE ANN",23,12,9,1,4,2.982
FHSP,COMMERCL FOOD PROD MNGMT,4235,1,FS2005,AF&NR,"GROVES,JAMES L",13,29,2,0,0,3.366
FHSP,FOOD CHEMISTRY & ANLYSIS,4310,1,FS2005,AF&NR,"GRUEN,INGOLF UWE",18,5,3,0,0,3.577
FHSP,INTRN IN HOTEL REST MNGM,4941,1,FS2005,AF&NR,"GROVES,JAMES L",34,5,0,0,3,3.574
FHSP,FOOD PRODUCT DEVELOPMENT,4970,1,FS2005,AF&NR,"CLARKE,ANDREW D",9,5,0,0,0,3.6
FHSP,CASE STDS & RSCH IN H&R,4970,1,FS2005,AF&NR,"GROVES,JAMES L",38,18,3,0,1,3.458
FINANC,PRINCIPLES OF FINANCE,1000,1,FS2005,BUS,"CASELLA,ADAM B",21,8,0,0,0,3.631
FINANC,PRINCIPLES OF FINANCE,1000,10,FS2005,BUS,"HUDNALL,DAREK L",26,13,2,0,0,3.527
FINANC,PRINCIPLES OF FINANCE,1000,2,FS2005,BUS,"ROGERS,JASON P",30,20,3,0,2,3.415
FINANC,PRINCIPLES OF FINANCE,1000,4,FS2005,BUS,"STACK,JESSICA ELIZAB",31,12,9,3,3,3.069
FINANC,PRINCIPLES OF FINANCE,1000,5,FS2005,BUS,"PATTON,JERRY SHAUN",22,24,5,1,2,3.178
FINANC,PRINCIPLES OF FINANCE,1000,6,FS2005,BUS,"BRADSHAW,CHRISTOPHER",12,10,10,0,1,2.997
FINANC,PRINCIPLES OF FINANCE,1000,7,FS2005,BUS,"THOMAS,JACOB COLE",36,3,1,1,1,3.7
FINANC,PRINCIPLES OF FINANCE,1000,8,FS2005,BUS,"MUELLEMAN,JOSEPH B",37,9,9,1,2,3.226
FINANC,PRINCIPLES OF FINANCE,1000,9,FS2005,BUS,"ORZANO,NICHOLAS L.",24,11,1,1,2,3.438
FINANC,SURVEY BUSINESS FINANCE,2000,1,FS2005,BUS,"GOVORO,MICHELLE DRAK",18,18,6,1,0,3.226
FINANC,SURVEY BUSINESS FINANCE,2000,2,FS2005,BUS,"WYSS,AARON L",20,28,12,0,0,3.138
FINANC,SURVEY BUSINESS FINANCE,2000,4,FS2005,BUS,"JONES,CLARK LAFFERTY",16,38,5,0,1,3.133
FINANC,SURVEY BUSINESS FINANCE,2000,5,FS2005,BUS,"PELIKAN,JOHN T",35,13,3,0,3,3.437
FINANC,CORPORATE FINANCE,3000,1,FS2005,BUS,"ALLEN,WILLIAM D",318,100,41,13,6,3.476
FINANC,FINANCIAL MANAGEMENT,4010,1,FS2005,BUS,"FERRIS,STEPHEN P",26,14,4,0,0,3.432
FINANC,FINANCIAL MANAGEMENT,4010,2,FS2005,BUS,"HAO,QING",9,16,15,4,0,2.675
FINANC,FINANCIAL MANAGEMENT,4010,3,FS2005,BUS,"HAO,QING",17,23,8,0,2,3.054
FINANC,FINANCIAL MANAGEMENT,4010,4,FS2005,BUS,"ARENA,MATTEO",26,16,5,0,2,3.306
FINANC,INVESTMENTS,4020,1,FS2005,BUS,"MORTAL,SANDRA CRISTI",6,12,3,1,0,3.045
FINANC,INVESTMENTS,4020,2,FS2005,BUS,"MORTAL,SANDRA CRISTI",10,21,7,1,1,2.943
FINANC,INVESTMENTS,4020,3,FS2005,BUS,"PUCKETT,WALTER A",12,11,7,4,1,2.871
FINANC,INVESTMENTS,4020,4,FS2005,BUS,"PUCKETT,WALTER A",18,17,9,4,2,2.894
FINANC,FNNCL INTERMDIARS MARKET,4030,1,FS2005,BUS,"MCCORMICK,GARY PAUL",10,18,1,0,0,3.269
FINANC,FNNCL INTERMDIARS MARKET,4030,2,FS2005,BUS,"MCCORMICK,GARY PAUL",17,26,1,0,2,3.25
FINANC,FNNCL INTERMDIARS MARKET,4030,3,FS2005,BUS,"WANG,QI",28,26,4,0,0,3.424
FINANC,MNGMNT FINANCL INSTITUTN,4130,1,FS2005,BUS,"SCHUTTE,MARIA GABRIE",17,5,1,0,0,3.657
FINANC,TOPICS IN FINANCE,4201,2,FS2005,BUS,"FRENCH,DAN WRIGHT",11,5,0,0,0,3.669
FINANC,PORTFOLIO MANAGEMENT,4220,2,FS2005,BUS,"STANSFIELD,JOHN J",33,11,0,1,0,3.689
FINANC,PORTFOLIO MANAGEMENT,4220,3,FS2005,BUS,"WITTE,H DOUGLAS",6,5,3,1,0,3.027
FINANC,FINANCE FUTURES/OPTIONS,4320,1,FS2005,BUS,"STANSFIELD,JOHN J",10,18,10,2,3,2.698
FINANC,PRINCIPLS OF REAL ESTATE,4500,1,FS2005,BUS,"WEST,DAVID ALMOND",29,14,4,0,1,3.458
FINANC,PRINCIPLS OF REAL ESTATE,4500,2,FS2005,BUS,"WEST,DAVID ALMOND",28,20,1,0,0,3.551
FINANC,MANAGERIAL FINANCE,7440,1,FS2005,BUS,"BROCKMAN,PAUL DOUGLA",12,13,0,0,1,3.346
FINANC,SCRTY MARKETS INVSTMENTS,8070,1,FS2005,BUS,"WITTE,H DOUGLAS",19,14,2,0,0,3.486
FINANC,DERIVATIVE FINAC SECURIT,8340,1,FS2005,BUS,"STANSFIELD,JOHN J",12,11,2,0,0,3.4
FINANC,ADV FINANCIAL MANAGEMENT,8410,1,FS2005,BUS,"BROCKMAN,PAUL DOUGLA",17,19,0,0,0,3.472
FOREST,DENDROLOGY,2151,1,FS2005,NAT R,"PALLARDY,STEPHEN GER",15,33,11,1,0,3.003
FOREST,FORST FIRE CONTROL & USE,3207,1,FS2005,NAT R,"DWYER,JOHN PATRICK",14,29,7,1,3,2.87
FOREST,WOOD TECHNOLOGY,3240,1,FS2005,NAT R,"CUTTER,BRUCE EMERY",6,11,4,0,1,2.927
FOREST,FOREST ECOLOGY,4320,1,FS2005,NAT R,"MUZIKA,ROSEMARIE",3,9,10,1,0,2.504
FOREST,TREE PHYSIOLOGY,4340,1,FS2005,NAT R,"GEORGE,MILON FRED",6,9,1,1,1,2.9
FOREST,FOREST INFO SYSTEMS,4360,1,FS2005,NAT R,"LARSEN,DAVID R",8,9,0,0,0,3.453
FOREST,FOREST RESOURCE MNGMNT,4380,1,FS2005,NAT R,"DWYER,JOHN PATRICK",10,6,1,0,1,3.233
FOREST,WATERSHED MNG/WATER QUAL,4390,1,FS2005,NAT R,"SETTERGREN,CARL DAVI",0,3,3,4,0,1.81
G-R ST,ELEMENTARY JAPANESE 1,1100,1,FS2005,A & S,"HOLMAN,J MARTIN",10,8,2,1,2,3.0
G-R ST,ELEM KOREAN 1,1100,1,FS2005,A & S,"SEO,OK SUN",5,3,1,1,0,3.11
G-R ST,ELEMENTARY CHINESE 1,1100,1,FS2005,A & S,"CHANG,JUN",13,8,1,0,0,3.505
G-R ST,ELEMENTARY GERMAN 1,1100,1,FS2005,A & S,"FISCHER,MONIKA",12,4,0,0,0,3.75
G-R ST,ELEMENTARY RUSSIAN 1,1100,1,FS2005,A & S,"MONNIER,NICOLE M",5,5,2,0,0,3.125
G-R ST,ELEMENTARY GERMAN 1,1100,2,FS2005,A & S,"RANDLES,AMY E",12,4,1,0,0,3.594
G-R ST,ELEMENTARY JAPANESE 1,1100,2,FS2005,A & S,"HOLMAN,J MARTIN",5,11,3,2,1,2.786
G-R ST,ELEMENTARY GERMAN 1,1100,3,FS2005,A & S,"SOMERS,MARINA DORIS",12,4,1,0,1,3.361
G-R ST,ELEMENTARY RUSSIAN 1,1100,3,FS2005,A & S,"MONNIER,NICOLE M",4,6,1,1,0,3.083
G-R ST,ELEMENTARY RUSSIAN 1,1100,4,FS2005,A & S,"MONNIER,NICOLE M",6,3,1,0,1,3.127
G-R ST,ELEMENTARY GERMAN 1,1100,4,FS2005,A & S,"DZIAMIDAVA,TATSIANA",7,7,2,0,1,3.135
G-R ST,ELEMENTARY GERMAN 1,1100,5,FS2005,A & S,"SMITH,RYAN Z",8,8,1,0,1,3.222
G-R ST,ELEMENTARY GERMAN 1,1100,6,FS2005,A & S,"MCKINSTRY,MEGAN LOUI",13,6,0,1,0,3.49
G-R ST,ELEMENTARY GERMAN 2,1200,1,FS2005,A & S,"MARISCAL,MARCO ANDRE",3,5,5,0,0,2.8
G-R ST,ELEMENTARY GERMAN 2,1200,2,FS2005,A & S,"BOETTCHER,ANJA GISEL",6,8,1,2,1,2.756
G-R ST,ELEMENTARY GERMAN 2,1200,3,FS2005,A & S,"KRAKENBERG,JASMIN",9,5,4,1,0,3.032
G-R ST,ELEMENTARY GERMAN 2,1200,4,FS2005,A & S,"MARISCAL,MARCO ANDRE",7,11,1,1,0,3.11
G-R ST,ELEMENTARY GERMAN 3,2100,1,FS2005,A & S,"KAEBERLEIN,MARTINA M",8,2,0,1,0,3.436
G-R ST,ELEMENTARY GERMAN 3,2100,2,FS2005,A & S,"KAEBERLEIN,MARTINA M",4,4,6,1,2,2.412
G-R ST,ELEMENTARY GERMAN 3,2100,3,FS2005,A & S,"HACKMANN,EMILY E",6,6,6,1,0,2.832
G-R ST,ELEMENTARY GERMAN 3,2100,4,FS2005,A & S,"HACKMANN,EMILY E",6,8,5,0,1,2.81
G-R ST,JAPANESE CONVRSATN & COM,2160,1,FS2005,A & S,"KELLAR,CHIEKO",9,6,3,0,0,3.417
G-R ST,GERM CONV & COMPOSITN 1,2160,1,FS2005,A & S,"MCKINSTRY,MEGAN LOUI",5,5,2,0,1,3.023
G-R ST,GERM CONV & COMPOSITN 1,2160,2,FS2005,A & S,"MCKINSTRY,MEGAN LOUI",8,6,0,0,0,3.571
G-R ST,CHINESE CIVILIZATION 1,2310,1,FS2005,A & S,"NI,DAXIN",15,10,0,0,0,3.54
G-R ST,KOREAN CIVILIZATION 1,2310,1,FS2005,A & S,"YOU,SEUNG KWON",8,8,2,0,0,3.267
G-R ST,BETWEEN HEAVEN & EARTH,2310,1,FS2005,A & S,"LANGEN,TIMOTHY C",49,60,11,1,1,3.211
G-R ST,JAPANESE CIVILIZATION 1,2310,1,FS2005,A & S,"PUE,JESSICA D",19,3,3,0,1,3.465
G-R ST,INTRO ISRAELI CULTURE,2310,1,FS2005,A & S,"NAVEH-BENJAMIN,ESTHE",11,4,0,0,0,3.633
G-R ST,GERMAN CIVIL: BEGIN-1850,2310,1A,FS2005,A & S,"SCHMIDT,CARLA THOMAS",12,12,3,0,0,3.233
G-R ST,GERMAN CIVIL: BEGIN-1850,2310,1B,FS2005,A & S,"TAPIA,JEFFREY A",4,14,6,0,1,2.74
G-R ST,GERMAN CIVIL: BEGIN-1850,2310,1C,FS2005,A & S,"SCHMIDT,CARLA THOMAS",11,12,0,0,1,3.258
G-R ST,GERMAN CIVIL: BEGIN-1850,2310,1D,FS2005,A & S,"TAPIA,JEFFREY A",4,8,12,1,0,2.552
G-R ST,KOREAN CIVILIZATION 1,2310,2,FS2005,A & S,"YOU,SEUNG KWON",2,9,2,0,1,2.721
G-R ST,ADVANCED GERMAN READING,3130,1,FS2005,A & S,"IRETON,SEAN M",10,4,0,0,0,3.671
G-R ST,GERMAN CONVRST/COMPSN 2,3160,1,FS2005,A & S,"KOPP,KRISTIN LEIGH",9,6,0,0,0,3.6
G-R ST,"DECLINE,FALL, & RESURREC",3330,1,FS2005,A & S,"MONNIER,NICOLE M",4,7,1,2,1,2.733
G-R ST,GERMAN CLASSICS 1,3630,1,FS2005,A & S,"PRAGER,BRADLEY J",10,4,0,0,0,3.693
G-R ST,GERMN CONVERS & COMPOS 3,4160,1,FS2005,A & S,"KOPP,KRISTIN LEIGH",9,2,1,0,0,3.667
GEOG,REGIONS & NATIONS WRLD 1,1100,1A,FS2005,A & S,"BROWN,LARRY G",6,11,14,2,0,2.664
GEOG,REGIONS & NATIONS WRLD 1,1100,1B,FS2005,A & S,"BROWN,LARRY G",2,13,17,2,2,2.297
GEOG,REGIONS & NATIONS WRLD 1,1100,1C,FS2005,A & S,"HALLAC,ELLEN R",3,8,13,6,4,1.982
GEOG,REGIONS & NATIONS WRLD 1,1100,1D,FS2005,A & S,"BROWN,LARRY G",1,13,10,7,1,2.206
GEOG,REGIONS & NATIONS WRLD 1,1100,1E,FS2005,A & S,"FINN,JOHN CASSIDY",4,12,18,2,0,2.517
GEOG,REGIONS & NATIONS WRLD 1,1100,1F,FS2005,A & S,"BROWN,LARRY G",5,10,14,6,1,2.333
GEOG,REGIONS & NATIONS WRLD 1,1100,1G,FS2005,A & S,"FINN,JOHN CASSIDY",2,10,17,4,2,2.18
