Course Dept,Course Title,Course Number,Section Number,Term,AU,Instructor,A Range,B Range,C Range,D Range,F Range, Avg Grade
MATH,DISCRETE MATH STRUCTURES,226,4,FS1999,A & S,"WANG,SHUGUANG",9,11,5,1,1,2.919
MATH,DIFFERENTIAL EQUATIONS,304,1,FS1999,A & S,"SCHRADER,KEITH WILLI",6,3,7,5,0,2.419
MATH,DIFFERENTIAL EQUATIONS,304,2,FS1999,A & S,"SCHRADER,KEITH WILLI",8,6,5,3,2,2.65
MATH,DIFFERENTIAL EQUATIONS,304,3,FS1999,A & S,ZHAO,5,12,7,0,0,2.917
MATH,DIFFERENTIAL EQUATIONS,304,4,FS1999,A & S,"ASHBAUGH,MARK S",4,6,8,7,0,2.184
MATH,DIFFERENTIAL EQUATIONS,304,5,FS1999,A & S,"ASHBAUGH,MARK S",7,12,6,1,0,2.962
MATH,DIFFERENTIAL EQUATIONS,304,6,FS1999,A & S,"WANG,SHUGUANG",9,4,7,1,5,2.377
MATH,INTRO TO COMPLX VARIABLS,305,1,FS1999,A & S,"ASMAR,NAKHLE",10,3,1,0,0,3.643
MATH,NUMERICAL ANALYSIS,307,1,FS1999,A & S,"MONTGOMERY SMITH,STE",5,8,2,1,0,3.063
MATH,APPLIED ANALYSIS,309,1,FS1999,A & S,"MONTGOMERY SMITH,STE",9,5,3,0,0,3.229
MATH,ADVANCED CALCULUS 1,310,1,FS1999,A & S,"KOLDOBSKIY,ALEKSANDR",6,10,2,4,1,2.643
MATH,MATRIX THEORY,331,1,FS1999,A & S,"KOLDOBSKIY,ALEKSANDR",13,9,4,2,2,2.927
MATH,MATRIX THEORY,331,2,FS1999,A & S,"AHLBRANDT,CALVIN DAL",4,4,10,2,0,2.425
MATH,THEORY OF NUMBERS,335,1,FS1999,A & S,"HUCKABA,JAMES ALBERT",7,9,6,0,1,2.874
MATH,INTRO ABSTRACT ALGEBRA 1,340,1,FS1999,A & S,"WESTON,DANA T",4,2,2,3,1,2.417
MATH,INTRO TO NON-EUCLID GEOM,367,1,FS1999,A & S,"BEEM,JOHN KELLY",11,9,4,0,0,3.354
MATH,THEORY FUNC REAL VARBL 1,404,1,FS1999,A & S,"KALTON,NIGEL J",10,4,3,0,0,3.412
MICR&I,INTRO MEDICAL MICROBIO,205,1,FS1999,MED,SMITH,11,22,24,11,3,2.38
MICR&I,MICROBIOL-BACTERIOLOGY,301,1,FS1999,MED,FINKELSTEIN,0,8,4,0,0,2.667
MICR&I,IMMUNOLOGY,304,1,FS1999,MED,LEE,7,2,4,1,0,3.071
MIL SC,INTRO MILITARY SCIENCE,10,1,FS1999,A & S,VOELKER,26,0,0,0,1,3.852
MIL SC,INTRO MILITARY SCIENCE,10,2,FS1999,A & S,VOELKER,15,0,0,0,1,3.75
MIL SC,INTRO MILITARY SCIENCE,10,4,FS1999,A & S,VOELKER,21,0,0,0,1,3.818
MRKTNG,PRINCIPLES OF MARKETING,204,1,FS1999,B&PA,KUEHN,41,159,176,59,23,2.422
MRKTNG,MARKETING MANAGEMENT,309,1,FS1999,B&PA,KUEHN,9,12,4,0,0,3.176
MRKTNG,MARKETING MANAGEMENT,309,2,FS1999,B&PA,KUEHN,9,17,1,0,0,3.274
MRKTNG,MARKETING MANAGEMENT,309,3,FS1999,B&PA,"JONES,NORY B",20,13,0,0,0,3.67
MRKTNG,MARKETING MANAGEMENT,309,4,FS1999,B&PA,"SCHEER,LISA K",9,23,0,0,0,3.281
MRKTNG,MARKETING MANAGEMENT,309,5,FS1999,B&PA,"ARNOLD,TODD",12,17,0,0,1,3.3
MRKTNG,MARKETING RESEARCH,313,1,FS1999,B&PA,"STAN,SIMONA",9,16,3,0,0,3.214
MRKTNG,MARKETING RESEARCH,313,2,FS1999,B&PA,"SIMMONA, STAN",8,18,2,0,0,3.214
MRKTNG,MARKETING RESEARCH,313,3,FS1999,B&PA,ROSTER,9,12,0,0,0,3.429
MRKTNG,CONSUMER BEHAVIOR,314,1,FS1999,B&PA,"JONES,NORY B",35,22,0,0,0,3.646
MRKTNG,CONSUMER BEHAVIOR,314,2,FS1999,B&PA,MACDONALD,23,16,1,0,0,3.498
MRKTNG,CONSUMER BEHAVIOR,314,3,FS1999,B&PA,MACDONALD,30,14,0,0,0,3.682
MRKTNG,MANAGEMENT OF PROMOTION,335,1,FS1999,B&PA,"BAILEY,AINSWORTH A",25,24,1,0,0,3.384
MRKTNG,MANAGEMENT OF PROMOTION,335,2,FS1999,B&PA,"BAILEY,AINSWORTH A",26,28,0,0,0,3.404
MRKTNG,SALES MANAGEMENT,336,2,FS1999,B&PA,"LANDRY,TIMOTHY",11,20,4,0,0,3.26
MRKTNG,RETAIL MARKETING,337,1,FS1999,B&PA,"JONES,NORY B",19,27,9,0,0,3.264
MRKTNG,WORLD MARKETING,371,1,FS1999,B&PA,ZOU,8,14,3,0,0,3.2
MRKTNG,WORLD MARKETING,371,2,FS1999,B&PA,ZOU,11,19,2,0,1,3.182
MRKTNG,SMR: CONSUMER BEHAVIOR,401,2,FS1999,B&PA,GOPALAKRISHA,7,9,3,0,0,3.211
MRKTNG,MARKETING STRATEGY,465,1,FS1999,B&PA,"BAILEY,AINSWORTH A",21,15,0,0,0,3.583
NAT R,ECLGY RNWBLE RSRCE MNGMT,70,1,FS1999,NAT R,NILON/HAMMER/,11,12,27,4,7,2.277
NAT R,COMP APPL IN NATR RESRC,80,1,FS1999,NAT R,,46,4,1,1,3,3.618
NAT R,AMER RENEW RESOURCES,160,1,FS1999,NAT R,SETTERGREN,4,16,14,1,2,2.514
NAT R,NATR RESRC BIOMETRICS,211,1,FS1999,NAT R,LARSEN,18,11,1,0,0,3.507
NAVY,INTRO TO NAVAL SCIENCE,11,1,FS1999,ENGR,MCKENZIE,11,5,0,0,0,3.669
NAVY,INTRO TO NAVAL SCIENCE,11,2,FS1999,ENGR,MCKENZIE,10,3,0,0,0,3.654
NAVY,MARINE NAVIGATION,235,1,FS1999,ENGR,WENTZ,6,5,1,0,0,3.367
NAVY,MARINE NAVIGATION,235,2,FS1999,ENGR,WENTZ,5,5,1,0,0,3.445
NURSE,NSG AS A PROFESSION,90,1,FS1999,NURS,GRIDER,129,18,2,0,1,3.827
NURSE,METHODS OF ASSISTING 1,110,1,FS1999,NURS,"TRAUDES,MARY BETH",51,3,0,0,0,3.889
NURSE,METHODS OF ASSIST 2,112,1,FS1999,NURS,EVANS/HANSON,50,5,0,0,0,3.909
NURSE,PATHOPHYS & THERAP,130,1,FS1999,NURS,YONKMAN,45,15,1,0,1,3.661
NURSE,FOUNDATIONS FOR NURS,155,1,FS1999,NURS,MENDENHALL,35,17,1,1,0,3.576
NURSE,CONCEPTS OF NURS SCI,158,1,FS1999,NURS,"KIST,S",18,12,0,0,0,3.6
NURSE,NSG-WOMEN & NEWBORNS,160,1,FS1999,NURS,HEINE,40,13,2,1,0,3.643
NURSE,NURSING OF ADULTS 1,162,1,FS1999,NURS,HANSON/EVANS,30,17,3,0,0,3.54
NURSE,NURSING OF CHILDREN,172,1,FS1999,NURS,MERRELL,48,2,1,0,0,3.922
NURSE,MENTAL HEALTH NSG,173,1,FS1999,NURS,BOSTICK,31,19,1,0,0,3.565
NURSE,NSG ETHICS & LAW,174,1,FS1999,NURS,TAYLOR,31,18,1,0,0,3.6
NURSE,NSG. ISSUES/LSHIP & MGMT,184,1,FS1999,NURS,"DAVIS, C",49,0,1,0,0,3.954
NURSE,NSG. ISSUES/LSHIP & MGMT,184,2,FS1999,NURS,WHITMAN,27,0,0,0,1,3.836
NURSE,NSG OF ADULTS 2,186,1,FS1999,NURS,BAUSLER,20,26,5,0,0,3.294
NURSE,NSG IN COMMUNITIES,188,1,FS1999,NURS,"GORSEGNER, V",45,9,1,0,0,3.8
NURSE,RESEARCH MTHDS IN NURSNG,390,2,FS1999,NURS,"JOHNSON, R",9,4,0,0,0,3.692
NURSE,FAMILY DYNMCS & INTRVENT,412,1,FS1999,NURS,GANONG,15,3,0,0,0,3.833
NURSE,PHYSIOL CONCPTS F/NURSE,414,1,FS1999,NURS,LEMONE,16,5,0,0,0,3.762
NURSE,CLN MNG PRIM HLTH CARE 1,424,1,FS1999,NURS,REUELLE,10,4,0,0,0,3.714
NURSE,NEWBORN THR ADOLESCENCE,426,1,FS1999,NURS,GAYER/PENNINGTON,9,2,0,0,0,3.818
NURSE,NURSING & HEALTH POLICY,479,1,FS1999,NURS,RANTZ,11,1,0,0,0,3.917
NUTR S,"NUTR, CUR CONCPTS CONTRV",34,1,FS1999,H E S,DOWDY,73,89,94,15,9,2.721
NUTR S,BASC CNCPTS OF WRLD NUTR,131,1,FS1999,H E S,HOOVER,4,7,0,0,1,3.083
NUTR S,NUTRITION & FITNESS,134,1,FS1999,H E S,MACDONALD,19,54,39,11,6,2.535
NUTR S,PRB: TCH/COUNS IN DIETCS,200,17,FS1999,H E S,RAEDEKE,6,5,0,0,0,3.573
NUTR S,FUND OF NUTRITION CARE,236,1,FS1999,H E S,STAFF,27,14,0,0,0,3.534
NUTR S,DIET THERPY FOR HLTH PRO,238,1,FS1999,H E S,LANDHUIS,34,36,12,4,0,3.107
NUTR S,LIFE CYCLE NUTRITION,245,1,FS1999,H E S,RAEDEKE,11,31,6,1,1,2.982
NUTR S,EATING DISORDERS,246,1,FS1999,H E S,HOOVER,16,4,1,0,0,3.714
NUTR S,PRVN & CARE ATHLTC INJUR,280,1,FS1999,H E S,,34,30,1,0,0,3.498
NUTR S,NUTRITION CAPSTONE SEMNR,303,2,FS1999,H E S,PETERSON,10,1,0,0,0,3.855
NUTR S,NUTRITION CAPSTONE SEMNR,303,3,FS1999,H E S,SUNDAE,10,3,1,0,0,3.621
NUTR S,HUMAN NUTRITION 2-LECTRE,334,1,FS1999,H E S,MACDONALD,5,10,12,0,0,2.73
NUTR S,ADV CLINICAL NUTRITION,338,2,FS1999,H E S,LANDHUIS,4,8,0,0,0,3.283
PHIL,GEN INTRO TO PHILOSOPHY,1,1A,FS1999,A & S,"GRICE,KRISTY",4,11,5,0,0,2.875
PHIL,GEN INTRO TO PHILOSOPHY,1,1B,FS1999,A & S,"GRICE,KRISTY",1,12,6,1,1,2.51
PHIL,GEN INTRO TO PHILOSOPHY,1,1C,FS1999,A & S,"GRICE,KRISTY",2,12,4,0,0,2.939
PHIL,GEN INTRO TO PHILOSOPHY,1,1D,FS1999,A & S,"MCCORMICK,MELISA R",9,9,2,0,0,3.35
PHIL,GEN INTRO TO PHILOSOPHY,1,1E,FS1999,A & S,"MCCORMICK,MELISA R",10,8,3,0,1,3.223
PHIL,GEN INTRO TO PHILOSOPHY,1,1F,FS1999,A & S,"MCCORMICK,MELISA R",7,12,4,0,0,3.078
PHIL,GEN INTRO TO PHILOSOPHY,1,1G,FS1999,A & S,"LARKIN,WILLIAM S",8,11,0,0,0,3.437
PHIL,GEN INTRO TO PHILOSOPHY,1,1P,FS1999,A & S,"LAMBOY,REGINE",6,9,2,0,1,3.022
PHIL,GEN INTRO TO PHILOSOPHY,1,1Q,FS1999,A & S,"LAMBOY,REGINE",1,11,7,0,0,2.668
PHIL,GEN INTRO TO PHILOSOPHY,1,1R,FS1999,A & S,"LAMBOY,REGINE",6,10,7,0,0,2.97
PHIL,GEN INTRO TO PHILOSOPHY,1,1S,FS1999,A & S,"THIHER,GARY L",5,10,6,0,0,2.881
PHIL,GEN INTRO TO PHILOSOPHY,1,1T,FS1999,A & S,"THIHER,GARY L",2,18,0,0,0,3.025
PHIL,GEN INTRO TO PHILOSOPHY,1,1U,FS1999,A & S,"THIHER,GARY L",1,9,6,0,1,2.476
PHIL,GEN INTRO TO PHILOSOPHY,1,2A,FS1999,A & S,"CHANG,LILY",4,15,2,0,0,3.095
PHIL,GEN INTRO TO PHILOSOPHY,1,2B,FS1999,A & S,"CHANG,LILY",0,14,7,0,0,2.695
PHIL,GEN INTRO TO PHILOSOPHY,1,2C,FS1999,A & S,"CHANG,LILY",0,13,8,0,0,2.59
PHIL,GEN INTRO TO PHILOSOPHY,1,2D,FS1999,A & S,"MOAD,EDWARD RYAN",5,8,4,0,2,2.674
PHIL,GEN INTRO TO PHILOSOPHY,1,2E,FS1999,A & S,"MOAD,EDWARD RYAN",5,6,5,2,2,2.47
PHIL,GEN INTRO TO PHILOSOPHY,1,2F,FS1999,A & S,"MOAD,EDWARD RYAN",3,8,6,1,2,2.435
PHIL,GEN INTRO TO PHILOSOPHY,1,2G,FS1999,A & S,"LARKIN,WILLIAM S",4,8,0,0,0,3.483
PHIL,GEN INTRO TO PHILOSOPHY,1,3,FS1999,A & S,"BATES,JARED G",5,12,6,6,2,2.31
PHIL,GEN INTRO TO PHILOSOPHY,1,4,FS1999,A & S,"BATES,JARED G",11,7,10,4,0,2.8
PHIL,GEN INTRO TO PHILOSOPHY,1,5,FS1999,A & S,,15,18,2,0,1,3.269
PHIL,GEN INTRO TO PHILOSOPHY,1,6,FS1999,A & S,,15,15,0,2,1,3.261
PHIL,INTRODUCTION TO ETHICS,51,1A,FS1999,A & S,,1,9,6,1,1,2.344
PHIL,INTRODUCTION TO ETHICS,51,1B,FS1999,A & S,,3,9,5,3,0,2.54
PHIL,INTRODUCTION TO ETHICS,51,1C,FS1999,A & S,,3,14,7,2,0,2.588
PHIL,INTRODUCTION TO ETHICS,51,1D,FS1999,A & S,"LANG,BRIAN SCOTT",3,12,6,1,0,2.691
PHIL,INTRODUCTION TO ETHICS,51,1E,FS1999,A & S,"LANG,BRIAN SCOTT",1,11,7,1,1,2.405
PHIL,INTRODUCTION TO ETHICS,51,1F,FS1999,A & S,"LANG,BRIAN SCOTT",0,9,14,1,0,2.321
PHIL,INTRODUCTION TO ETHICS,51,1G,FS1999,A & S,MARKIE,11,9,0,0,0,3.415
PHIL,INTRODUCTION TO ETHICS,51,2,FS1999,A & S,"NICHOLS,ALAN",16,10,2,0,0,3.5
PHIL,INTRODUCTION TO ETHICS,51,3,FS1999,A & S,"NICHOLS,ALAN",19,14,3,0,0,3.444
PHIL,INTRODUCTION TO ETHICS,51,4,FS1999,A & S,"GILL,FRANCES E",11,21,1,0,1,3.259
PHIL,INTRODUCTION TO ETHICS,51,5,FS1999,A & S,"GILL,FRANCES E",12,16,4,1,1,3.053
PHIL,INTRODUCTION TO ETHICS,51,6,FS1999,A & S,"BOHNER,CYNTHIA M",9,19,7,1,0,3.0
PHIL,INTRODUCTION TO LOGIC,52,1,FS1999,A & S,"MCBAIN JR,JAMES F",7,10,9,1,0,2.774
PHIL,INTRODUCTION TO LOGIC,52,2,FS1999,A & S,"MCBAIN JR,JAMES F",7,13,12,2,3,2.4
PHIL,INTRODUCTION TO LOGIC,52,3,FS1999,A & S,"CASEY,BRIAN P",11,13,11,2,2,2.751
PHIL,INTRODUCTION TO LOGIC,52,4,FS1999,A & S,"FREELIN,JEFFREY M",9,11,7,3,2,2.688
PHIL,INTRODUCTION TO LOGIC,52,5,FS1999,A & S,"YORK,BRANDON W",14,12,6,2,2,2.944
PHIL,INTRODUCTION TO LOGIC,52,6,FS1999,A & S,"YORK,BRANDON W",16,14,5,5,1,2.951
PHIL,INTRODUCTION TO LOGIC,52,7,FS1999,A & S,"FINKE,DARIN A",8,9,8,4,3,2.403
PHIL,INTRODUCTION TO LOGIC,52,8,FS1999,A & S,"FINKE,DARIN A",10,8,0,1,0,3.421
PHIL,PHILOSOPH IDEAS IN LITER,110,1,FS1999,A & S,"VON SCHOENBORN,ALEXA",9,23,7,0,1,2.93
PHIL,PHLSPHY: EAST AND WEST,115,1,FS1999,A & S,GUPTA,7,12,7,3,2,2.613
PHIL,PHILOSOPHY OF RELIGION,120,1,FS1999,A & S,SIEVERT,10,17,9,6,0,2.767
PHIL,MATHEMATICAL LOGIC,153,1,FS1999,A & S,WIERICH,11,11,6,2,2,2.834
PHIL,ANCIENT WESTRN PHILOSPHY,204,1,FS1999,A & S,KULTGEN,13,14,6,0,0,3.167
PHIL,ANCIENT WESTRN PHILOSPHY,204,2,FS1999,A & S,"KULTGEN JR,JOHN HENR",6,10,7,0,0,2.826
PHIL,EARLY MODERN PHILOSOPHY,205,1,FS1999,A & S,"SIEVERT,DONALD EDWAR",8,17,7,1,1,2.918
PHIL,19TH CENTURY PHILOSOPHY,207,1,FS1999,A & S,VON SCHOENBORN,12,7,10,0,2,2.813
PHIL,SLCTED CNTMP PHILOSOPHR,304,1,FS1999,A & S,"JOHNSON,ROBERT N",6,6,2,0,0,3.393
PHIL,PHILOSOPHY OF SCIENCE,320,1,FS1999,A & S,"MELNYK,ANDREW",9,3,2,0,1,3.207
PHIL,MEDICAL ETHICS,331,1,FS1999,A & S,BONDESON,24,53,7,0,0,3.192
PHIL,ASIAN PHILOSOPHY,360,1,FS1999,A & S,GUPTA,1,5,4,2,0,2.417
PHIL,ETHICAL THEORY,411,1,FS1999,A & S,"JOHNSON,ROBERT N",2,6,2,0,0,2.97
PHRMGY,ELEMENTS OF PHARMACOLOGY,204,1,FS1999,MED,COLE,19,33,25,8,2,2.678
PHYS&A,INTRODUCT TO ASTRONOMY,1,1,FS1999,A & S,"PETERSON,CHARLES J",16,34,22,4,5,2.642
PHYS&A,INTRO TO LABORTRY ASTRON,2,1,FS1999,A & S,STAFF,5,6,3,0,0,3.079
PHYS&A,CONCEPTS OF PHYSICS,15,1,FS1999,A & S,TAUB,13,12,16,8,0,2.612
PHYS&A,COLLEGE PHYSICS,21,1,FS1999,A & S,"BOLON,BRUCE T",13,14,28,6,1,2.516
PHYS&A,COLLEGE PHYSICS,21,2,FS1999,A & S,"WILLETT,JOSEPH ERWIN",18,31,30,14,3,2.49
PHYS&A,COLLEGE PHYSICS,21,3,FS1999,A & S,"RHYNE,JAMES J",20,29,40,10,3,2.52
PHYS&A,COLLEGE PHYSICS,22,1,FS1999,A & S,"MICELI,PAUL",38,29,21,0,0,3.166
PHYS&A,COLLEGE PHYSICS,22,2,FS1999,A & S,"PLUMMER,PATRICIA LYN",18,17,12,0,0,3.115
PHYS&A,UNIVERSITY PHYSICS,175,1,FS1999,A & S,STAFF,29,28,58,0,4,2.658
PHYS&A,UNIVERSITY PHYSICS,175,2,FS1999,A & S,"MASHHOON,BAHRAM",22,13,37,2,5,2.524
PHYS&A,UNIVERSITY PHYSICS,176,1,FS1999,A & S,"COWAN,DAVID LAWRENCE",16,40,46,12,6,2.4
PHYS&A,INTRO QUANTUM MECH 1,380,1,FS1999,A & S,WERNER,5,5,0,0,1,3.182
PHYSIO,ELEMENTS OF PHYSIOLOGY,201,1,FS1999,MED,MCDONALD,41,68,39,11,1,2.856
PL PTH,THEORY & CONCEPTS OF PLA,305,1,FS1999,AF&NR,NIBLACK,13,8,3,0,0,3.417
PLNT S,PLANT SCI ORIENTATION,10,1,FS1999,AF&NR,NELSON/TRINKLEIN,8,7,1,0,1,3.235
PLNT S,WORLD FOOD AND YOU,20,1,FS1999,AF&NR,UNKLESBAY,10,4,1,0,0,3.6
PLNT S,TPC: INTRO TO LNDSCP ANL,101,1,FS1999,AF&NR,SNYDER,6,7,1,0,1,3.093
PLNT S,GRAPES/WINES OF WORLD,195,1,FS1999,AF&NR,HOLT,20,4,0,0,1,3.68
PLNT S,ORNAMENTAL WOODY PLNTS 1,211,1,FS1999,AF&NR,STARBUCK,9,8,3,0,0,3.195
PLNT S,ORNAMNTL HERBACEOUS PLNT,212,1,FS1999,AF&NR,TRINKLEIN,8,14,5,4,0,2.839
PLNT S,PLANT PROPAGATION,233,1,FS1999,AF&NR,GOWDY,9,12,7,1,1,2.9
PLNT S,LANDSCAPE DESIGN,254,1,FS1999,AF&NR,SNYDER,13,1,0,0,0,3.8
PLNT S,TPC:APPLIED HORTICULTURE,301,2,FS1999,AF&NR,WARMUND,7,4,2,0,0,3.385
PLNT S,TPC IN PLANT SCIENCE,301,8,FS1999,AF&NR,ERVIN,5,8,1,0,1,3.047
POL SC,AMERICAN GOVERNMENT GH,1,1A,FS1999,A & S,,5,6,9,3,1,2.433
POL SC,AMERICAN GOVERNMENT GH,1,1B,FS1999,A & S,,2,10,2,7,0,2.29
POL SC,AMERICAN GOVERNMENT GH,1,1C,FS1999,A & S,,2,8,7,5,1,2.191
POL SC,AMERICAN GOVERNMENT GH,1,1D,FS1999,A & S,,3,12,4,4,0,2.596
POL SC,AMERICAN GOVERNMENT GH,1,1E,FS1999,A & S,,3,9,7,2,2,2.443
POL SC,AMERICAN GOVERNMENT GH,1,1F,FS1999,A & S,,4,10,6,4,0,2.558
POL SC,AMERICAN GOVERNMENT GH,1,1G,FS1999,A & S,,4,7,9,3,1,2.379
POL SC,AMERICAN GOVERNMENT GH,1,1H,FS1999,A & S,,4,11,7,1,0,2.783
POL SC,AMERICAN GOVERNMENT GH,1,1J,FS1999,A & S,,0,12,8,1,2,2.291
POL SC,AMERICAN GOVERNMENT GH,1,1K,FS1999,A & S,,2,11,9,0,2,2.408
POL SC,AMERICAN GOVERNMENT GH,1,1L,FS1999,A & S,,4,5,7,6,1,2.126
POL SC,AMERICAN GOVERNMENT GH,1,1N,FS1999,A & S,,2,5,12,2,1,2.268
POL SC,AMERICAN GOVERNMENT GH,1,1P,FS1999,A & S,,5,10,5,4,0,2.567
POL SC,AMERICAN GOVERNMENT GH,1,1Q,FS1999,A & S,,3,8,7,5,1,2.267
POL SC,AMERICAN GOVERNMENT GH,1,1R,FS1999,A & S,,3,11,4,3,3,2.346
POL SC,AMERICAN GOVERNMENT GH,1,1S,FS1999,A & S,,4,8,7,2,3,2.346
POL SC,AMERICAN GOVERNMENT GH,1,1T,FS1999,A & S,,3,11,9,0,0,2.635
POL SC,AMERICAN GOVERNMENT GH,1,1U,FS1999,A & S,,4,4,6,7,2,1.965
POL SC,AMERICAN GOVERNMENT GH,1,1V,FS1999,A & S,,2,11,9,1,1,2.387
POL SC,AMERICAN GOVERNMENT GH,1,1W,FS1999,A & S,,1,9,5,5,3,2.013
POL SC,AMERICAN GOVERNMENT GH,1,1X,FS1999,A & S,,6,10,4,2,0,2.827
POL SC,AMERICAN GOVERNMENT GH,1,2,FS1999,A & S,,13,12,3,0,0,3.357
POL SC,INTRO TO POLITICL SCI GH,11,1A,FS1999,A & S,,7,10,6,0,0,3.043
POL SC,INTRO TO POLITICL SCI GH,11,1B,FS1999,A & S,,3,12,5,1,1,2.6
POL SC,INTRO TO POLITICL SCI GH,11,1C,FS1999,A & S,,2,17,0,0,1,2.98
POL SC,INTRO TO POLITICL SCI GH,11,1D,FS1999,A & S,,5,9,6,1,1,2.673
POL SC,INTRO TO POLITICL SCI GH,11,1E,FS1999,A & S,,18,4,0,0,0,3.641
POL SC,INTRO TO POLITICL SCI GH,11,1F,FS1999,A & S,,0,17,3,1,1,2.65
POL SC,INTRO TO POLITICL SCI GH,11,1G,FS1999,A & S,,11,7,4,0,0,3.318
POL SC,INTRO TO POLITICL SCI GH,11,1H,FS1999,A & S,,3,14,6,0,0,2.857
POL SC,INTRO TO POLITICL SCI GH,11,1J,FS1999,A & S,,16,6,1,0,1,3.475
POL SC,INTRO TO POLITICL SCI GH,11,1K,FS1999,A & S,,2,15,4,0,0,2.962
POL SC,INTRO TO POLITICL SCI GH,11,1L,FS1999,A & S,,11,8,1,1,1,3.227
POL SC,INTRO TO POLITICL SCI GH,11,1M,FS1999,A & S,,3,12,2,0,1,2.906
POL SC,INTRO TO POLITICL SCI GH,11,1N,FS1999,A & S,,13,8,0,0,0,3.533
POL SC,INTRO TO POLITICL SCI GH,11,1P,FS1999,A & S,,0,13,9,2,5,2.086
POL SC,INTRO TO POLITICL SCI GH,11,1Q,FS1999,A & S,,14,8,0,0,0,3.582
POL SC,INTRO TO POLITICL SCI GH,11,1R,FS1999,A & S,,17,6,1,0,0,3.529
POL SC,INTRO TO POLITICL SCI GH,11,1S,FS1999,A & S,,17,3,1,1,0,3.582
POL SC,INTRO TO POLITICL SCI GH,11,1T,FS1999,A & S,,14,6,3,0,1,3.358
POL SC,INTRO TO POLITICL SCI GH,11,1U,FS1999,A & S,,4,12,5,1,0,2.755
POL SC,INTRO TO POLITICL SCI GH,11,1V,FS1999,A & S,,4,11,7,0,0,2.836
POL SC,INTRO TO POLITICL SCI GH,11,1W,FS1999,A & S,,6,7,7,1,0,2.814
POL SC,INTRO TO POLITICL SCI GH,11,1X,FS1999,A & S,,4,11,6,1,0,2.777
POL SC,INTRO TO POLITICL SCI GH,11,2,FS1999,A & S,BROWN,19,1,0,0,0,3.875
POL SC,INTRO TO POLITICL SCI GH,11,3A,FS1999,A & S,,1,4,8,1,0,2.357
POL SC,INTRO TO POLITICL SCI GH,11,3B,FS1999,A & S,,3,2,4,1,1,2.455
POL SC,INTRO TO POLITICL SCI GH,11,3C,FS1999,A & S,,0,4,4,3,1,1.917
POL SC,INTRO TO POLITICL SCI GH,11,3D,FS1999,A & S,,2,6,5,1,1,2.467
POL SC,INTRO TO POLITICL SCI GH,11,4,FS1999,A & S,,4,15,20,13,2,2.161
POL SC,INTERNATN'L RELATIONS GH,55,1A,FS1999,A & S,,5,10,4,1,0,2.935
POL SC,INTERNATN'L RELATIONS GH,55,1B,FS1999,A & S,,5,16,3,0,0,3.146
POL SC,INTERNATN'L RELATIONS GH,55,1C,FS1999,A & S,,4,13,5,1,0,2.974
POL SC,INTERNATN'L RELATIONS GH,55,1D,FS1999,A & S,,5,14,2,2,0,3.009
POL SC,INTERNATN'L RELATIONS GH,55,1E,FS1999,A & S,,6,9,6,2,0,2.865
POL SC,INTERNATN'L RELATIONS GH,55,1F,FS1999,A & S,,6,12,4,0,1,2.943
POL SC,INTERNATN'L RELATIONS GH,55,1G,FS1999,A & S,,1,8,9,2,3,2.113
POL SC,INTERNATN'L RELATIONS GH,55,1H,FS1999,A & S,,3,8,8,0,3,2.309
POL SC,INTERNATN'L RELATIONS GH,55,1J,FS1999,A & S,,1,9,6,4,0,2.29
POL SC,INTERNATN'L RELATIONS GH,55,1K,FS1999,A & S,,3,11,5,0,2,2.605
POL SC,INTERNATN'L RELATIONS GH,55,2,FS1999,A & S,STAFF,15,5,1,0,0,3.595
POL SC,STATE GOVERNMENT,102,1,FS1999,A & S,YOUNG,14,20,8,4,2,2.808
POL SC,STATE GOVERNMENT,102,2,FS1999,A & S,STAFF,18,26,12,2,4,2.839
POL SC,THE JUDICIAL PROCESS,120,1,FS1999,A & S,CASEY,22,19,7,1,1,3.11
POL SC,COMPARATVE POLIT SYSTEMS,150,1,FS1999,A & S,BUNN,8,18,15,7,1,2.51
POL SC,COMPARATVE POLIT SYSTEMS,150,2,FS1999,A & S,BUNN,9,19,14,6,0,2.646
POL SC,POLITICS & THE MILITARY,151,1,FS1999,A & S,REMINGTON,13,22,1,0,0,3.25
POL SC,BLACK POLITICAL THOUGHT,260,1,FS1999,A & S,WRIGHT,21,6,2,1,0,3.567
POL SC,POL INTERNATL ECON RELAT,304,1,FS1999,A & S,STAFF,14,26,4,0,2,3.061
POL SC,LOCAL GOVERNMENT,306,1,FS1999,A & S,,24,22,2,0,1,3.314
POL SC,AMERICN FOREIGN POLICIES,314,1,FS1999,A & S,STAFF,18,24,6,0,0,3.256
POL SC,CNGRSS LEGISLATIVE POLCY,316,1,FS1999,A & S,YOUNG,13,27,9,2,0,3.006
POL SC,PUBLIC POLICY,317,1,FS1999,A & S,WEBBER,12,29,4,0,1,3.096
POL SC,INTRO STAT POL SCIENCE,326,1,FS1999,A & S,ENDERSBY,7,3,0,1,0,3.427
POL SC,POLITICAL BEHAVIOR,328,1,FS1999,A & S,BROWN,11,13,6,0,9,2.49
POL SC,LATIN AMERICN GOVERNMNTS,351,1,FS1999,A & S,PERITORE,9,29,7,0,1,2.972
POL SC,SOVIET FOREIGN POLICY,358,1,FS1999,A & S,REMINGTON,9,11,1,0,0,3.381
