Course Dept,Course Title,Course Number,Section Number,Term,AU,Instructor,A Range,B Range,C Range,D Range,F Range, Avg Grade
ENGLSH,INTRO TO AMERICAN LIT,1310,8,FS2006,A & S,"GARRATT,JESSICA B",10,10,7,1,0,2.993
ENGLSH,INTRO TO AMERICAN LIT,1310,9,FS2006,A & S,"ESTES,JOHN C",4,19,4,1,0,2.864
ENGLSH,CREAT WRIT: INTRO FICTIO,1510,1,FS2006,A & S,"PIAFSKY,MICHAEL",6,6,2,0,0,3.329
ENGLSH,CREAT WRIT: INTRO FICTIO,1510,2,FS2006,A & S,"REILLY,ELIZABETH ANN",7,7,1,0,0,3.38
ENGLSH,CREAT WRIT: INTRO FICTIO,1510,3,FS2006,A & S,"WILKINSON,AMY D",11,2,0,0,0,3.8
ENGLSH,CREAT WRIT: INTRO FICTIO,1510,4,FS2006,A & S,"OATES,NATHAN MICHAEL",10,2,1,0,1,3.343
ENGLSH,CREAT WRIT: INTRO FICTIO,1510,5,FS2006,A & S,"WILKINSON,AMY D",9,6,0,0,0,3.52
ENGLSH,CREAT WRIT: INTRO FICTIO,1510,6,FS2006,A & S,"LANE,PATRICK P",11,4,0,0,0,3.673
ENGLSH,CREAT WRIT: INTRO FICTIO,1510,7,FS2006,A & S,"KNIGHT,LANIA DEMA",8,3,2,0,1,3.171
ENGLSH,CREAT WRIT: INTRO NFPROS,1520,1,FS2006,A & S,"DREW,BETTINA L",10,3,0,0,0,3.608
ENGLSH,CREAT WRIT: INTRO NFPROS,1520,2,FS2006,A & S,"ANSFIELD,ELIZABETH A",12,2,0,0,0,3.75
ENGLSH,CREAT WRIT: INTRO POETRY,1530,1,FS2006,A & S,"BUCHSBAUM,JULIE ANNE",8,2,3,0,1,3.121
ENGLSH,CREAT WRIT: INTRO POETRY,1530,2,FS2006,A & S,"PIERCE,CATHERINE PRE",11,2,0,0,0,3.8
ENGLSH,INTRO FILM: BEGINNG-1945,1810,1A,FS2006,A & S,"BARBER,SARAH E",3,11,4,4,0,2.509
ENGLSH,INTRO FILM: BEGINNG-1945,1810,1B,FS2006,A & S,"RAFALOWSKI,ANTHONY E",6,11,3,1,1,2.895
ENGLSH,INTRO FILM: BEGINNG-1945,1810,1C,FS2006,A & S,"ROTH,LUANNE K",13,7,1,0,0,3.514
ENGLSH,INTRO FILM: BEGINNG-1945,1810,1D,FS2006,A & S,"LAIRD,KAREN E",5,10,2,2,1,2.785
ENGLSH,TPC: ROMANCE KING ARTHUR,2000,1,FS2006,A & S,"LIPTON,EMMA E",4,6,3,1,0,2.971
ENGLSH,"TPC ENGL STD, BEG-1603",2006,1,FS2006,A & S,"RONCI,RAYMOND C",13,5,2,0,2,3.2
ENGLSH,INTERMEDIATE COMPOSITION,2010,1,FS2006,A & S,"SOWIENSKI,RICHARD AL",3,8,2,0,0,3.1
ENGLSH,INTERMEDIATE COMPOSITION,2010,2,FS2006,A & S,"ARTHUR,JASON G",5,8,0,0,0,3.362
ENGLSH,INTERMEDIATE COMPOSITION,2010,3,FS2006,A & S,"MULLER,VIRGINIA LEE",8,5,2,0,0,3.34
ENGLSH,PROFESSIONAL WRITING,2030,1,FS2006,A & S,"BLANKENSHIP,ANGELA M",10,5,3,0,0,3.422
ENGLSH,PROFESSIONAL WRITING,2030,2,FS2006,A & S,"BLANKENSHIP,ANGELA M",12,9,0,0,0,3.5
ENGLSH,PROFESSIONAL WRITING,2030,3,FS2006,A & S,"HANSEN,MARCIA MARLEN",9,5,4,0,0,3.161
ENGLSH,WRITE ABOUT LITERATURE,2100,1,FS2006,A & S,"MONACELL,PETER LOUIS",4,13,4,1,0,2.882
ENGLSH,WRITE ABOUT LITERATURE,2100,2,FS2006,A & S,"LAKE,CRYSTAL BELLE",6,8,3,1,5,2.43
ENGLSH,WRITE ABOUT LITERATURE,2100,3,FS2006,A & S,"GALENAS,RIMAS G",11,11,1,0,1,3.304
ENGLSH,WRITE ABOUT LITERATURE,2100,4,FS2006,A & S,"NIEVES,JOHN A",11,12,1,0,0,3.454
ENGLSH,WRITE ABOUT LITERATURE,2100,5,FS2006,A & S,"CARUTHERS,CLIFFORD M",8,12,2,0,1,3.13
ENGLSH,WRITE ABOUT LITERATURE,2100H,1,FS2006,A & S,"WATSON,ZAK D",15,2,0,1,1,3.463
ENGLSH,20TH-CENTURY LITERATURE,2140,1,FS2006,A & S,"DEVLIN,ALBERT",8,10,11,0,0,2.834
ENGLSH,20TH-CENTURY LITERATURE,2140,2,FS2006,A & S,"MATERER,TIMOTHY JOHN",11,13,0,0,0,3.408
ENGLSH,MAJOR AUTHORS,2160,1,FS2006,A & S,"QUIRK,THOMAS VAUGHAN",13,13,2,0,1,3.245
ENGLSH,"MAJOR AUTHORS, 1890-PRSN",2169,1,FS2006,A & S,"WISE,RAMSAY B",4,8,2,1,1,2.813
ENGLSH,"INTR WOMN LIT, 1890-PRSN",2189,1,FS2006,A & S,"FORD,NAIMAH HANAN",7,5,2,3,0,2.888
ENGLSH,TPC IN BRITISH LIT,2200,1,FS2006,A & S,"EMMERICHS,SHARON T",1,7,5,1,3,2.153
ENGLSH,TPC: INTRO NATIVE STUDY,2300,1,FS2006,A & S,"KONKLE,MAUREEN A",18,6,3,0,0,3.556
ENGLSH,"TPC AMER LIT, 1789-1890",2308,1,FS2006,A & S,"MARVIN,CHARLES W",8,11,4,0,1,3.054
ENGLSH,"TPC AMER LIT, 1890-PRSNT",2309,1,FS2006,A & S,"ARTHUR,JASON G",17,6,0,0,1,3.471
ENGLSH,CREAT WRIT: INTMD FICTIO,2510,1,FS2006,A & S,"MABURA,LILY GACHERI",14,2,0,0,0,3.763
ENGLSH,CREAT WRIT: INTMD FICTIO,2510,2,FS2006,A & S,"OATES,NATHAN MICHAEL",14,1,0,0,0,3.873
ENGLSH,CREAT WRIT: INTMD FICTIO,2510,3,FS2006,A & S,"KARDOS,MICHAEL PAUL",7,6,0,0,0,3.562
ENGLSH,CREAT WRIT: INTMD NFPROS,2520,1,FS2006,A & S,"NAVARE,NEESHA-ELIZAB",8,3,0,0,1,3.392
ENGLSH,CREAT WRIT: INTMD POETRY,2530,1,FS2006,A & S,"BEER,NICOLE C",10,3,0,0,0,3.7
ENGLSH,INTRODUCTION TO FOLKLORE,2700,1,FS2006,A & S,"MULLINS,WILLOW G",8,11,0,0,1,3.22
ENGLSH,SEXUALITY & GENDER THRY,3080,1,FS2006,A & S,"DINGO,REBECCA A",3,7,3,0,0,3.069
ENGLSH,INTRO TO LITERARY THEORY,3100,1,FS2006,A & S,"RONCI,RAYMOND C",16,8,0,0,2,3.385
ENGLSH,BRITISH LIT: BEGIN-1784,3200,1,FS2006,A & S,"KARNES,MICHELLE ANN",4,12,10,2,1,2.634
ENGLSH,BRITISH LIT: BEGIN-1784,3200,2,FS2006,A & S,"MYERS,ANNE MARIE",4,16,7,0,1,2.786
ENGLSH,BRITISH LIT:ROMANT-PRSNT,3210,1,FS2006,A & S,"MCMAHON,LYNNE",26,22,3,0,3,3.254
ENGLSH,BRITISH LIT:ROMANT-PRSNT,3210,2,FS2006,A & S,"READ,DAVID T",3,10,14,1,2,2.327
ENGLSH,AMER LIT BEGIN-1865,3300,1,FS2006,A & S,"MARVIN,CHARLES W",14,11,2,0,1,3.225
ENGLSH,AMER LIT 1865-PRESENT,3310,1,FS2006,A & S,"DICKEY,FRANCES",18,21,9,6,2,2.829
ENGLSH,AMER LIT 1865-PRESENT,3310,2,FS2006,A & S,"EVELEV,JOHN O",6,19,4,0,1,2.957
ENGLSH,"AFR-AMER LIT, BEGIN-1900",3400,1,FS2006,A & S,"LANGLEY,APRIL C E",6,5,2,0,1,3.029
ENGLSH,"AFR-AMER LIT,1900-PRESNT",3410,1,FS2006,A & S,"OKONKWO,CHRISTOPHER",9,12,0,1,0,3.359
ENGLSH,TOPICS IN WRITING,4040,1,FS2006,A & S,"RODEMAN,JULIET M",6,6,1,0,1,3.207
ENGLSH,STDS IN CRITICAL THEORY,4060,1,FS2006,A & S,"RAGLAND,ELLIE",9,8,1,0,1,3.247
ENGLSH,"GENRES, 1890 TO PRESENT",4109,1,FS2006,A & S,"MORGAN,RALPH SPEER",11,14,4,0,0,3.159
ENGLSH,"GENRES, 1890 TO PRESENT",4109,2,FS2006,A & S,"DEVLIN,ALBERT",7,3,3,0,1,2.921
ENGLSH,"MAJOR AUTHORS, BEG-1603",4166,1,FS2006,A & S,"MYERS,ANNE MARIE",6,15,6,1,0,2.896
ENGLSH,INTRO TO OLD ENGLISH,4200,1,FS2006,A & S,"KRAMER,JOHANNA INGRI",5,3,2,0,1,2.891
ENGLSH,MEDIEVAL LITERATURE,4210,1,FS2006,A & S,"LIPTON,EMMA E",4,17,4,0,0,3.012
ENGLSH,MEDIEVAL LITERATURE,4210,2,FS2006,A & S,"KARNES,MICHELLE ANN",1,18,5,1,1,2.746
ENGLSH,RESTR & 18TH CENT ENG LT,4240,1,FS2006,A & S,"LAWSON,JESSIE EDMINS",9,13,4,0,1,3.03
ENGLSH,19TH-CENTURY ENGLISH LIT,4250,1,FS2006,A & S,"WEST,NANCY M",11,8,4,0,1,3.154
ENGLSH,20TH-CENT BRITISH LIT,4260,1,FS2006,A & S,"PIPER,KAREN L",13,12,1,0,0,3.462
ENGLSH,EARLY AMERICAN LIT,4300,1,FS2006,A & S,"KONKLE,MAUREEN A",12,13,1,1,1,3.214
ENGLSH,19TH-CENTURY AMER LIT,4310,1,FS2006,A & S,"QUIRK,THOMAS VAUGHAN",7,12,6,0,2,2.848
ENGLSH,20TH CENTURY AMER LIT,4320,1,FS2006,A & S,"RONCI,RAYMOND C",21,8,1,0,1,3.432
ENGLSH,AFRICANA WOMANISM,4420,1,FS2006,A & S,"HUDSON WEEMS,CLENORA",9,7,1,0,0,3.382
ENGLSH,CREAT WRIT: ADV FICTION,4510,1,FS2006,A & S,"TABOR,MARY L",7,3,0,0,0,3.67
ENGLSH,CREAT WRIT: ADV FICTION,4510,2,FS2006,A & S,"SWICK,MARLY A",8,8,0,0,0,3.519
ENGLSH,CREAT WRIT: ADV FICTION,4510,3,FS2006,A & S,"TABOR,MARY L",8,4,1,0,0,3.446
ENGLSH,CREAT WRIT: ADV NF PROSE,4520,1,FS2006,A & S,"DREW,BETTINA L",8,2,0,0,0,3.65
ENGLSH,STRUCTURE OF AMER ENGLSH,4600,1,FS2006,A & S,"CARSTENS,VICKI M",3,8,4,1,3,2.289
ENGLSH,STRUCTURE OF AMER ENGLSH,4600,2,FS2006,A & S,"GORDON,MATTHEW J",7,12,3,1,0,3.113
ENGLSH,STRUCTURE OF AMER ENGLSH,4600,3,FS2006,A & S,"YOUMANS,CHARLES GILB",10,8,5,0,1,3.033
ENGLSH,HIST OF THE ENGLISH LANG,4610,1,FS2006,A & S,"GORDON,MATTHEW J",5,8,7,1,1,2.764
ENGLSH,TCHNG ENG AS SECOND LANG,4650,1,FS2006,A & S,"YOUMANS,CHARLES GILB",8,6,4,0,0,3.189
ENGLSH,SPEC THEME FOLKLORE,4700,1,FS2006,A & S,"PRAHLAD,ANAND",17,8,1,2,0,3.45
ENGLSH,CAPST: JANE AUSTEN,4970,1,FS2006,A & S,"LOOSER,DEVONEY K",7,4,2,0,0,3.315
ENGLSH,CAPST: JANE AUSTEN,4970,2,FS2006,A & S,"MACK,CAROLYN A",2,7,1,0,2,2.608
ENGLSH,CAPST: JANE AUSTEN,4970,3,FS2006,A & S,"EVELEV,JOHN O",6,9,0,0,0,3.28
ENGLSH,CONTEMP CRITICAL APPRCHS,8050,1,FS2006,A & S,"COHEN,SAMUEL SCHLESI",7,3,0,0,0,3.7
ESC PS,PSYCH PERSPCTV IN SPORT,2700,1,FS2006,EDUC,"MCGUIRE,RICHARD T",121,7,2,0,0,3.915
ESC PS,"PRB EDUC, SCH &COUNS PSY",3085,25,FS2006,EDUC,"LOGAN,STEPHANIE ANN",31,3,1,0,0,3.857
ESC PS,"PRB EDUC, SCH &COUNS PSY",3085,26,FS2006,EDUC,"LOGAN,STEPHANIE ANN",19,4,0,0,0,3.826
ESC PS,"PRB EDUC, SCH &COUNS PSY",3085,27,FS2006,EDUC,"LOGAN,STEPHANIE ANN",11,1,0,0,0,3.917
ESC PS,SMR: CLLG CAREER TRANS,4087,2,FS2006,EDUC,"JOHNSTON,JOSEPH ANDR",15,1,1,1,0,3.667
ESC PS,SMR: CLLG CAREER TRANS,4087,3,FS2006,EDUC,"JOHNSTON,JOSEPH ANDR",8,4,1,0,1,3.286
ESC PS,SMR: CLLG CAREER TRANS,4087,5,FS2006,EDUC,"LOGAN,STEPHANIE ANN",32,3,1,0,0,3.861
ESC PS,SMR: CLLG CAREER TRANS,4087,6,FS2006,EDUC,"LOGAN,STEPHANIE ANN",19,4,0,0,0,3.826
ESC PS,SMR: CLLG CAREER TRANS,4087,7,FS2006,EDUC,"ROSSY,LYNN ANN",12,2,0,0,0,3.857
ESC PS,SMR: CLLG CAREER TRANS,4087,8,FS2006,EDUC,"LOGAN,STEPHANIE ANN",11,1,0,0,0,3.917
ESC PS,INTRO TO EDUC STATISTICS,4170,1,FS2006,EDUC,"WAIGANDT,ALEXANDER C",21,50,36,0,4,2.759
ESC PS,INTRO TO EDUC STATISTICS,4170,2,FS2006,EDUC,"WAIGANDT,ALEXANDER C",5,15,12,3,1,2.547
ESC PS,"SMR ED, SCH & COUNS PSYC",7087,10,FS2006,EDUC,"MARSHALL,JODY M",13,0,1,0,0,3.857
ESC PS,FOUNDTNS OF EDUC PSYCH,7100,1,FS2006,EDUC,"MILLER,KRISTINA L",21,3,0,0,0,3.875
ESC PS,HUMAN LEARNING,7115,1,FS2006,EDUC,"ROBINSON,DANIEL G.",17,4,0,0,1,3.636
ESC PS,INTRO TO EDUC STATISTICS,7170,1,FS2006,EDUC,"WAIGANDT,ALEXANDER C",11,12,0,0,0,3.478
ESC PS,INTRO TO EDUC STATISTICS,7170,2,FS2006,EDUC,"WAIGANDT,ALEXANDER C",14,10,1,0,0,3.52
ESC PS,INTRO TO EDUC STATISTICS,7170,3,FS2006,EDUC,"CROUCH,CHRISTIE A",20,2,0,0,0,3.909
ESC PS,INTRO TO EDUC STATISTICS,7170,4,FS2006,EDUC,"SHENG,ZHAOHUI",14,3,0,0,0,3.824
ESC PS,HLTH BEHVR: DRUG & SEX,7185,1,FS2006,EDUC,"WAIGANDT,ALEXANDER C",19,2,0,0,0,3.905
ESC PS,CHILD & ADOLESCENT DEVLP,8015,1,FS2006,EDUC,"KOLLER,JAMES RAYMOND",10,4,1,0,0,3.6
ESC PS,OVERVIEW OF ED RESEARCH,8020,1,FS2006,EDUC,"TAMMEVESKI,PEETER",11,2,0,0,0,3.846
ESC PS,SMR: SCHL MNTL HLTH PLCY,8087,10,FS2006,EDUC,"FLORES,LISA Y",8,5,0,0,0,3.615
ESC PS,SMR: SCHL MNTL HLTH PLCY,8087,8,FS2006,EDUC,"EVANS,CAROL J",14,0,0,0,1,3.733
ESC PS,SMR: SCHL MNTL HLTH PLCY,8087,9,FS2006,EDUC,"MORRIS,ED F",13,1,0,0,0,3.929
ESC PS,ADVANCED HUMAN LEARNING,8320,1,FS2006,EDUC,"SUMMERS,JESSICA JANE",18,1,0,0,0,3.947
ESC PS,SPORT PSYCHOLOGY,8515,1,FS2006,EDUC,"COX,RICHARD H",6,8,0,0,0,3.429
ESC PS,QUANTIT METHOD ED RSCH 2,8620,1,FS2006,EDUC,"ALSPAUGH,JOHN W",14,5,1,0,0,3.65
ESC PS,QUALTAT METHOD ED RSCH 1,8630,1,FS2006,EDUC,"TAMMEVESKI,PEETER",15,2,0,0,0,3.882
F & W,MAMMALOGY,3660,1,FS2006,NAT R,"GOMPPER,MATTHEW E",3,13,6,6,1,2.328
F & W,LIMNOLOGY,4100,1,FS2006,NAT R,"JONES,JOHN RICHARD",3,9,6,1,0,2.784
F & W,FISHERIES MANAGEMENT,4300,1,FS2006,NAT R,"HAYWARD,ROBERT S",9,3,5,0,0,3.165
F & W,WILDLIFE CONSERVATION,4600,1,FS2006,NAT R,"AHLERING,MARISSA A",6,14,11,1,0,2.828
F & W,WLDLF RSCH & MNGMNT TECH,4700,1,FS2006,NAT R,"MILLSPAUGH,JOSHUA J",8,9,1,0,0,3.372
F & W,STREAM ECOLOGY,8520,1,FS2006,NAT R,"RABENI,CHARLES F",13,1,0,0,0,3.929
FHSP,FOOD SCIENCE & NUTRITION,1030,1,FS2006,AF&NR,"CLARKE,ANDREW D",144,186,90,31,19,2.85
FHSP,INTRO TO THE HOTL & REST,1043,1,FS2006,AF&NR,"HOSMER,JULIE ANN",87,57,34,7,8,3.078
FHSP,HOSPITALITY LAW,1133,1,FS2006,AF&NR,"LANGFORD,BARRY ROBER",32,64,32,10,6,2.763
FHSP,PRIN OF FOOD PREPARATION,1995,1,FS2006,AF&NR,"JETT,LESLIE GLENN",21,32,6,0,2,3.108
FHSP,LIVE ANIMAL & MEAT EVAL,2114,1,FS2006,AF&NR,"BERG,ERIC",14,3,3,0,0,3.61
FHSP,GRAPES/WINES OF THE WRLD,2195,1,FS2006,AF&NR,"GRUEN,INGOLF UWE",59,5,2,4,2,3.614
FHSP,PROP MNGM SYS & OPERTN,3143,1,FS2006,AF&NR,"GROVES,JAMES L",43,54,19,1,0,3.147
FHSP,"FOOD,BEVR, & LBR CST MNG",3153,1,FS2006,AF&NR,"HWANG,JOHYE",11,34,45,10,5,2.369
FHSP,PRINC OF MEAT SCIENCE,3214,1,FS2006,AF&NR,"LORENZEN,CAROL L",5,7,3,2,1,2.689
FHSP,HOTL & RSTR HMN RSCR MNG,3253,1,FS2006,AF&NR,"HOSMER,JULIE ANN",17,19,8,4,0,2.977
FHSP,PRB IN HOTEL REST MNGMT,3385,3,FS2006,AF&NR,"GROVES,JAMES L",12,4,1,0,1,3.428
FHSP,TPC IN HOTEL REST MNGMT,3401,1,FS2006,AF&NR,"HOSMER,JULIE ANN",17,29,9,2,4,2.864
FHSP,TPC IN HOTEL REST MNGMT,3401,3,FS2006,AF&NR,STAFF,20,14,10,1,2,3.017
FHSP,SEM PROFESSIONAL DEVELOP,4191,1,FS2006,AF&NR,"HOSMER,JULIE ANN",27,16,8,0,3,3.196
FHSP,COMMERCL FOOD PROD MNGMT,4235,1,FS2006,AF&NR,"GROVES,JAMES L",9,31,4,0,0,3.045
FHSP,FOOD CHEMISTRY & ANLYSIS,4310,1,FS2006,AF&NR,"GRUEN,INGOLF UWE",13,11,2,0,0,3.412
FHSP,FOOD MICROBIOLOGY,4370,1,FS2006,AF&NR,"MUSTAPHA,AZLIN",8,6,5,2,0,2.895
FHSP,FOOD MICROBIOLOGY LAB,4375,1,FS2006,AF&NR,"MUSTAPHA,AZLIN",8,10,2,0,0,3.33
FHSP,FLD TRAINING IN H R M,4940,1,FS2006,AF&NR,"GROVES,JAMES L",18,2,0,0,0,3.87
FHSP,INTRN IN HOTEL REST MNGM,4941,1,FS2006,AF&NR,"GROVES,JAMES L",36,0,0,0,1,3.876
FHSP,CASE STDS & RSCH IN H&R,4970,1,FS2006,AF&NR,"GROVES,JAMES L",32,19,0,0,0,3.627
FHSP,RSCH METH FOOD SCI,8402,1,FS2006,AF&NR,"CLARKE,ANDREW D",10,2,0,0,0,3.833
FINANC,PRINCIPLES OF FINANCE,1000,1,FS2006,BUS,"BASTIAN,ASHLEY M",20,7,1,0,3,3.332
FINANC,PRINCIPLES OF FINANCE,1000,10,FS2006,BUS,"LEWIS,CALEB M",12,3,1,0,0,3.706
FINANC,PRINCIPLES OF FINANCE,1000,11,FS2006,BUS,"LARSON,ABRAM J",40,14,2,1,0,3.668
FINANC,PRINCIPLES OF FINANCE,1000,2,FS2006,BUS,"MUELLEMAN,JOSEPH B",32,8,2,0,1,3.628
FINANC,PRINCIPLES OF FINANCE,1000,4,FS2006,BUS,"STACK,JESSICA ELIZAB",37,11,3,0,3,3.402
FINANC,PRINCIPLES OF FINANCE,1000,5,FS2006,BUS,"HUDNALL,DAREK L",26,10,5,0,0,3.446
FINANC,PRINCIPLES OF FINANCE,1000,6,FS2006,BUS,"THOMAS,JACOB COLE",24,9,3,1,1,3.413
FINANC,PRINCIPLES OF FINANCE,1000,7,FS2006,BUS,"BESHORE,BRENT C",11,4,1,3,3,2.759
FINANC,PRINCIPLES OF FINANCE,1000,8,FS2006,BUS,"FRESENBURG,KIMBERLY",9,3,1,1,0,3.321
FINANC,PRINCIPLES OF FINANCE,1000,9,FS2006,BUS,"HAEUSSER,ERIC M",15,12,4,1,1,3.2
FINANC,SURVEY BUSINESS FINANCE,2000,1,FS2006,BUS,"ROUSH,TYLER JAMES",18,29,9,1,1,3.048
FINANC,SURVEY BUSINESS FINANCE,2000,2,FS2006,BUS,"JONES,CLARK LAFFERTY",23,32,4,0,1,3.242
FINANC,SURVEY BUSINESS FINANCE,2000,3,FS2006,BUS,"GOVORO,MICHELLE DRAK",36,18,1,2,1,3.452
FINANC,SURVEY BUSINESS FINANCE,2000,4,FS2006,BUS,"PELIKAN,JOHN T",48,11,0,0,1,3.7
FINANC,SURVEY BUSINESS FINANCE,2000,5,FS2006,BUS,"PHILLIPS,BENJAMIN J",20,18,6,1,1,3.196
FINANC,CORPORATE FINANCE,3000,1,FS2006,BUS,"DORIGAN,MICHAEL P",116,173,118,34,13,2.75
FINANC,FINANCIAL MANAGEMENT,4010,1,FS2006,BUS,"NIKIFOROV,ANDREI LEO",38,7,1,1,0,3.706
FINANC,FINANCIAL MANAGEMENT,4010,2,FS2006,BUS,"HAO,QING",12,17,9,2,0,3.005
FINANC,FINANCIAL MANAGEMENT,4010,3,FS2006,BUS,"HAO,QING",16,25,10,0,1,3.058
FINANC,FINANCIAL MANAGEMENT,4010,4,FS2006,BUS,"DORIGAN,MICHAEL P",34,10,0,0,0,3.841
FINANC,INVESTMENTS,4020,1,FS2006,BUS,"MORTAL,SANDRA CRISTI",9,15,6,1,1,2.928
FINANC,INVESTMENTS,4020,2,FS2006,BUS,"MORTAL,SANDRA CRISTI",13,22,7,2,0,3.039
FINANC,INVESTMENTS,4020,3,FS2006,BUS,"PUCKETT,WALTER A",9,7,6,5,1,2.632
FINANC,INVESTMENTS,4020,4,FS2006,BUS,"PUCKETT,WALTER A",18,16,11,2,3,2.856
FINANC,FNNCL INTERMDIARS MARKET,4030,1,FS2006,BUS,"FRENCH,DAN WRIGHT",24,7,0,0,0,3.774
FINANC,FNNCL INTERMDIARS MARKET,4030,2,FS2006,BUS,"FRENCH,DAN WRIGHT",46,6,2,0,2,3.679
FINANC,FNNCL INTERMDIARS MARKET,4030,3,FS2006,BUS,"DORIGAN,MICHAEL P",49,7,1,0,0,3.884
FINANC,SECURITY ANALYSIS,4120,1,FS2006,BUS,"UNLU,EMRE",12,1,1,0,0,3.743
FINANC,MNGMNT FINANCL INSTITUTN,4130,1,FS2006,BUS,"TAMM,CHRISTOPHER J",24,4,2,0,0,3.683
FINANC,TOPICS IN FINANCE,4201,1,FS2006,BUS,"ALLEN,WILLIAM D",18,2,0,0,0,3.9
FINANC,PORTFOLIO MANAGEMENT,4220,1,FS2006,BUS,"YAN,XUEMIN",6,19,4,0,0,3.09
FINANC,PORTFOLIO MANAGEMENT,4220,2,FS2006,BUS,"YAN,XUEMIN",13,11,8,0,0,3.184
FINANC,FINANCE FUTURES/OPTIONS,4320,1,FS2006,BUS,"STANSFIELD,JOHN J",9,10,11,2,4,2.5
FINANC,PRINCIPLS OF REAL ESTATE,4500,1,FS2006,BUS,"WEST,DAVID ALMOND",24,15,3,0,0,3.5
FINANC,PRINCIPLS OF REAL ESTATE,4500,2,FS2006,BUS,"WEST,DAVID ALMOND",27,14,3,0,2,3.391
FINANC,PRINCIPLS OF REAL ESTATE,4500,3,FS2006,BUS,"JOHNSON,DANIEL EDWAR",40,10,1,0,0,3.7
FINANC,MANAGERIAL FINANCE,7440,1,FS2006,BUS,"BROCKMAN,PAUL DOUGLA",16,18,0,0,0,3.471
FINANC,TOPICS IN FINANCE,8001,2,FS2006,BUS,"OLSEN,BRETT K",17,3,0,0,0,3.85
FINANC,SCRTY MARKETS INVSTMENTS,8070,1,FS2006,BUS,"STANSFIELD,JOHN J",24,9,3,0,1,3.486
FINANC,DERIVATIVE FINAC SECURIT,8340,1,FS2006,BUS,"STANSFIELD,JOHN J",15,8,0,0,0,3.652
FINANC,MNGMNT FINANCIAL INSTIT,8510,1,FS2006,BUS,"HOWE,JOHN S",12,18,2,0,1,3.212
FOREST,DENDROLOGY,2151,1,FS2006,NAT R,"PALLARDY,STEPHEN GER",15,28,16,2,0,2.879
FOREST,FORST FIRE CONTROL & USE,3207,1,FS2006,NAT R,"DWYER,JOHN PATRICK",20,23,3,0,3,3.108
FOREST,WOOD TECHNOLOGY,3240,1,FS2006,NAT R,"CUTTER,BRUCE EMERY",8,8,5,1,0,2.923
FOREST,FOREST ECOLOGY,4320,1,FS2006,NAT R,"MUZIKA,ROSEMARIE",2,17,11,3,0,2.464
FOREST,TREE PHYSIOLOGY,4340,1,FS2006,NAT R,"GEORGE,MILON FRED",3,3,9,0,0,2.68
FOREST,FOREST INFO SYSTEMS,4360,1,FS2006,NAT R,"LARSEN,DAVID R",12,8,0,0,0,3.585
FOREST,FOREST RESOURCE MNGMNT,4380,1,FS2006,NAT R,"DWYER,JOHN PATRICK",2,13,5,0,0,2.715
FOREST,WATERSHED MNG/WATER QUAL,4390,1,FS2006,NAT R,STAFF,8,11,4,1,0,3.008
G-R ST,ELEMENTARY JAPANESE 1,1100,1,FS2006,A & S,"HOLMAN,J MARTIN",23,13,4,4,0,3.195
G-R ST,ELEMENTARY RUSSIAN 1,1100,1,FS2006,A & S,"MONNIER,NICOLE M",6,5,6,0,1,2.783
G-R ST,ELEMENTARY ARABIC 1,1100,1,FS2006,A & S,"ABU DALOU,AHMAD YOSU",16,8,0,0,0,3.667
G-R ST,ELEMENTARY GERMAN 1,1100,1,FS2006,A & S,"FISCHER,MONIKA",16,2,2,0,0,3.625
G-R ST,ELEMENTARY CHINESE 1,1100,1,FS2006,A & S,"VOLZ,MICHAEL JOHN",6,9,5,0,1,2.862
G-R ST,ELEM KOREAN 1,1100,1,FS2006,A & S,"IM,YEON SOOK",8,4,1,0,0,3.469
G-R ST,ELEMENTARY GERMAN 1,1100,2,FS2006,A & S,"FREDERICKS,CHERYLL A",9,4,0,1,0,3.35
G-R ST,ELEMENTARY RUSSIAN 1,1100,3,FS2006,A & S,"MONNIER,NICOLE M",11,3,3,1,0,3.233
G-R ST,ELEMENTARY GERMAN 1,1100,3,FS2006,A & S,"ISTOMINA,OLGA",6,5,1,0,0,3.417
G-R ST,ELEMENTARY RUSSIAN 1,1100,4,FS2006,A & S,"MONNIER,NICOLE M",7,2,1,0,1,3.245
G-R ST,ELEMENTARY GERMAN 1,1100,4,FS2006,A & S,"HACKMANN,EMILY E",11,4,2,0,0,3.388
G-R ST,ELEMENTARY GERMAN 1,1100,5,FS2006,A & S,"DACK,JENNIFER KNOX",13,3,1,0,0,3.618
G-R ST,ELEMENTARY GERMAN 1,1100,6,FS2006,A & S,"WOJTOWICZ,WILLIAM S",4,10,4,0,0,2.9
G-R ST,ELEMENTARY GERMAN 2,1200,2,FS2006,A & S,"REED,RACHEL L",10,2,6,1,0,2.995
G-R ST,ELEMENTARY GERMAN 2,1200,3,FS2006,A & S,"BOETTCHER,ANJA GISEL",5,4,5,1,0,2.847
G-R ST,ELEMENTARY GERMAN 2,1200,4,FS2006,A & S,"RANDLES,AMY E",3,4,4,1,1,2.469
G-R ST,ELEMENTARY GERMAN 3,2100,1,FS2006,A & S,"DZIAMIDAVA,TATSIANA",4,5,1,0,2,2.75
G-R ST,ELEMENTARY GERMAN 3,2100,2,FS2006,A & S,"SOMERS,MARINA DORIS",7,8,2,1,2,2.82
