Course Dept,Course Title,Course Number,Section Number,Term,AU,Instructor,A Range,B Range,C Range,D Range,F Range, Avg Grade
H_D_FS,MULTICULTR STY CHLD&FAML,2300,01,FS2017,CHES,"RUDY,DUANE",38,22,16,1,2,3.166
H_D_FS,MULTICULTR STY CHLD&FAML,2300,02,FS2017,CHES,"MARTINEZ,MIRIAM",25,10,2,1,3,3.234
H_D_FS,MULTICULTR STY CHLD&FAML,2300,03,FS2017,CHES,"SU-RUSSELL,CHANG",34,18,1,0,0,3.594
H_D_FS,PRINC OF HUMAN DEVELOP,2400,03,FS2017,CHES,"MAIYA,SAHITYA",12,14,5,1,0,3.109
H_D_FS,PRINC OF HUMAN DEVELOP,2400,07,FS2017,CHES,"BERKLEY,STEVEN",38,26,7,2,0,3.284
H_D_FS,PRINC OF HUMAN DEVELOP,2400,09,FS2017,CHES,"HAN,SEUNG-HEE",29,41,5,1,3,3.115
H_D_FS,PRINC OF HUMAN DEVELOP -,2400W,01A,FS2017,CHES,"PIEROTTI,SARAH LYNNE",14,21,4,2,4,2.827
H_D_FS,PRINC OF HUMAN DEVELOP -,2400W,02A,FS2017,CHES,"RAVERT,APRIL ANDERSON",25,17,1,1,0,3.493
H_D_FS,PRINC OF HUMAN DEVELOP -,2400W,04,FS2017,CHES,"WYBRANT,STEPHANIE JOY",13,22,3,1,0,3.19
H_D_FS,PRINC OF HUMAN DEVELOP -,2400W,05,FS2017,CHES,"BORDERE,TASHEL C",130,96,30,8,3,3.281
H_D_FS,HUMAN SEXUALITY,2450,01,FS2017,CHES,"MITCHELL,SARAH NICHOLE",28,9,4,0,0,3.578
H_D_FS,HUMAN SEXUALITY,2450,02,FS2017,CHES,"RUSSELL,LUKE THOMAS",22,6,0,0,0,3.7
H_D_FS,HUMAN SEXUALITY,2450,03,FS2017,CHES,"SCOTT,JESSICA RENE",17,18,4,1,0,3.178
H_D_FS,CHILD DEVELOPMENT: BIRTH,3050,01,FS2017,CHES,"ISPA,JEAN MONA",9,7,0,1,0,3.306
H_D_FS,CHILD DEV: 4-8-WI,3150W,01,FS2017,CHES,"THIBODEAU,RACHEL BETH",24,22,6,1,2,3.171
H_D_FS,EARLY & MIDDLE CHILDHOOD,3420,02,FS2017,CHES,"HAN,YOUNGSOOK",9,6,4,1,0,3.075
H_D_FS,EARLY & MIDDLE CHILDHOOD,3420W,01,FS2017,CHES,"MATHEWS,MICHELLE C",1,6,8,1,3,1.974
H_D_FS,ADOLSNCE/YOUNG ADLTHD,3430,01,FS2017,CHES,"JONES,SAMANTHA KACIE",17,25,7,1,0,3.166
H_D_FS,ADOLSNCE/YOUNG ADLTHD,3430,02,FS2017,CHES,"RAVERT,RUSSELL DOUGLAS",20,15,5,0,0,3.398
H_D_FS,ADOLSNCE/YOUNG ADLTHD,3430,04,FS2017,CHES,"RAVERT,APRIL ANDERSON",19,12,1,0,0,3.544
H_D_FS,ADULTHOOD AND AGING,3440,01,FS2017,CHES,"HOLLESTELLE,COLLEEN EVE",11,13,2,0,0,3.265
H_D_FS,ADULTHOOD AND AGING,3440,02,FS2017,CHES,"HOLLESTELLE,COLLEEN EVE",17,21,3,1,2,3.157
H_D_FS,PARTNERING PARENTS & FAM,3600,01,FS2017,CHES,"WARZINIK,KELLY ANNE",15,6,0,0,0,3.714
H_D_FS,CHILDREN'S PLAY,3800,01,FS2017,CHES,"HAGER,NORA LYNN",8,21,3,0,0,3.128
H_D_FS,CHLDRN IN HLTH CARE SET,4100,01,FS2017,CHES,"HAGER,NORA LYNN",4,11,0,0,0,3.307
H_D_FS,ENV LIFESPAN COGNITION,4420,01,FS2017,CHES,"LARSEN,JAMES A",17,7,2,0,0,3.542
H_D_FS,DEVELOP & ADMIN CHILD SE,4570,01,FS2017,CHES,"MATHEWS,MICHELLE C",5,4,2,0,1,3.075
H_D_FS,FAMILY INTERACTION,4620,01,FS2017,CHES,"MONK,JAMES KALE",23,5,0,0,0,3.854
H_D_FS,INTERPERSONAL RELATIONSH,4640,01,FS2017,CHES,"HERZOG,MELISSA JO",10,13,1,1,0,3.28
H_D_FS,FAMILY & LIFESPAN DEV CA,4970W,01,FS2017,CHES,"KILLOREN,SARAH ELIZABET",19,0,0,0,0,3.984
H_D_FS,BLACK FAMILIES,7300,01,FS2017,CHES,"LANDOR,ANTOINETTE MARIE",5,7,0,0,0,3.417
IEPG,LEVEL 4 GRAMMAR,0040,01,FS2017,CREG,"WINGO,KRISTIAN MATTHIAS",5,4,3,1,0,2.931
IEPG,LEVEL 4 GRAMMAR,0040,02,FS2017,CREG,"GRAM,KAITLIN MARIE",2,2,6,3,0,2.138
IEPG,LEVEL 5 GRAMMAR,0050,01,FS2017,CREG,"JAMMEH,AMY LINN",0,7,3,0,0,2.79
IEPG,LEVEL 5 GRAMMAR,0050,02,FS2017,CREG,"SHAVER,JASON THOMAS",4,5,2,0,0,3.155
IEPG,LEVEL 5 GRAMMAR,0050,03,FS2017,CREG,"SCOTT,JOSEPH BRIAN",1,9,0,0,0,3.1
IEPL,LISTENING & SPEAKING LEV,0040,01,FS2017,CREG,"VOGELSANG,CARLY LOU ANN",2,9,2,0,0,3.046
IEPL,LISTENING & SPEAKING LEV,0040,02,FS2017,CREG,"SNYDER,PAULA M",0,9,4,0,0,2.808
IEPL,LISTENING & SPEAKING LEV,0050,01,FS2017,CREG,"LITTLEPAGE,FARRAH S",1,4,4,1,0,2.56
IEPL,LISTENING & SPEAKING LEV,0050,02,FS2017,CREG,"PARKER,DEBBIE SUE",1,8,2,0,0,2.964
IEPL,LISTENING & SPEAKING LEV,0050,03,FS2017,CREG,"HOOK,BRIANNA SWANN",1,6,2,1,0,2.73
IEPR,LEVEL 4 READING,0040,01,FS2017,CREG,"SNYDER,PAULA M",0,9,3,1,0,2.685
IEPR,LEVEL 4 READING,0040,02,FS2017,CREG,"SHAVER,JASON THOMAS",1,4,6,1,1,2.231
IEPR,LEVEL 5 READING,0050,01,FS2017,CREG,"ARMSTRONG,LIZA GEMMA",1,5,4,0,0,2.67
IEPR,LEVEL 5 READING,0050,02,FS2017,CREG,"BROWNING,MARY JEAN",3,4,3,1,0,2.873
IEPR,LEVEL 5 READING,0050,03,FS2017,CREG,"VOGELSANG,CARLY LOU ANN",2,5,3,0,0,2.93
IEPW,LEVEL 4 WRITING,0040,01,FS2017,CREG,"GRAM,KAITLIN MARIE",3,8,2,0,0,3.031
IEPW,LEVEL 4 WRITING,0040,02,FS2017,CREG,"WINGO,KRISTIAN MATTHIAS",4,6,1,0,2,2.862
IEPW,LEVEL 5 WRITING,0050,01,FS2017,CREG,"ARMSTRONG,LIZA GEMMA",0,8,1,0,1,2.63
IEPW,LEVEL 5 WRITING,0050,02,FS2017,CREG,"BROWNING,MARY JEAN",4,6,1,0,0,3.3
IEPW,LEVEL 5 WRITING,0050,03,FS2017,CREG,"VOGELSANG,CARLY LOU ANN",8,2,0,0,0,3.77
IMSE,INTRO TO INDUSTRIAL ENGR,1000,01,FS2017,CENGR,"NOBLE,JAMES STEWART",26,0,2,0,0,3.836
IMSE,FUND SYS DESIGN & ANALYS,2030,01,FS2017,CENGR,"WU,BIN",24,7,2,0,0,3.658
IMSE,ENGR ECONOMIC ANALYSIS,2710,01,FS2017,CENGR,"OCCENA,LUIS G",10,33,36,17,5,2.237
IMSE,PROB MODELS F/ENGINEERS,3110,01,FS2017,CENGR,"KIM,KIHYUNG",9,11,15,2,1,2.658
IMSE,ERGONOMIC & WRKSTAT DSGN,3810W,01,FS2017,CENGR,"KIM,JUNG HYUP",6,25,15,0,0,2.765
IMSE,LINEAR OPTIMIZATION,4210,01,FS2017,CENGR,"KLEIN,CERRY M",4,14,28,0,0,2.517
IMSE,OPERATIONS RSRCH MODELS,4230,01,FS2017,CENGR,"KIM,KIHYUNG",11,24,9,5,0,2.849
IMSE,SYSTEMS SIMULATION,4280,01,FS2017,CENGR,"RAJENDRAN,SUCHITHRA",15,6,2,0,0,3.526
IMSE,SYSTEMS SIMULATION,4280,02,FS2017,CENGR,"RAJENDRAN,SUCHITHRA",21,7,0,1,0,3.634
IMSE,MNGMNT INFORM SYS DESIGN,4410,01,FS2017,CENGR,"MIDDELKOOP,TIMOTHY",36,15,4,0,0,3.555
IMSE,COMP AID DSGN & MANFACT,4550,01,FS2017,CENGR,"GREENE JR,RUSSELL CLAYT",33,19,1,0,0,3.604
IMSE,COMP INTGR MANUFCT CNTRL,4570,01,FS2017,CENGR,"OCCENA,LUIS G",20,0,0,0,0,3.985
IMSE,CAPSTONE DESIGN 1 - WI,4970W,01,FS2017,CENGR,"NOBLE,JAMES STEWART",30,2,0,0,0,3.891
IMSE,CAPSTONE DESIGN 2 - WI,4980W,01,FS2017,CENGR,"KLEIN,CERRY M",23,0,0,0,0,4.0
INFOINST,TOPICS IN INFORMATICS,8001,01,FS2017,CENGR,"SHYU,CHI REN",12,0,0,0,0,4.0
INFOINST,BIOINFORMATICS TOOLS,8005,01,FS2017,CENGR,"JOSHI,TRUPTI SUBHASH",21,0,0,0,0,4.0
INFOTC,INTRO PROB SOLVE & PROGR,1040,01,FS2017,CENGR,"MOORE,SHAWN TAYLOR",85,16,2,1,4,3.622
INFOTC,INTRO/ENTERTAIN MEDIA,1610,01,FS2017,CENGR,"GUBERA,CHRISTOPHER C",23,12,5,4,1,3.156
INFOTC,DIGITAL MULTIMEDIA,2600,01,FS2017,CENGR,"GUBERA,CHRISTOPHER C",28,10,1,1,0,3.625
INFOTC,AUDIO/VIDEO 1,2610,01,FS2017,CENGR,"MAURER,BRIAN DAVID",26,15,4,2,0,3.37
INFOTC,AUDIO/VIDEO 1,2610,02,FS2017,CENGR,"MAURER,BRIAN DAVID",33,12,1,0,1,3.617
INFOTC,COMP MODEL & ANIMATION 1,2620,01,FS2017,CENGR,"FRASER,JOSHUA BENJAMIN",17,7,0,0,0,3.646
INFOTC,FUND OF NETWORK TECHNLGY,2810,01,FS2017,CENGR,"WANG,FANG",9,25,10,2,0,2.859
INFOTC,CYBER SECURITY,2910,01,FS2017,CENGR,"SCANTLIN,AARON JOSEPH",22,17,7,1,3,3.068
INFOTC,AUDIO/VIDEO 2,3610,01,FS2017,CENGR,"MAURER,BRIAN DAVID",38,7,0,0,0,3.844
INFOTC,COMP MODEL & ANIMATION 2,3620,01,FS2017,CENGR,"FRASER,JOSHUA BENJAMIN",16,3,1,0,0,3.63
INFOTC,DIGITAL EFFECTS,3640,01,FS2017,CENGR,"GUBERA,CHRISTOPHER C",36,6,2,4,0,3.542
INFOTC,TPC: INFORMATION TECHNOL,4001,01,FS2017,CENGR,"MUSSER,DALE",28,9,1,0,1,3.623
INFOTC,TPC: INFORMATION TECHNOL,4001,03,FS2017,CENGR,"WANG,FANG",15,3,3,1,0,3.332
INFOTC,C#/.NET DEVELOPMENT,4400,01,FS2017,CENGR,"WANG,FANG",11,11,4,0,0,3.304
INFOTC,TEAM-BASE MOBLE DEVIC AP,4500,01,FS2017,CENGR,"MOORE,SHAWN TAYLOR",22,7,1,0,0,3.69
INFOTC,SENIOR CAPSTONE DESIGN-W,4970W,01,FS2017,CENGR,"XU,DONG",33,11,1,0,0,3.698
INTDSC,PROSEM INTERDISC STUDIES,2001,01,FS2017,CAS,"BENSON,KELLY LYN",11,1,0,0,0,3.917
INTDSC,PROSEM INTERDISC STUDIES,2001,12,FS2017,CAS,"HERTEL,LAURA JANE",11,2,0,0,0,3.869
INTDSC,PROSEM INTERDISC STUDIES,2001,13,FS2017,CAS,"MARTIN,CAROL ANN",19,1,0,0,0,3.965
IS_LT,INFO USE STUDENT SUCCESS,1111,01,FS2017,CEDUC,"BOSSALLER,JENNY SIMPSON",13,0,0,0,3,3.213
IS_LT,INFO USE STUDENT SUCCESS,1111,05,FS2017,CEDUC,"BOSSALLER,JENNY SIMPSON",11,1,1,1,0,3.507
IS_LT,INFO USE STUDENT SUCCESS,1111,06,FS2017,CEDUC,"BOSSALLER,JENNY SIMPSON",7,4,1,0,0,3.425
IS_LT,INFO USE STUDENT SUCCESS,1111,07,FS2017,CEDUC,"WHETSTONE,DEVON",4,2,1,0,3,2.31
IS_LT,INFO USE STUDENT SUCCESS,1111,08,FS2017,CEDUC,"WHETSTONE,DEVON",11,3,4,0,2,2.96
IS_LT,SEMINAR IN ISLT,4310,01,FS2017,CEDUC,"STROBEL,JOHANNES",11,5,1,0,0,3.553
IS_LT,SEMINAR IN ISLT,4310,02,FS2017,CEDUC,"STROBEL,JOHANNES",9,1,2,0,0,3.508
IS_LT,INTRO TO WEB DEVELOPMENT,4360,01,FS2017,CEDUC,"MAXWELL,MARK",8,5,0,0,1,3.271
IS_LT,INTRO TO DIGITAL MEDIA,4361,01,FS2017,CEDUC,"BUCHANAN,SARAH ALIX",6,5,1,0,0,3.342
IS_LT,TECH TO ENHANCE LEARNING,4467,01,FS2017,CEDUC,"XU,XINHAO",18,2,1,0,0,3.81
IS_LT,TECH TO ENHANCE LEARNING,4467,02,FS2017,CEDUC,"BRENDLER,BETH MONICA",11,3,1,0,1,3.438
IS_LT,TECH TO ENHANCE LEARNING,4467,03,FS2017,CEDUC,"TOWNSEND,KERRY LEA",20,4,0,0,0,3.833
IS_LT,TECH TO ENHANCE LEARNING,4467,04,FS2017,CEDUC,"TODD,MICHELLE R",19,6,1,0,0,3.692
IS_LT,INTRO TO INFORM TECHNLGY,7301,02,FS2017,CEDUC,"ERDELEZ,SANDA",32,5,0,0,0,3.865
IS_LT,FOUND LIBR & INFORM SCI,7305,02,FS2017,CEDUC,"GIBSON,TWYLA GAIL",26,0,0,0,0,3.942
IS_LT,PRINC OF CATALOG & CLASS,7312,02,FS2017,CEDUC,"MOULAISON,HEATHER LEA",12,5,0,0,0,3.706
IS_LT,MNGMT OF INFORM AGENCIES,7315,02,FS2017,CEDUC,"ROBINSON,KAREN MARGARET",19,2,0,0,0,3.905
IS_LT,INTRO TO DIGITAL MEDIA,7361,02,FS2017,CEDUC,"BUCHANAN,SARAH ALIX",8,2,0,0,0,3.83
IS_LT,TECHNLGY LDRSHP IN SCHLS,7366,02,FS2017,CEDUC,"KLIMCZAK,AIMEE",20,0,0,0,0,4.0
IS_LT,EXPLORING CANVAS,7374,02,FS2017,CEDUC,"KLIMCZAK,AIMEE",11,0,0,0,0,4.0
IS_LT,RAPID DEVELOPMENT TOOLS,7383,02,FS2017,CEDUC,"REID,DAVID H",10,1,2,0,1,3.357
IS_LT,SMR INFO SCI/LEARN TECHN,9410,02,FS2017,CEDUC,"ADKINS,DENICE C",9,3,0,0,0,3.75
IS_LT,SMR INFO SCI/LEARN TECHN,9410,05,FS2017,CEDUC,"BUCHANAN,SARAH ALIX",8,2,0,0,0,3.77
IS_LT,SMR INFO SCI/LEARN TECHN,9410,06,FS2017,CEDUC,"BUCHANAN,SARAH ALIX",12,0,0,0,0,3.925
IS_LT,SMR INFO SCI/LEARN TECHN,9410,08,FS2017,CEDUC,"MOULAISON,HEATHER LEA",16,1,1,0,0,3.833
IS_LT,ELECTRONIC RESOURCE MGMT,9413,02,FS2017,CEDUC,"LEBEAU,CHRISTOPHER",12,4,0,0,0,3.75
IS_LT,CHILDRENS LIBR MATERIAL,9431,02,FS2017,CEDUC,"BRENDLER,BETH MONICA",17,1,0,0,0,3.928
IS_LT,YOUTH SERV IN LIBRARIES,9433,02,FS2017,CEDUC,"BRENDLER,BETH MONICA",11,3,0,0,0,3.764
IS_LT,MARKETING & LIBRARIES,9438,02,FS2017,CEDUC,"ROBINSON,KAREN MARGARET",13,0,0,0,0,4.0
IS_LT,LEARN WITH WEB-BASED TEC,9440,01,FS2017,CEDUC,"JAHNKE,ISA",10,0,0,0,0,4.0
IS_LT,LEARN WITH WEB-BASED TEC,9440,02,FS2017,CEDUC,"JAHNKE,ISA",16,2,0,0,0,3.889
IS_LT,THE PUBLIC LIBRARY,9444,02,FS2017,CEDUC,"BOSSALLER,JENNY SIMPSON",16,3,0,0,0,3.842
IS_LT,INTRO RSCH LIBR & INFRM,9450,02,FS2017,CEDUC,"BOSSALLER,JENNY SIMPSON",11,1,3,0,1,3.313
IS_LT,COPYRIGHT,9454,01,FS2017,CEDUC,"LEBEAU,CHRISTOPHER",8,2,0,0,0,3.68
IS_LT,COPYRIGHT,9454,02,FS2017,CEDUC,"LEBEAU,CHRISTOPHER",11,1,0,0,0,3.817
IS_LT,TECH TO ENHANCE LEARN,9467,01,FS2017,CEDUC,"HOWLAND,JANE L",10,0,0,0,0,4.0
IS_LT,TECH TO ENHANCE LEARN,9467,02,FS2017,CEDUC,"HOWLAND,JANE L",18,1,0,0,0,3.947
IS_LT,INSTRUCTIONAL SYS DESIGN,9471,02,FS2017,CEDUC,"HOWLAND,JANE L",16,5,0,0,0,3.762
IS_LT,FRONT END ANALYSIS,9474,02,FS2017,CEDUC,"MARRA,ROSE M",10,3,1,0,1,3.4
IS_LT,TEACHING ONLINE COURSES,9484,02,FS2017,CEDUC,"HOWLAND,JANE L",15,3,0,0,0,3.833
ITAL,ELEMENTARY ITALIAN 1,1100,01,FS2017,CAS,"SARAIS,MARIA SILVIA",7,8,3,1,0,3.074
ITAL,ELEMENTARY ITALIAN 1,1100,02,FS2017,CAS,"SARAIS,MARIA SILVIA",5,8,2,2,0,2.8
ITAL,INTERMEDIATE ITALIAN,2160,02,FS2017,CAS,"TABANELLI,ROBERTA",4,8,1,0,0,3.208
ITAL,ITALIAN CIVILIZATION,2310,01,FS2017,CAS,"CAVIGIOLI,RITA C",10,0,0,0,0,4.0
JAPNSE,ELEMENTARY JAPANESE 1,1100,01,FS2017,CAS,"LANCASTER,ERIC LEE",30,9,6,0,2,3.326
JAPNSE,JAPANESE CONVRSATN & COM,2160,01,FS2017,CAS,"LANCASTER,ERIC LEE",8,7,0,0,0,3.493
JOURN,NEWS PRACTICUM,0900,01,FS2017,CJRNL,"SWAFFORD,SCOTT C",11,3,0,0,0,3.807
JOURN,NEWS MEDIA IN DEMOCRTC S,1000,01,FS2017,CJRNL,"STEFFENS,MARTHA M",44,54,25,1,1,3.038
JOURN,PRINCS OF AM JOURN,1100,01,FS2017,CJRNL,"THOMAS,RYAN JAMES",104,106,21,5,4,3.208
JOURN,CROSS-CULTURAL JOURNLSM,2000,01,FS2017,CJRNL,"MISLAN,CRISTINA",103,73,6,2,0,3.473
JOURN,CROSS-CULTURAL JOURNLSM,2000,02,FS2017,CJRNL,"MASON,DEBRA L.",113,48,2,0,0,3.587
JOURN,NEWS - HNR/WI,2100HW,01,FS2017,CJRNL,"HORVIT,BEVERLY JANE MAR",8,8,0,0,0,3.425
JOURN,NEWS - WI,2100W,01,FS2017,CJRNL,"HORVIT,BEVERLY JANE MAR",22,107,42,2,1,2.788
JOURN,MULTIMEDIA JOURNALISM,2150,01A,FS2017,CJRNL,"PATTERSON,LESLIE GLENN",7,8,3,0,0,3.156
JOURN,MULTIMEDIA JOURNALISM,2150,01B,FS2017,CJRNL,"TYLER,LINDSEY LEIGH",2,10,5,0,0,2.788
JOURN,MULTIMEDIA JOURNALISM,2150,01C,FS2017,CJRNL,"TYLER,LINDSEY LEIGH",5,7,3,0,0,3.013
JOURN,MULTIMEDIA JOURNALISM,2150,01D,FS2017,CJRNL,"BYRNE,NATHAN PATRICK",7,11,0,0,0,3.289
JOURN,MULTIMEDIA JOURNALISM,2150,01E,FS2017,CJRNL,"BYRNE,NATHAN PATRICK",2,12,2,0,0,2.925
JOURN,MULTIMEDIA JOURNALISM,2150,01F,FS2017,CJRNL,"BYRNE,NATHAN PATRICK",6,8,3,0,1,2.917
JOURN,MULTIMEDIA JOURNALISM,2150,01G,FS2017,CJRNL,"MCMILLEN,TRAVIS W",7,7,3,0,0,3.112
JOURN,MULTIMEDIA JOURNALISM,2150,01H,FS2017,CJRNL,"MCMILLEN,TRAVIS W",4,12,0,0,0,3.175
JOURN,MULTIMEDIA JOURNALISM,2150,01J,FS2017,CJRNL,"MORALES,MARTIN ALEJANDR",8,9,0,0,0,3.4
JOURN,MULTIMEDIA JOURNALISM,2150,01K,FS2017,CJRNL,"WOELFEL,STACEY W",13,3,1,1,0,3.372
JOURN,MULTIMEDIA JOURNALISM,2150,01L,FS2017,CJRNL,"WOELFEL,STACEY W",16,1,0,0,0,3.765
JOURN,MULTIMEDIA JOURNALISM,2150,01M,FS2017,CJRNL,"WOELFEL,STACEY W",14,1,3,0,0,3.528
JOURN,MULTIMEDIA JOURNALISM,2150,01O,FS2017,CJRNL,"SLIVKA,JUDD",1,14,3,0,0,2.856
JOURN,MULTIMEDIA JOURNALISM,2150,01Q,FS2017,CJRNL,"FAMULINER,RYAN M",8,7,1,0,0,3.381
JOURN,MULTIMEDIA JOURNALISM,2150,01R,FS2017,CJRNL,"ASHLEY,ROKESHIA RENNE",4,10,1,1,0,3.063
JOURN,MULTIMEDIA JOURNALISM,2150,01S,FS2017,CJRNL,"FAMULINER,RYAN M",5,13,0,0,0,3.194
JOURN,HIST OF AM JOURN,3000,01,FS2017,CJRNL,"VOLZ,YONG ZHANG",50,112,43,2,0,2.938
JOURN,COMMUNICATIONS LAW,4000,01,FS2017,CJRNL,"DAVIDSON,SANDRA ANN",68,113,65,4,3,2.929
JOURN,COMMUNICATIONS PRACTICE,4050,73,FS2017,CJRNL,"WOELFEL,STACEY W",17,0,0,0,0,4.0
JOURN,FUND OF DATA REPORTING,4122,02,FS2017,CJRNL,"SWAFFORD,SCOTT C",12,1,0,0,0,3.9
JOURN,DIG AUD/VIS BAS F/JOURNL,4126,01,FS2017,CJRNL,"HINOJOSA,MARK STEVEN",4,29,8,0,0,2.822
JOURN,PUBLIC RELATIONS TECHNIQ,4138,04,FS2017,CJRNL,"EISLEBEN,LAUREN ELIZABE",12,0,0,0,0,3.975
JOURN,PUBLIC RELATIONS TECHNIQ,4138,05,FS2017,CJRNL,"FORREST,MELANIE DAWN",15,0,0,0,0,4.0
JOURN,INTERACTIVE TECHNIQUES,4140,01,FS2017,CJRNL,"BUTCHER,BRANDON M",18,0,0,0,0,4.0
JOURN,INTERACTIVE TECHNIQUES,4140,02,FS2017,CJRNL,"BUTCHER,BRANDON M",16,0,0,0,0,4.0
JOURN,INTERACTIVE TECHNIQUES,4140,03,FS2017,CJRNL,"GREEN,JAMES RYAN",11,0,0,0,0,4.0
JOURN,INTERACTIVE TECHNIQUES,4140,04,FS2017,CJRNL,"FLINK,JAMES DUNCAN",8,4,0,0,0,3.642
JOURN,STRATEGIC COMMUN TECHNIQ,4146,02,FS2017,CJRNL,"HEATH,TANYA SUZANNE",19,0,0,0,0,3.984
JOURN,STRATEGIC COMMUN TECHNIQ,4146,03,FS2017,CJRNL,"FLINK,JAMES DUNCAN",18,5,0,0,0,3.757
JOURN,STRATEGIC COMMUN TECHNIQ,4146,04,FS2017,CJRNL,"FLINK,JAMES DUNCAN",12,1,0,0,0,3.923
JOURN,STRATEGIC COMMUN TECHNIQ,4146,05,FS2017,CJRNL,"FLINK,JAMES DUNCAN",16,1,0,0,0,3.924
JOURN,PRINC OF STRATGC COMMN,4200,01,FS2017,CJRNL,"HIGGINBOTHAM,HOLLY SELL",144,65,2,0,0,3.586
JOURN,INTRO TO STRAT WRITE & D,4204,01,FS2017,CJRNL,"SWANSON,MARK KENNETH",189,17,0,0,0,3.757
JOURN,STRATEGIC WRITING 2,4208,01,FS2017,CJRNL,"SWANSON,MARK KENNETH",9,2,0,0,0,3.736
JOURN,STRATEGIC WRITING 2,4208,02,FS2017,CJRNL,"SWANSON,MARK KENNETH",14,0,0,0,0,3.85
JOURN,SPORTS & ENTERTAINMENT P,4212,01,FS2017,CJRNL,"FRISBY,CYNTHIA M",25,0,0,0,0,3.904
JOURN,MOBILE SPORTS PRODUCTION,4213,01,FS2017,CJRNL,"SILVEY,STANLEY ROBERT",11,4,0,0,0,3.753
JOURN,CREATIVE PORTFOLIO,4220,01,FS2017,CJRNL,"SWANSON,MARK KENNETH",31,0,0,0,0,3.942
JOURN,EFFECTIVE JOB SEARCH STR,4224,01,FS2017,CJRNL,"FRISBY,CYNTHIA M",14,2,0,0,0,3.856
JOURN,STRATGC DESIGN/VISUAL 2,4228,01,FS2017,CJRNL,"CORRIDORI,FRANK",15,1,0,0,0,3.788
JOURN,PSYCHOLOGY IN ADVERTISNG,4236,01,FS2017,CJRNL,"ZHU,DI",19,0,0,0,0,3.842
JOURN,MEDIA STRATEGY/PLANNING,4248,01,FS2017,CJRNL,"BEST,BRAD A",11,5,2,0,0,3.4
JOURN,MNGMT STRATEGIC COMMUNIC,4250,01,FS2017,CJRNL,"FLINK,JAMIE BONO",35,0,0,0,0,3.88
JOURN,BRANDED STRATEGIC STORYT,4252,01,FS2017,CJRNL,"FLINK,JAMES DUNCAN",19,2,0,0,0,3.862
JOURN,PUBLIC RELATIONS,4256,01,FS2017,CJRNL,"STEMMLE,JONATHAN T",32,27,2,0,1,3.358
JOURN,DIGITAL STRATEGY 1,4262,01,FS2017,CJRNL,"BEST,BRAD A",24,5,0,0,0,3.797
JOURN,DIGITAL STRATEGY 2,4263,01,FS2017,CJRNL,"BEST,BRAD A",17,0,0,0,0,4.0
JOURN,PUBLIC RELATIONS WRITING,4270,02,FS2017,CJRNL,"KELLING,KIMBERLY ANNE",7,4,0,0,0,3.5
JOURN,PUBLIC RELATIONS WRITING,4270,03,FS2017,CJRNL,"CHUNG,SURIN",12,0,0,0,0,3.75
JOURN,PUBLIC RELATIONS WRITING,4270,04,FS2017,CJRNL,"CHUNG,SURIN",12,1,0,0,0,3.877
JOURN,BROADCAST NEWS 1,4300,01,FS2017,CJRNL,"COLLINS,KENT S",22,11,8,0,3,2.998
JOURN,TOPICS IN JOURNALISM,4301,01,FS2017,CJRNL,"DUFFY,MARGARET E",21,0,0,0,0,3.986
JOURN,TOPICS IN JOURNALISM,4301,03,FS2017,CJRNL,"DUFFY,MARGARET E",17,1,0,0,0,3.928
JOURN,BROADCAST NEWS 2,4306,01,FS2017,CJRNL,"FROGGE,ELIZABETH MARIE",12,15,0,0,0,3.422
JOURN,BROADCAST NEWS 3 - WI,4308W,01,FS2017,CJRNL,"REEVES,RANDY A",15,14,7,0,0,3.147
JOURN,NEWS PRODUCING,4310,01,FS2017,CJRNL,"NEVALGA,JEIMMIE DEGUZMA",7,2,1,1,1,3.058
JOURN,ADV BROADCAST REPORTING,4320,01,FS2017,CJRNL,"GREBER,JAMIE CORRYN",12,10,2,0,0,3.404
JOURN,ADV NEWS COMMUNICATION,4328,01,FS2017,CJRNL,"COLLINS,KENT S",19,8,1,0,0,3.504
JOURN,JOURNALISM FILMS,4340,01,FS2017,CJRNL,"HEISS,ANDREA",14,5,1,0,0,3.56
JOURN,FUNDAMENTALS OF DESIGN,4360,01,FS2017,CJRNL,"MARTIN KRATZER,RENEE AN",32,12,0,0,0,3.659
JOURN,EDITING FOR DOCUMENTARIE,4371,01,FS2017,CJRNL,"GREENE,ROBERT ALLISON",9,5,0,0,0,3.6
JOURN,DOCUMENTARY REPORTING,4372,01,FS2017,CJRNL,"WOELFEL,STACEY W",16,1,0,0,0,3.782
JOURN,DOCUMENTARY SENIOR PROJE,4377,01,FS2017,CJRNL,"WOELFEL,STACEY W",14,0,2,0,0,3.694
JOURN,INTRO TO NEWS EDITING,4400,02,FS2017,CJRNL,"JOHNSTON,LAURA C",4,9,3,1,0,2.818
JOURN,MAGAZINE EDITING,4408,01,FS2017,CJRNL,"ROWE,JENNIFER L",12,7,12,0,0,2.981
JOURN,INTERMEDIATE WRITING - W,4410W,01,FS2017,CJRNL,"FENNELL,JOHN W",7,5,0,0,0,3.483
JOURN,CRITICAL REVIEWING - WI,4418W,01,FS2017,CJRNL,"HEISS,ANDREA",8,4,1,0,0,3.562
