Course Dept,Course Title,Course Number,Section Number,Term,AU,Instructor,A Range,B Range,C Range,D Range,F Range, Avg Grade
JOURN,BROADCAST ADVERTISING,326,1,FS2002,JOURN,"SMITH,JACK J",19,3,0,0,0,3.85
JOURN,STRATEGIC WRITING 2,329,1,FS2002,JOURN,"KOPCHA,STEPHEN C",16,1,0,0,0,3.782
JOURN,MEDIA STRATEGY/PLANNING,330,1,FS2002,JOURN,"FRISBY,CYNTHIA M",16,0,0,1,0,3.841
JOURN,PUBLIC RELATIONS,332,1,FS2002,JOURN,"DUFFY, MARGARET",16,33,0,0,0,3.369
JOURN,STRATGC COMMNCTN RSCH 1,333,1,FS2002,JOURN,"BENTLEY, CLYDE",82,4,0,0,0,3.845
JOURN,STRATGC DESIGN/VISUAL 1,336,1,FS2002,JOURN,"VAN EATON,MINDY",77,38,1,1,0,3.591
JOURN,BSNSS JRNLSM ECON RPRTIN,338,1,FS2002,JOURN,"STEFFENS,MARTHA",6,4,1,0,0,3.373
JOURN,FUNDAMENTAL OF PHOTOJOUR,340,1,FS2002,JOURN,"REES,DAVID",13,17,4,0,0,3.256
JOURN,ADV TECH IN PHOTOJOURN,341,1,FS2002,JOURN,"REED,RITA",5,18,0,0,0,3.257
JOURN,STAFF PHOTOJOURNALISM,342,1,FS2002,JOURN,"BELL,JACQUELYN SUE",11,1,2,0,0,3.471
JOURN,ELECTRONIC PHOTO JOURN,343,1,FS2002,JOURN,"REES,DAVID L",18,6,0,0,0,3.738
JOURN,PIC STORY & PHOTOGR ESSY,344,1,FS2002,JOURN,"REED,RITA",6,4,3,0,0,3.231
JOURN,HIST OF PHOTJOURNALISM,346,1,FS2002,JOURN,"BELL,JACQUELYN SUE",11,4,0,1,0,3.488
JOURN,NEW MEDIA BASICS,350G,1,FS2002,JOURN,"WOHLEBER,CURT A",9,2,1,0,0,3.542
JOURN,NEW MEDIA BASICS,350G,3,FS2002,JOURN,"WOHLEBER,CURT A",9,1,0,0,1,3.464
JOURN,NEW MEDIA BASICS,350G,5,FS2002,JOURN,"WOHLEBER,CURT A",10,3,0,0,0,3.723
JOURN,BROADCAST NEWS 1,351,1,FS2002,JOURN,"KRAXBERGER,LYNDA S",22,21,0,0,0,3.484
JOURN,BROADCAST NEWS 2,352,1,FS2002,JOURN,"MCKEAN,MICHAEL L",6,23,10,0,0,2.836
JOURN,BROADCAST NEWS III,353,1,FS2002,JOURN,"COLLINS,KENT S",27,2,0,0,0,3.859
JOURN,ADV BROADCAST REPORTING,355,1,FS2002,JOURN,"COLLINS,KENT S",18,6,0,0,0,3.688
JOURN,SEMINAR IN RADIO/TV NEWS,359,1,FS2002,JOURN,"GRIGSBY,GARY SCOTT",9,6,0,0,0,3.54
JOURN,INTERMEDIATE WRITING,360,2,FS2002,JOURN,"BOLCH,DOROTHY H",8,4,1,0,0,3.492
JOURN,INTERMEDIATE WRITING,360,3,FS2002,JOURN,"GRINFELD,MICHAEL J",4,9,1,0,0,3.171
JOURN,INTERMEDIATE WRITING,360,4,FS2002,JOURN,"MOEN,DARYL",3,8,2,0,0,3.146
JOURN,INTERMEDIATE WRITING,360,5,FS2002,JOURN,"MOELLER,JENNIFER L",5,11,1,0,0,3.235
JOURN,MAGAZINE DESIGN,362,1,FS2002,JOURN,"COLBERT,JAN LOUISE",16,35,2,0,0,3.281
JOURN,MAGAZINE EDITING,363,1,FS2002,JOURN,"MOELLER,JENNIFER L",19,24,16,0,0,3.036
JOURN,MAGAZINE STAFF,365,1,FS2002,JOURN,"FOSDICK,SCOTT B",8,3,2,0,0,3.485
JOURN,ONLINE JOURNALISM,369,1,FS2002,JOURN,"BENTLEY,CLYDE",18,3,1,1,1,3.5
JOURN,INTERNATL ISSUES REPORT,370,1,FS2002,JOURN,"SCOTT,BYRON T",13,9,1,0,0,3.509
JOURN,INTERNL NEWS MEDIA SYSTM,371,1,FS2002,JOURN,"LOORY,STUART",7,6,0,0,0,3.562
JOURN,NEWSPAPER MANAGEMENT,375,1,FS2002,JOURN,"STERLING,JAMES",10,4,0,0,0,3.629
JOURN,JOURNALISM & DEMOCRACY,390,1,FS2002,JOURN,"MOEN,DARYL R",6,10,2,0,0,3.272
JOURN,MASS MEDIA SEMINAR,401,1,FS2002,JOURN,"LESHNER,GLENN M",14,6,0,0,0,3.7
JOURN,MASS MEDIA SEMINAR,401,2,FS2002,JOURN,WANTA,18,2,0,0,0,3.9
JOURN,MASS MEDIA SEMINAR,401,3,FS2002,JOURN,KENNEDY,19,3,0,0,0,3.864
JOURN,MASS MEDIA SEMINAR,401,4,FS2002,JOURN,CRAFT,18,4,0,0,0,3.818
JOURN,PHILOSOPHY OF JOURNALISM,402,1,FS2002,JOURN,"RANLY,DON",8,3,0,0,0,3.727
JOURN,PRNC/TOOL STRTGC CMM PLN,403,1,FS2002,JOURN,"CROPP IV,FREDERICK W",14,5,0,0,0,3.737
JOURN,HISTORY OF MASS MEDIA,404,1,FS2002,JOURN,WINFIELD,12,1,0,0,0,3.946
JOURN,RSRCH METHDS IN JOURNLSM,408,1,FS2002,JOURN,"TRUMBO, C",11,5,0,0,0,3.688
JOURN,QUAL RSCH MTHD JOURN 1,409,1,FS2002,JOURN,CRAFT,13,1,0,0,0,3.929
JOURN,DOCTORAL PROSEMINAR 1,415,1,FS2002,JOURN,"WINFIELD,BETTY HOUCH",9,1,1,0,0,3.727
JOURN,THEORY MASS COMMUNCATION,424,1,FS2002,JOURN,"WANTA, WAYNE",15,1,0,0,0,3.938
JOURN,CONTROLS OF INFORMATION,440,1,FS2002,JOURN,"DAVIS,CHARLES NELSON",4,7,0,0,0,3.364
JOURN,MEDIA ETHICS,446,1,FS2002,JOURN,"BLACK,LILLIAN WILKIN",10,8,0,0,0,3.556
JOURN,MA THESIS SEMINAR,474,1,FS2002,JOURN,"BLACK,LILLIAN WILKIN",9,2,0,0,0,3.818
LAW,MTHD PROG EVAL & DESIGN,682,1,FS2002,LAW,"ROBBENNOLT, J",12,5,0,0,0,3.706
M A EN,INTRO MECHANICAL ENGR,10,1,FS2002,ENGR,"WEISBROOK,CHRISTA MO",63,5,3,2,3,3.614
M A EN,COMPUTN MTHD F/ENGR DSGN,206,1,FS2002,ENGR,"KLUEVER,CRAIG ALLAN",48,17,2,0,0,3.601
M A EN,DYNAMICS,215,1,FS2002,ENGR,CHO,11,22,17,1,1,2.777
M A EN,ENGINEERING MATERIALS,224,1,FS2002,ENGR,,4,17,7,0,0,2.925
M A EN,ENGINEERING MATERIALS,224,2,FS2002,ENGR,,11,17,4,0,0,3.125
M A EN,FLUID MECHANICS,251,1,FS2002,ENGR,"MILES,JOHN",14,13,16,2,0,2.847
M A EN,INSTRU & MEASRMNT LAB 1,252,1,FS2002,ENGR,"FENG,ZAICHUN FRANK",20,24,1,0,0,3.402
M A EN,DESGN OF MACHINE ELEMNTS,256,1,FS2002,ENGR,"MANRING,NOAH D",9,20,10,1,0,2.925
M A EN,AUTOMATIC CONTROL,257,1,FS2002,ENGR,CHELLABOINA,17,16,9,2,0,3.07
M A EN,THERMAL & FLUID SCI LAB,262,1,FS2002,ENGR,MA,15,11,1,0,0,3.574
M A EN,MANUFACTURING METHODS,280,1,FS2002,ENGR,"EL GIZAWY,AHMED S",9,12,5,0,0,3.096
M A EN,SYSTEMS DYNAMICS,285,1,FS2002,ENGR,PAI,13,20,5,0,0,3.124
M A EN,DESIGN SYNTHESIS 1,295,1,FS2002,ENGR,"KHANNA,SANJEEV K",11,10,4,0,0,3.304
M A EN,DESIGN SYNTHESIS 1,295,2,FS2002,ENGR,"KHANNA,SANJEEV K",5,17,1,0,0,3.174
M A EN,DESIGN SYNTHESIS 2,296,1,FS2002,ENGR,"EL GIZAWY,AHMED S",12,6,0,0,0,3.7
M A EN,DESIGN SYNTHESIS 2,296,2,FS2002,ENGR,"LIN,YUYI",13,7,0,0,0,3.56
M A EN,HEAT TRANSFER,299,1,FS2002,ENGR,"TZOU,ROBERT D",9,13,6,0,0,3.107
M A EN,TPC: WELDING ENGINEERING,301,1,FS2002,ENGR,KHANNA,10,3,0,0,0,3.746
M A EN,TPC: WELDING ENGINEERING,301,2,FS2002,ENGR,"FENG,ZAICHUN FRANK",9,3,0,0,0,3.675
M A EN,ANALYSIS OF MECHANISMS,306,1,FS2002,ENGR,"MANRING,NOAH D",4,13,2,0,1,2.95
M A EN,MATERIALS SELECTION,314,1,FS2002,ENGR,WINHOLTZ,17,4,0,0,0,3.795
M A EN,HEATNG & AIR CONDITIONNG,340,1,FS2002,ENGR,"BRYAN, JAMES",20,9,3,0,0,3.531
M A EN,NONDESTR EVAL OF MATRLS,354,1,FS2002,ENGR,NEAL,24,5,1,0,0,3.737
M A EN,INTRO FINITE ELMNT METHD,386,1,FS2002,ENGR,"PAI,P FRANK",10,11,4,1,0,3.177
M A EN,STATE VARI METH AUT CONT,408,1,FS2002,ENGR,"KLUEVER,CRAIG ALLAN",14,3,0,0,0,3.824
MANGMT,CONTEMP BUSINESS PRACT,101,1,FS2002,BUS,"POOR,JOEL C",53,130,129,36,13,2.475
MANGMT,CONTEMP BUSINESS PRACT,101,2,FS2002,BUS,"POOR,JOEL C",67,136,132,54,7,2.497
MANGMT,FUNDAMENTLS OF MANAGEMNT,202,1,FS2002,BUS,WALL,10,30,14,1,1,2.871
MANGMT,FUNDAMENTLS OF MANAGEMNT,202,2,FS2002,BUS,"WALL JR,JAMES ALLEN",74,217,132,55,9,2.605
MANGMT,FUNDAMENTLS OF MANAGEMNT,202,3,FS2002,BUS,"PALMER,JULIE",30,4,1,0,1,3.747
MANGMT,INTRO TO BUSINESS LAW,254,1,FS2002,BUS,"SWENSON,JOHN",65,175,83,26,10,2.721
MANGMT,LEGAL ASPT BUS ORG & OPR,255,1,FS2002,BUS,"SWENSON,JOHN",9,12,10,5,2,2.553
MANGMT,LEGAL ASPT BUS ORG & OPR,255,2,FS2002,BUS,"SWENSON,JOHN",10,14,12,2,0,2.842
MANGMT,OPERATIONS MANAGEMENT,308,1,FS2002,BUS,"MARRS,MARY ELIZABETH",10,18,4,0,0,3.188
MANGMT,OPERATIONS MANAGEMENT,308,2,FS2002,BUS,"MARRS,MARY ELIZABETH",11,15,9,0,0,3.066
MANGMT,OPERATIONS MANAGEMENT,308,3,FS2002,BUS,"EBERT,RONALD",8,8,8,1,9,2.129
MANGMT,OPERATIONS MANAGEMENT,308,4,FS2002,BUS,"DOWNEY,BARBARA S",11,11,16,1,0,2.821
MANGMT,OPERATIONS MANAGEMENT,308,5,FS2002,BUS,"DOWNEY,BARBARA S",16,16,9,0,0,3.171
MANGMT,HUMAN RESOURCE MANGMNT,310,1,FS2002,BUS,"ROBERT,CHRISTOPHER A",10,25,5,0,0,3.125
MANGMT,HUMAN RESOURCE MANGMNT,310,2,FS2002,BUS,"PALMER,JULIE ANN",21,11,0,0,0,3.694
MANGMT,HUMAN RESOURCE MANGMNT,310,3,FS2002,BUS,"TURBAN,DANIEL B",14,19,15,1,1,2.898
MANGMT,COLLECTIVE BARGAINING,311,1,FS2002,BUS,"ROBERT,CHRISTOPHER A",8,28,2,0,1,3.077
MANGMT,INTRO TO E-COMMERCE,315,1,FS2002,BUS,"ZHUANG,YOULONG",23,9,1,0,0,3.63
MANGMT,ORGANIZATIONAL BEHAVIOR,329,1,FS2002,BUS,"JAGO,ARTHUR G",9,8,6,3,1,2.811
MANGMT,ORGANIZATIONAL BEHAVIOR,329,2,FS2002,BUS,"WALL JR,JAMES ALLEN",18,11,14,0,0,3.093
MANGMT,ORGANIZATIONAL BEHAVIOR,329,3,FS2002,BUS,"FLOREA,LIVIU",8,18,8,1,0,2.943
MANGMT,ORGANIZATIONAL THEORY,330,1,FS2002,BUS,"CHILES,TODD H",4,20,10,2,1,2.673
MANGMT,ORGANIZATIONAL THEORY,330,2,FS2002,BUS,"CHILES,TODD H",10,9,1,0,0,3.3
MANGMT,TPC: ENTPRNL INNVTN MGMT,335,3,FS2002,BUS,"TURBAN,DANIEL B",55,3,1,0,3,3.702
MANGMT,MNGMNT POLICIES & PRBLMS,375,1,FS2002,BUS,"MATTINGLY,JAMES",19,14,0,0,0,3.576
MANGMT,MNGMNT POLICIES & PRBLMS,375,2,FS2002,BUS,"JOHNSON,RICHARD A",16,24,0,0,0,3.4
MANGMT,MNGMNT POLICIES & PRBLMS,375,3,FS2002,BUS,"HORNER,STEPHEN V",27,11,1,0,0,3.667
MANGMT,MNGMNT POLICIES & PRBLMS,375,4,FS2002,BUS,"GREENING,DANIEL W",23,17,0,0,0,3.673
MANGMT,MNGMNT POLICIES & PRBLMS,375,5,FS2002,BUS,"PALMER,JULIE ANN",31,8,1,0,0,3.773
MANGMT,TPC IN E-COMMERCE,415,1,FS2002,BUS,"ZHUANG,YOULONG",32,4,0,0,0,3.889
MANGMT,ADV HUMN RESCOURC MNGMNT,436,1,FS2002,BUS,"TURBAN,DANIEL B",8,17,0,0,0,3.32
MANGMT,ORGNIZA BEHAVR & MNGMNT,438,1,FS2002,BUS,"JAGO,ARTHUR G",19,16,3,0,0,3.421
MANGMT,MANAGEMENT INFO SYSTEMS,441,1,FS2002,BUS,"STAM,ANTONIE",24,14,2,0,0,3.55
MATH,INTERMEDIATE ALGEBRA,5,1,FS2002,A & S,"CONCANNON,KRISTINA",4,9,5,5,2,2.332
MATH,INTERMEDIATE ALGEBRA,5,10,FS2002,A & S,"CONTOIS,SCOTT L",3,6,8,5,5,1.922
MATH,INTERMEDIATE ALGEBRA,5,11,FS2002,A & S,"SUGUNAN,SACHIN",1,3,11,10,4,1.624
MATH,INTERMEDIATE ALGEBRA,5,12,FS2002,A & S,"PACE,TAMI",5,7,6,6,2,2.327
MATH,INTERMEDIATE ALGEBRA,5,13,FS2002,A & S,"CURTIS,CARRIE",7,9,7,3,1,2.656
MATH,INTERMEDIATE ALGEBRA,5,14,FS2002,A & S,"WARDELL,ZACHARY E",1,3,7,8,11,1.177
MATH,INTERMEDIATE ALGEBRA,5,15,FS2002,A & S,"SUGUNAN,SACHIN",1,3,8,10,5,1.389
MATH,INTERMEDIATE ALGEBRA,5,16,FS2002,A & S,"WARDELL,ZACHARY E",1,5,8,9,3,1.738
MATH,INTERMEDIATE ALGEBRA,5,17,FS2002,A & S,"HEITZMAN,MICHAEL T",2,2,10,7,4,1.664
MATH,INTERMEDIATE ALGEBRA,5,18,FS2002,A & S,"PACE,TAMI",5,3,9,4,5,1.927
MATH,INTERMEDIATE ALGEBRA,5,19,FS2002,A & S,"BRIELER,ROBERT A",2,5,5,8,4,1.733
MATH,INTERMEDIATE ALGEBRA,5,2,FS2002,A & S,"KOONS,SHANNON T",2,11,2,8,2,2.108
MATH,INTERMEDIATE ALGEBRA,5,3,FS2002,A & S,"BAMBERGER,BRIANNE",6,5,7,8,4,2.153
MATH,INTERMEDIATE ALGEBRA,5,4,FS2002,A & S,"HEITZMAN,MICHAEL T",5,4,7,11,3,1.98
MATH,INTERMEDIATE ALGEBRA,5,5,FS2002,A & S,"BENSON,JAMES",3,4,11,11,0,2.028
MATH,INTERMEDIATE ALGEBRA,5,6,FS2002,A & S,"BAMBERGER,BRIANNE",4,4,11,5,3,2.037
MATH,INTERMEDIATE ALGEBRA,5,7,FS2002,A & S,"CONTOIS,SCOTT L",2,3,10,6,7,1.568
MATH,INTERMEDIATE ALGEBRA,5,8,FS2002,A & S,"KOONS,SHANNON T",4,6,8,3,4,2.084
MATH,INTERMEDIATE ALGEBRA,5,9,FS2002,A & S,"CURTIS,CARRIE",4,5,8,7,3,2.011
MATH,TRIGONOMETRY,9,1,FS2002,A & S,"FELTS,KENNY R",5,2,2,5,2,2.112
MATH,COLLEGE ALGEBRA,10A,1,FS2002,A & S,"YAN,KENNETH",1,4,6,2,4,1.712
MATH,COLLEGE ALGEBRA,10A,10,FS2002,A & S,"JAKAB,TUNDE",7,8,3,3,1,2.691
MATH,COLLEGE ALGEBRA,10A,11,FS2002,A & S,"EL HITTI,SAMAR",10,3,4,3,1,2.771
MATH,COLLEGE ALGEBRA,10A,12,FS2002,A & S,"BOROVYK,VITA",6,4,4,6,0,2.425
MATH,COLLEGE ALGEBRA,10A,13,FS2002,A & S,"MULLEN,RYAN",3,9,3,2,5,2.177
MATH,COLLEGE ALGEBRA,10A,14,FS2002,A & S,"KUCHERENKO,TAMARA",7,5,4,1,2,2.737
MATH,COLLEGE ALGEBRA,10A,15,FS2002,A & S,"MAYBORODA,SVITLANA S",7,7,3,0,0,3.235
MATH,COLLEGE ALGEBRA,10A,16,FS2002,A & S,"DAVIS,TIMOTHY R",7,5,4,3,5,2.175
MATH,COLLEGE ALGEBRA,10A,17,FS2002,A & S,"HAUCK,JOHN C",6,8,2,3,3,2.473
MATH,COLLEGE ALGEBRA,10A,18,FS2002,A & S,"ORNES,STEPHEN K",4,6,7,4,2,2.196
MATH,COLLEGE ALGEBRA,10A,19,FS2002,A & S,"BILYK,DMYTRO OLEXAND",6,6,9,2,2,2.456
MATH,COLLEGE ALGEBRA,10A,2,FS2002,A & S,"GILBERT,BRIAN S",6,5,5,6,1,2.339
MATH,COLLEGE ALGEBRA,10A,20,FS2002,A & S,"MICKELSON,AARON D",1,6,8,6,2,1.822
MATH,COLLEGE ALGEBRA,10A,3,FS2002,A & S,"FARMER,CHRISTOPHER L",3,7,7,2,1,2.48
MATH,COLLEGE ALGEBRA,10A,4,FS2002,A & S,"WRIGHT,MATTHEW E",14,10,3,1,0,3.257
MATH,COLLEGE ALGEBRA,10A,5,FS2002,A & S,"MESTA,OZIEM",3,3,7,1,1,2.4
MATH,COLLEGE ALGEBRA,10A,6,FS2002,A & S,"HART,DERRICK N",7,5,8,5,1,2.381
MATH,COLLEGE ALGEBRA,10A,7,FS2002,A & S,"PURI,RICHA R",6,7,8,1,1,2.67
MATH,COLLEGE ALGEBRA,10A,8,FS2002,A & S,"FELTS,KENNY R",10,1,9,0,3,2.626
MATH,COLLEGE ALGEBRA,10A,9,FS2002,A & S,"GANICHEV,MYKHAYLO V",3,4,8,0,4,2.105
MATH,COLLEGE ALGEBRA,10B,1,FS2002,A & S,"OSTROM,JESSICA D",4,10,1,4,2,2.462
MATH,COLLEGE ALGEBRA,10B,10,FS2002,A & S,"ATHANASSIOU,ALEXANDR",10,7,3,0,0,3.305
MATH,COLLEGE ALGEBRA,10B,11,FS2002,A & S,"SCHLIEPER,JARED K",2,13,3,4,3,2.34
MATH,COLLEGE ALGEBRA,10B,12,FS2002,A & S,"BROCKMAN,RHONDA M",11,5,2,1,1,3.185
MATH,COLLEGE ALGEBRA,10B,13,FS2002,A & S,"PORTAL,PIERRE",5,11,3,2,4,2.392
MATH,COLLEGE ALGEBRA,10B,14,FS2002,A & S,"SCHLIEPER,JARED K",9,9,4,3,1,2.869
MATH,COLLEGE ALGEBRA,10B,15,FS2002,A & S,"THORNHILL,CHRISTOPHE",2,9,4,2,3,2.295
MATH,COLLEGE ALGEBRA,10B,16,FS2002,A & S,"BROCKMAN,RHONDA M",9,8,2,4,1,2.783
MATH,COLLEGE ALGEBRA,10B,17,FS2002,A & S,"WALKER,TED",6,10,1,2,1,2.93
MATH,COLLEGE ALGEBRA,10B,18,FS2002,A & S,"BROWN,JAMES RYAN",7,6,6,0,0,3.021
MATH,COLLEGE ALGEBRA,10B,19,FS2002,A & S,"TALKAD,RAJEEV VENUGO",3,2,3,7,2,1.771
MATH,COLLEGE ALGEBRA,10B,2,FS2002,A & S,"PARSONS,ERIC S",2,7,0,1,1,2.645
MATH,COLLEGE ALGEBRA,10B,20,FS2002,A & S,"WALKER,MITCHELL DOND",5,5,3,4,2,2.321
MATH,COLLEGE ALGEBRA,10B,3,FS2002,A & S,"WALKER,TED",9,11,3,1,0,3.154
MATH,COLLEGE ALGEBRA,10B,4,FS2002,A & S,"DINGMAN,SHANNON W",10,8,2,0,0,3.28
MATH,COLLEGE ALGEBRA,10B,5,FS2002,A & S,"SANSING,CHRIS",9,11,0,6,1,2.767
MATH,COLLEGE ALGEBRA,10B,6,FS2002,A & S,"WALKER,MITCHELL DOND",7,10,6,2,1,2.758
MATH,COLLEGE ALGEBRA,10B,7,FS2002,A & S,"SANSING,CHRIS",13,10,3,1,1,3.093
MATH,COLLEGE ALGEBRA,10B,8,FS2002,A & S,"BROWN,JAMES RYAN",7,4,3,5,4,2.152
MATH,COLLEGE ALGEBRA,10B,9,FS2002,A & S,"KATSMAN,FELIX",4,9,4,2,3,2.409
MATH,PRECALCULUS MATHEMATICS,14,1,FS2002,A & S,"BOUL,STEPHEN",44,63,50,35,33,2.2
MATH,FINITE MATHEMATICS,60,1,FS2002,A & S,"DIESTEL,GEOFFREY A",5,16,8,0,3,2.653
MATH,FINITE MATHEMATICS,60,10,FS2002,A & S,"THEODORESCU,EMANOIL",10,11,5,3,0,2.966
MATH,FINITE MATHEMATICS,60,11,FS2002,A & S,,10,11,8,0,1,2.967
MATH,FINITE MATHEMATICS,60,12,FS2002,A & S,"DOBROWOLSKI,TADEUSZ",8,12,4,2,4,2.48
MATH,FINITE MATHEMATICS,60,13,FS2002,A & S,"SEGERT,JAN",9,13,8,2,1,2.818
MATH,FINITE MATHEMATICS,60,14,FS2002,A & S,,9,15,5,1,3,2.733
MATH,FINITE MATHEMATICS,60,15,FS2002,A & S,"DIESTEL,GEOFFREY A",1,15,11,2,0,2.517
MATH,FINITE MATHEMATICS,60,16,FS2002,A & S,"GORDON,YEHORAM",11,8,7,2,0,3.0
MATH,FINITE MATHEMATICS,60,17,FS2002,A & S,"GORDON,YEHORAM",12,9,7,1,2,2.903
MATH,FINITE MATHEMATICS,60,18,FS2002,A & S,"HOFFMAN,MARK R",10,11,5,2,2,2.833
MATH,FINITE MATHEMATICS,60,19,FS2002,A & S,"DUDA,JAKUB",10,9,10,2,0,2.871
MATH,FINITE MATHEMATICS,60,2,FS2002,A & S,"HOFFMAN,MARK R",13,14,4,1,0,3.2
MATH,FINITE MATHEMATICS,60,20,FS2002,A & S,"GHEZZI,LAURA",10,13,6,0,1,3.013
MATH,FINITE MATHEMATICS,60,21,FS2002,A & S,"GHEZZI,LAURA",13,6,8,0,3,2.827
MATH,FINITE MATHEMATICS,60,22,FS2002,A & S,"SCHRADER,KEITH WILLI",7,11,5,6,4,2.288
MATH,FINITE MATHEMATICS,60,3,FS2002,A & S,"DUDA,JAKUB",10,9,8,1,3,2.71
MATH,FINITE MATHEMATICS,60,4,FS2002,A & S,"DIESTEL,GEOFFREY A",2,20,5,3,1,2.632
MATH,FINITE MATHEMATICS,60,5,FS2002,A & S,"PETTEY,DIX HAYES",15,8,7,1,2,3.036
MATH,FINITE MATHEMATICS,60,6,FS2002,A & S,"ARUTYUNYANTS,GEORGIY",8,7,9,5,3,2.291
MATH,FINITE MATHEMATICS,60,7,FS2002,A & S,,8,11,12,1,0,2.813
MATH,FINITE MATHEMATICS,60,8,FS2002,A & S,"THEODORESCU,EMANOIL",12,11,6,3,0,3.0
MATH,FINITE MATHEMATICS,60,9,FS2002,A & S,"ARUTYUNYANTS,GEORGIY",6,11,10,6,0,2.506
MATH,ELEMENTS OF CALCULUS,61,1,FS2002,A & S,"MARTELL,JOSE",23,0,0,1,0,3.863
MATH,ELEMENTS OF CALCULUS,61,10,FS2002,A & S,"TREMAIN,JANET C",17,11,1,0,0,3.541
MATH,ELEMENTS OF CALCULUS,61,11,FS2002,A & S,"CASAZZA,PETER",18,7,5,0,1,3.235
MATH,ELEMENTS OF CALCULUS,61,13,FS2002,A & S,"LEON,MANUEL",4,12,10,0,1,2.689
MATH,ELEMENTS OF CALCULUS,61,16,FS2002,A & S,"TREMAIN,JANET C",19,5,6,0,1,3.332
MATH,ELEMENTS OF CALCULUS,61,17,FS2002,A & S,"ALBIAC,FERNANDO",9,9,4,0,2,2.921
MATH,ELEMENTS OF CALCULUS,61,2,FS2002,A & S,"MARTELL,JOSE",25,1,0,0,0,3.95
MATH,ELEMENTS OF CALCULUS,61,3,FS2002,A & S,"YASKINA,MARYNA",20,5,2,1,0,3.593
MATH,ELEMENTS OF CALCULUS,61,4,FS2002,A & S,"YASKINA,MARYNA",17,7,3,0,0,3.519
MATH,ELEMENTS OF CALCULUS,61,5,FS2002,A & S,"CASAZZA,PETER",15,5,6,1,1,3.1
MATH,ELEMENTS OF CALCULUS,61,6,FS2002,A & S,"CASAZZA,PETER",14,10,6,1,0,3.223
MATH,ELEMENTS OF CALCULUS,61,7,FS2002,A & S,"CASAZZA,PETER",21,5,3,1,0,3.513
MATH,ELEMENTS OF CALCULUS,61,8,FS2002,A & S,"ALBIAC,FERNANDO",9,5,4,1,3,2.741
MATH,ELEMENTS OF CALCULUS,61,9,FS2002,A & S,"LEON,MANUEL",4,13,10,0,0,2.844
MATH,GEOMETRIC CONCEPTS,68,1,FS2002,A & S,"BUDDEN,MARK R",3,8,15,4,1,2.365
MATH,GEOMETRIC CONCEPTS,68,2,FS2002,A & S,"CRAMER,DAVID A",10,11,10,2,0,2.842
MATH,GEOMETRIC CONCEPTS,68,3,FS2002,A & S,"CRAMER,DAVID A",10,9,10,1,1,2.848
MATH,ANALYTC GEOM & CALCULS 1,80,A,FS2002,A & S,"CHIKHLADZE,GEORGE",10,11,3,3,2,2.89
MATH,ANALYTC GEOM & CALCULS 1,80,B,FS2002,A & S,"REDMOND,DANIEL",8,10,2,1,7,2.414
MATH,ANALYTC GEOM & CALCULS 1,80,C,FS2002,A & S,"SKRIPKA,ANNA",14,8,4,2,1,3.114
MATH,ANALYTC GEOM & CALCULS 1,80,D,FS2002,A & S,"REDMOND,DANIEL",11,5,7,0,0,3.174
MATH,ANALYTC GEOM & CALCULS 1,80,E,FS2002,A & S,"MAKAROVA,MARINA",11,4,5,6,2,2.507
MATH,ANALYTC GEOM & CALCULS 1,80,F,FS2002,A & S,"BARB,SIMONA CRISTINA",12,6,4,1,4,2.767
MATH,ANALYTC GEOM & CALCULS 1,80,G,FS2002,A & S,"MAKAROVA,MARINA",11,8,5,1,4,2.714
MATH,ANALYTC GEOM & CALCULS 1,80,H,FS2002,A & S,"BARB,SIMONA CRISTINA",16,8,1,2,2,3.172
MATH,ANALYTC GEOM & CALCULS 1,80,J,FS2002,A & S,"LATUSHKINA,NATALIYA",12,4,2,0,0,3.572
MATH,ANALYTC GEOM & CALCULS 1,80,K,FS2002,A & S,"KRIOUTCHKOV,ALEXEI L",13,9,3,0,3,3.025
MATH,ANALYTC GEOM & CALCULS 1,80,L,FS2002,A & S,"KRIOUTCHKOV,ALEXEI L",10,8,7,0,3,2.807
MATH,ANALYTC GEOM & CALCULS 1,80,M,FS2002,A & S,"SKRIPKA,ANNA",10,7,4,1,5,2.626
MATH,ANALYTC GEOM & CALCULS 1,80,N,FS2002,A & S,"CHIKHLADZE,GEORGE",11,9,2,2,4,2.793
MATH,ANALYTC GEOM & CALCULS 1,80,P,FS2002,A & S,"NASR,WASSIM RAYMOND",7,11,8,3,0,2.769
MATH,ANALYTC GEOM & CALCULS 1,80,Q,FS2002,A & S,"NASR,WASSIM RAYMOND",9,9,5,0,3,2.854
MATH,ANALYTC GEOM & CALCULS 1,80,T,FS2002,A & S,"CHIKHLADZE,GEORGE",5,11,5,0,6,2.311
MATH,ANALYTC GEOM & CALCULS 1,80,U,FS2002,A & S,"YIN,PEI",17,5,4,0,3,3.117
MATH,ANALYTC GEOM & CALCULS 1,80,V,FS2002,A & S,"YIN,PEI",8,8,4,5,3,2.464
MATH,CALCULUS SOC & NAT SCI 1,108,1,FS2002,A & S,"ASMAR,NAKHLE",12,5,7,0,4,2.654
MATH,CALCULUS SOC & NAT SCI 1,108,2,FS2002,A & S,"SENTILLES JR,F DENNI",6,5,5,1,2,2.616
MATH,CALCULUS SOC & NAT SCI 1,108,3,FS2002,A & S,"PETTEY,DIX HAYES",10,8,7,2,1,2.879
