Course Dept,Course Title,Course Number,Section Number,Term,AU,Instructor,A Range,B Range,C Range,D Range,F Range, Avg Grade
LINGST,SYNTAX,4640,01,FS2011,CAS,"MARLO,MICHAEL ROBERT",8,5,1,1,1,3.106
LTC,SCUBA THEORY,1320,01,FS2011,CEDUC,"BUSCH,WILLIAM M",15,14,4,0,0,3.361
LTC,ASSESSMENT EARLY CHILDHD,4510,01,FS2011,CEDUC,"GOULD,IVA JO H",21,1,0,0,0,3.955
LTC,SMR CURRICULM & INSTRCTN,7587,04,FS2011,CEDUC,"THOM,KAREN ANN",10,0,0,0,0,4.0
LTC,SMR CURRICULM & INSTRCTN,7587,06,FS2011,CEDUC,"SCHAEFER,JULIE MARIE",12,0,0,0,0,4.0
LTC,ADVNC EARLY CHLD CURCLM,8612,02,FS2011,CEDUC,"KNIPPING,NANCY",10,4,0,0,0,3.629
LTC,"WRITE,READ & TEACH NONFC",8618,01,FS2011,CEDUC,"KREMER,NICHOLAS THOMAS",15,0,0,0,0,3.98
LTC,MEDIA LITERACY,8619,01,FS2011,CEDUC,"PRICE,PATRICIA JOY",11,0,0,0,1,3.667
LTC,SECOND LANGUAGE ACQUISIT,8645,02,FS2011,CEDUC,"ASHCRAFT,NIKKI L",8,5,1,0,1,3.267
LTC,SECOND LANGUAGE ACQUISIT,8645,03,FS2011,CEDUC,"PINNOW,RACHEL JADEAN",13,3,1,0,0,3.759
LTC,LANG & CUL FOR EDUCATORS,8647,02,FS2011,CEDUC,"PINNOW,RACHEL JADEAN",13,2,1,0,0,3.788
LTC,LANG & CUL FOR EDUCATORS,8647,05,FS2011,CEDUC,"ASHCRAFT,NIKKI L",13,6,0,0,0,3.684
LTC,LING FOR EDUCATORS,8648,02,FS2011,CEDUC,"KREICKER,KIMBERLEY",16,0,0,0,0,3.981
LTC,ESOL PRACTICUM,8650,03,FS2011,CEDUC,"GULER,NILUFER",12,0,0,0,0,4.0
LTC,READING MISCUE ANALYSIS,8660,01,FS2011,CEDUC,"GILLES,CAROL",15,1,0,0,0,3.881
LTC,NATURE SCI & SCI TEACH,8710,01,FS2011,CEDUC,"HANUSCIN,DEBORAH L",13,0,0,0,0,4.0
LTC,"TCH,LRN&RSC M&SEC SCI 2",8718,01,FS2011,CEDUC,"BROWN,PATRICK L",15,0,0,0,0,3.98
LTC,SECONDARY SCHOOL CURRIC,8760,01,FS2011,CEDUC,"HASKINS,SANDRA S",12,0,0,0,0,4.0
LTC,MANAGE CLSSRM FOR LRNING,8780,01,FS2011,CEDUC,"WEAVER,JONETTA S",24,0,0,0,0,4.0
LTC,MANAGE CLSSRM FOR LRNING,8780,03,FS2011,CEDUC,"LAWTON,CAROLINE BARBARA",26,0,0,0,0,4.0
LTC,MANAGE CLSSRM FOR LRNING,8780,05,FS2011,CEDUC,"GRUPE,DIXIE JOHNSON",10,0,0,0,0,4.0
LTC,ADV TECH MUSIC EDUC-GEN,8820,01,FS2011,CEDUC,"SIMS,WENDY L",14,0,0,0,0,3.979
LTC,ASSESSMENT IN MATH EDUC,8865,01,FS2011,CEDUC,"DOUGHERTY,BARBARA JO",10,0,0,0,0,4.0
LTC,SEMINAR IN CURR & INSTR,8900,05,FS2011,CEDUC,"SANCHEZ,OLMAN L",22,0,0,0,0,3.986
LTC,SEMINAR IN CURR & INSTR,8900,12,FS2011,CEDUC,"KOBLITZ JR,COURTLAND W",14,4,2,0,0,3.54
LTC,SEMINAR IN CURR & INSTR,8900,24,FS2011,CEDUC,"PRICE,PATRICIA JOY",24,1,0,0,0,3.96
LTC,SEMINAR IN CURR & INSTR,8900,25,FS2011,CEDUC,"MCCATHREN,REBECCA",16,3,0,0,0,3.779
LTC,SEMINAR IN CURR & INSTR,8900,28,FS2011,CEDUC,"SANCHEZ,OLMAN L",13,0,0,0,0,4.0
LTC,SEMINAR IN CURR & INSTR,8900,37,FS2011,CEDUC,"COUTTS,LINDA D",23,0,0,0,0,3.948
LTC,SEMINAR IN CURR & INSTR,8900,39,FS2011,CEDUC,"KREICKER,KIMBERLEY",9,0,0,0,1,3.57
LTC,SEMINAR IN CURR & INSTR,8900,42,FS2011,CEDUC,"OESTERLY,JEANETTE ANN",20,0,0,0,0,3.925
LTC,SEMINAR IN CURR & INSTR,8900,66,FS2011,CEDUC,"BAUMANN,JAMES FRANK",20,1,0,0,0,3.924
LTC,CLASSROOM RESEARCH-LTC,8915,04,FS2011,CEDUC,"DIERKING,REBECCA CAROLY",14,0,0,0,0,4.0
LTC,CLASSROOM RESEARCH-LTC,8915,05,FS2011,CEDUC,"STATZ,HEATHER DAWN",13,0,0,0,0,4.0
LTC,CLASSROOM RESEARCH-LTC,8915,06,FS2011,CEDUC,"OSTROW,JILL",17,0,0,0,0,3.982
LTC,CLASSROOM RESEARCH-LTC,8915,10,FS2011,CEDUC,"WIDBIN,SALLY JEAN",24,1,0,0,0,3.888
LTC,ADV INTRN IN C&I,8942,01,FS2011,CEDUC,"FRIEDRICHSEN,PATRICIA J",10,0,0,0,0,4.0
LTC_V,BUSINESS SOFTWARE APPLIC,4710,01,FS2011,CEDUC,"PRETTYMAN-GAGE,LISA GAY",23,1,0,0,0,3.933
LTC_V,IMPRV OF INSTR USE TECHN,8410,03,FS2011,CEDUC,"BARBIS,ANTHONY M",13,0,0,0,0,4.0
MAE,INTRO MECHANICAL ENGR,1000,01,FS2011,CENGR,"KLUEVER,CRAIG ALLAN",123,35,13,8,10,3.328
MAE,PRG & SOFTWARE TOOLS,2100,01,FS2011,CENGR,"NEAL,STEVEN PHELPS",45,20,6,1,5,3.266
MAE,DYNAMICS,2600,01,FS2011,CENGR,"CHO,UEE WAN",21,29,23,0,0,2.948
MAE,COMPUTN MTHD F/ENGR DSGN,3100,01,FS2011,CENGR,"SMITH,DOUGLAS EARL",14,26,16,6,8,2.444
MAE,ENGINEERING MATERIALS,3200,01,FS2011,CENGR,"WINHOLTZ,ROBERT ANDREW",22,34,1,1,0,3.333
MAE,ENGINEERING MATERIALS,3200,02,FS2011,CENGR,"WINHOLTZ,ROBERT ANDREW",7,12,1,0,0,3.3
MAE,FLUID MECHANICS,3400,01,FS2011,CENGR,"YU,QINGSONG",35,31,13,10,2,2.966
MAE,DYNAMIC SYST & CONTROL,3600,01,FS2011,CENGR,"PAI,P FRANK",15,29,6,0,0,3.198
MAE,INSTRU & MEASRMNT LAB,3800,01,FS2011,CENGR,"FENG,ZAICHUN FRANK",21,37,6,0,0,3.216
MAE,MECHANICAL DESIGN 1,3900,01,FS2011,CENGR,"LIN,YUYI",20,29,11,4,3,2.867
MAE,NANOMATERIALS,4230,01,FS2011,CENGR,"LI,HAO",10,3,0,0,1,3.457
MAE,COMPOSITE MATERIALS,4250,01,FS2011,CENGR,"CHEN,JINN KUEN",4,11,0,0,0,3.227
MAE,NONDESTR EVAL OF MATRLS,4270,01,FS2011,CENGR,"NEAL,STEVEN PHELPS",27,5,0,0,0,3.844
MAE,INTRO FINITE ELMNT METHD,4280,01,FS2011,CENGR,"PAI,P FRANK",10,16,5,0,0,3.132
MAE,HEAT TRANSFER,4300,01,FS2011,CENGR,"THOMPSON,SCOTT M.",25,27,13,2,1,3.078
MAE,MANUFACTURING METHODS,4500,01,FS2011,CENGR,"EL GIZAWY,AHMED S",46,31,0,0,0,3.566
MAE,ADV MECHNCS OF MATERIALS,4600,01,FS2011,CENGR,"SMITH,DOUGLAS EARL",2,7,2,0,0,2.918
MAE,INTRO TO MEMS,4680,01,FS2011,CENGR,"FENG,ZAICHUN FRANK",3,6,1,0,0,3.2
MAE,MODERN CONTROL,4720,01,FS2011,CENGR,"KLUEVER,CRAIG ALLAN",10,11,0,0,0,3.448
MAE,MECHATRONICS,4730,01,FS2011,CENGR,"FALES,ROGER C",8,6,0,0,0,3.593
MAE,THERMAL & FLUID SCI LAB,4800,01,FS2011,CENGR,"SOLBREKKEN,GARY L",14,21,2,1,0,3.192
MAE,MECHANICAL DESIGN 2,4900,01,FS2011,CENGR,"KHANNA,SANJEEV K",31,43,8,1,1,3.232
MAE,SENIOR CAPSTONE DESIGN,4980,01,FS2011,CENGR,"EL GIZAWY,AHMED S",25,0,0,0,1,3.846
MAE,SENIOR CAPSTONE DESIGN,4980,02,FS2011,CENGR,"LIN,YUYI",15,7,0,0,0,3.682
MAE,INTRO FINITE ELMNT METHD,7280,01,FS2011,CENGR,"PAI,P FRANK",12,2,0,0,0,3.879
MAE,INTRODUCTION TO MEMS,7680,01,FS2011,CENGR,"FENG,ZAICHUN FRANK",8,7,1,0,0,3.325
MAE,HEAT TRANSFER-CONVECTION,8311,01,FS2011,CENGR,"ZHANG,YUWEN",9,2,0,0,0,3.764
MAE,ADV THERMODYNAMICS,8380,01,FS2011,CENGR,"SOLBREKKEN,GARY L",12,2,0,0,0,3.857
MANGMT,CONTEMP BUSINESS PRACT,1010,01,FS2011,CBUSN,"POOR,JOEL C",82,182,138,29,18,2.635
MANGMT,CONTEMP BUSINESS PRACT,1010,02,FS2011,CBUSN,"POOR,JOEL C",110,175,120,35,11,2.755
MANGMT,LEADERSHIP ISSUES,1050,01,FS2011,CBUSN,"MARRS,MARY ELIZABETH",31,0,0,0,0,3.981
MANGMT,FUNDAMENTLS OF MANAGEMNT,3000,01,FS2011,CBUSN,"WAID,TIMOTHY R",78,175,181,19,6,2.631
MANGMT,FUNDAMENTLS OF MANAGEMNT,3000,02,FS2011,CBUSN,"WAID,TIMOTHY R",74,159,181,33,7,2.577
MANGMT,BUSINESS & SOCIETY,3200,01,FS2011,CBUSN,"CREWS,SANDRA M",123,205,33,2,1,3.226
MANGMT,PROFESSIONAL DEVELOPMENT,3500,01,FS2011,CBUSN,"ALBRIGHT,JOYCE GAY",295,65,23,4,4,3.625
MANGMT,INTRO TO BUSINESS LAW,3540,A,FS2011,CBUSN,"SWENSON,JOHN",11,7,13,4,1,2.606
MANGMT,INTRO TO BUSINESS LAW,3540,B,FS2011,CBUSN,"SWENSON,JOHN",15,6,7,1,2,2.952
MANGMT,INTRO TO BUSINESS LAW,3540,C,FS2011,CBUSN,"SWENSON,JOHN",9,8,14,3,1,2.617
MANGMT,INTRO TO BUSINESS LAW,3540,D,FS2011,CBUSN,"SWENSON,JOHN",18,11,7,0,0,3.322
MANGMT,INTRO TO BUSINESS LAW,3540,E,FS2011,CBUSN,"SWENSON,JOHN",17,14,3,1,0,3.369
MANGMT,INTRO TO BUSINESS LAW,3540,F,FS2011,CBUSN,"SWENSON,JOHN",11,12,7,2,2,2.806
MANGMT,INTRO TO BUSINESS LAW,3540,G,FS2011,CBUSN,"SWENSON,JOHN",13,10,9,3,0,2.934
MANGMT,INTRO TO BUSINESS LAW,3540,H,FS2011,CBUSN,"SWENSON,JOHN",10,14,7,4,1,2.836
MANGMT,INTRO TO BUSINESS LAW,3540,J,FS2011,CBUSN,"SWENSON,JOHN",9,9,9,3,0,2.72
MANGMT,INTRO TO BUSINESS LAW,3540,K,FS2011,CBUSN,"SWENSON,JOHN",4,8,3,0,1,2.856
MANGMT,INTRO TO BUSINESS LAW,3540,L,FS2011,CBUSN,"SWENSON,JOHN",12,14,10,0,0,3.114
MANGMT,INTRO TO BUSINESS LAW,3540,M,FS2011,CBUSN,"SWENSON,JOHN",3,5,6,3,1,2.383
MANGMT,INTRO TO BUSINESS LAW,3540,P,FS2011,CBUSN,"SWENSON,JOHN",5,6,7,5,0,2.491
MANGMT,INTRO TO BUSINESS LAW,3540,Q,FS2011,CBUSN,"SWENSON,JOHN",4,3,7,3,1,2.383
MANGMT,INTRO TO BUSINESS LAW,3540,R,FS2011,CBUSN,"SWENSON,JOHN",12,11,5,1,0,3.1
MANGMT,OPERATIONS MANAGEMENT,4010,02,FS2011,CBUSN,"BIER,GREGORY L",10,10,9,0,1,2.923
MANGMT,OPERATIONS MANAGEMENT,4010,03,FS2011,CBUSN,"DOWNEY,BARBARA S",10,15,5,0,2,2.931
MANGMT,OPERATIONS MANAGEMENT,4010,04,FS2011,CBUSN,"DOWNEY,BARBARA S",11,8,8,0,1,2.925
MANGMT,OPERATIONS MANAGEMENT,4010,06,FS2011,CBUSN,"BUMBLAUSKAS,DANIEL PAUL",12,13,3,1,1,3.063
MANGMT,OPERATIONS MANAGEMENT,4010,07,FS2011,CBUSN,"BUMBLAUSKAS,DANIEL PAUL",9,18,5,0,0,3.106
MANGMT,OPERATIONS MANAGEMENT,4010,08,FS2011,CBUSN,"BUMBLAUSKAS,DANIEL PAUL",11,14,4,0,1,3.093
MANGMT,HUMAN RESOURCE MANGMNT,4020,01,FS2011,CBUSN,"GRIFFIN,WILLIAM H.",11,20,0,0,0,3.355
MANGMT,HUMAN RESOURCE MANGMNT,4020,02,FS2011,CBUSN,"ROBERT,CHRISTOPHER A",6,15,7,1,1,2.84
MANGMT,HUMAN RESOURCE MANGMNT,4020,03,FS2011,CBUSN,"ROBERT,CHRISTOPHER A",9,10,6,4,2,2.645
MANGMT,ORGANIZATIONAL BEHAVIOR,4030,01,FS2011,CBUSN,"DUNNE,TIMOTHY C",17,16,0,0,0,3.515
MANGMT,ORGANIZATIONAL BEHAVIOR,4030,02,FS2011,CBUSN,"SOARES T. A. ELIAS,SARA",9,12,1,0,0,3.336
MANGMT,ORGANIZATIONAL BEHAVIOR,4030,03,FS2011,CBUSN,"WALL JR,JAMES ALLEN",11,9,9,0,0,3.069
MANGMT,ORGANIZATIONAL BEHAVIOR,4030,04,FS2011,CBUSN,"WALL JR,JAMES ALLEN",7,11,10,3,1,2.616
MANGMT,PRJCT MNGMNT FUNDAMENTLS,4060,01,FS2011,CBUSN,"FRANZ,CHARLES",2,6,6,1,1,2.475
MANGMT,TOTAL QUALITY MANAGEMENT,4110,01,FS2011,CBUSN,"BREMER,AMY RENEE",12,15,1,1,1,3.22
MANGMT,BUSINESS COMMUNICATION,4140,01,FS2011,CBUSN,"CREWS,SANDRA M",13,15,1,0,0,3.362
MANGMT,TOPICS IN MANAGEMENT,4201,01,FS2011,CBUSN,"BIER,GREGORY L",12,6,1,0,0,3.5
MANGMT,PRODUCTION SYSMS ANLYSIS,4310,01,FS2011,CBUSN,"BUMBLAUSKAS,DANIEL PAUL",10,4,1,0,0,3.44
MANGMT,SEL PRB IN HMN RESRC MNG,4320,01,FS2011,CBUSN,"DOUGHERTY,THOMAS WARREN",9,12,0,0,0,3.429
MANGMT,CRISIS MANAGEMENT,4340,01,FS2011,CBUSN,"WAID,TIMOTHY R",11,19,1,0,0,3.352
MANGMT,CHANGE MGMT IN BUSINESS,4520,01,FS2011,CBUSN,"GRIFFIN,WILLIAM H.",10,13,0,0,0,3.435
MANGMT,LEGAL ASPT BUS ORG & OPR,4540,02,FS2011,CBUSN,"SWENSON,JOHN",4,4,2,0,0,3.2
MANGMT,PRINCIPLES OF ENTREPRENE,4700,01,FS2011,CBUSN,"SEIBERT,JAMES FRANKLIN",26,14,0,0,0,3.613
MANGMT,THE ENTREPRENEURIAL PROC,4710,01,FS2011,CBUSN,"SEIBERT,JAMES FRANKLIN",36,3,0,0,0,3.877
MANGMT,STRATEGIC MANAGEMENT,4970,01,FS2011,CBUSN,"TUGGLE,CHRIS S",2,16,8,0,0,2.758
MANGMT,STRATEGIC MANAGEMENT,4970,02,FS2011,CBUSN,"TUGGLE,CHRIS S",5,27,2,0,0,3.106
MANGMT,STRATEGIC MANAGEMENT,4970,03,FS2011,CBUSN,"GREENING,DANIEL W",20,14,1,0,0,3.5
MANGMT,STRATEGIC MANAGEMENT,4970,04,FS2011,CBUSN,"GREENING,DANIEL W",10,21,3,0,0,3.162
MANGMT,STRATEGIC MANAGEMENT,4970,05,FS2011,CBUSN,"TISHER,LORI JEAN",17,11,1,0,0,3.479
MANGMT,STRATEGIC MANAGEMENT,4970,06,FS2011,CBUSN,"JIANG,LIN",11,16,1,0,0,3.346
MANGMT,STRATEGIC MANAGEMENT,4970,07,FS2011,CBUSN,"JIANG,LIN",10,25,0,0,0,3.32
MANGMT,STRATEGIC MANAGEMENT,4970,08,FS2011,CBUSN,"MOESEL,DOUGLAS D",7,21,4,0,0,3.188
MANGMT,STRATEGIC MANAGEMENT,4970,09,FS2011,CBUSN,"MOESEL,DOUGLAS D",5,22,5,0,0,3.066
MANGMT,STRATEGIC MANAGEMENT,4970,10,FS2011,CBUSN,"CHILES,TODD H",6,12,1,0,1,3.01
MANGMT,ORG BEH & MANGMT: INDIVI,7380,01,FS2011,CBUSN,"JAGO,ARTHUR G",13,13,9,0,0,3.089
MANGMT,ORG BEH & MANGMT: MACRO,7390,01,FS2011,CBUSN,"JAGO,ARTHUR G",15,19,3,0,0,3.292
MANGMT,PROB SOL W/ SPRDSHEETS,7400,01,FS2011,CBUSN,"FRANZ,LORI",23,7,0,0,0,3.587
MANGMT,PROB SOL W/ SPRDSHEETS,7400,02,FS2011,CBUSN,"FRANZ,LORI",25,13,0,0,0,3.595
MANGMT,MANAGEMENT INFO SYSTEMS,7410,01,FS2011,CBUSN,"CHRISTIANSON,JOHN SCOTT",30,0,0,0,0,4.0
MANGMT,MANAGERIAL STATISTICS,7420,01,FS2011,CBUSN,"DOWNEY,BARBARA S",12,11,0,0,0,3.522
MANGMT,OPS/SUPPLY CHN MANGMT,7430,01,FS2011,CBUSN,"DOWNEY,BARBARA S",10,10,0,0,0,3.5
MANGMT,DATA ANALYSIS,7470,01,FS2011,CBUSN,"STAM,ANTONIE",18,14,4,0,0,3.389
MANGMT,DATA ANALYSIS,7470,02,FS2011,CBUSN,"STAM,ANTONIE",23,12,5,0,0,3.45
MANGMT,LEGAL ASPT BUS ORG & OPR,7540,02,FS2011,CBUSN,"SWENSON,JOHN",6,9,0,0,0,3.4
MANGMT,TOPICS IN MANAGEMENT,8001,01,FS2011,CBUSN,"CHRISTY,MICHAEL T",16,2,0,0,0,3.806
MANGMT,TOPICS IN MANAGEMENT,8001,02,FS2011,CBUSN,"CHRISTY,MICHAEL T",16,6,0,0,0,3.755
MANGMT,TOPICS IN MANAGEMENT,8001,03,FS2011,CBUSN,"SCHNATTERLY,KAREN",9,0,0,0,2,3.273
MANGMT,EXPLORE DIGITAL GLOBE,8100,01,FS2011,CBUSN,"STAM,ANTONIE",33,14,0,0,0,3.702
MANGMT,PROJECT MANAGEMENT,8510,01,FS2011,CBUSN,"CHRISTIANSON,JOHN SCOTT",31,0,0,0,0,4.0
MANGMT,LAUNCH HIGH-GROWTH VEN,8550,01,FS2011,CBUSN,"HALLIDAY,JAKE",21,3,0,0,0,3.888
MANGMT,BUSINESS ENVIRN & STRATG,8970,01,FS2011,CBUSN,"SCHNATTERLY,KAREN",26,8,1,0,0,3.714
MATH,INTERMEDIATE ALGEBRA,0110,01,FS2011,CAS,"FLUGUM,RYAN DEAN",3,7,12,3,3,2.1
MATH,INTERMEDIATE ALGEBRA,0110,02,FS2011,CAS,"MOYES,WILLIAM E",2,9,11,1,4,2.115
MATH,INTERMEDIATE ALGEBRA,0110,03,FS2011,CAS,"FLUGUM,RYAN DEAN",8,4,12,0,4,2.407
MATH,INTERMEDIATE ALGEBRA,0110,04,FS2011,CAS,"DESOUZA,LUIZA MARIA ALV",0,8,14,2,1,2.22
MATH,INTERMEDIATE ALGEBRA,0110,05,FS2011,CAS,"FISH,ANDREW CHRISTOPHER",2,10,6,2,3,2.196
MATH,INTERMEDIATE ALGEBRA,0110,06,FS2011,CAS,"DESOUZA,LUIZA MARIA ALV",4,5,7,4,7,1.804
MATH,INTERMEDIATE ALGEBRA,0110,07,FS2011,CAS,"GROTE,ANDREW SAMUEL",6,9,9,3,2,2.503
MATH,INTERMEDIATE ALGEBRA,0110,08,FS2011,CAS,"DESOUZA,LUIZA MARIA ALV",6,6,6,5,4,2.13
MATH,INTERMEDIATE ALGEBRA,0110,09,FS2011,CAS,"KUMAR,YOLANDA IZENNER",4,13,9,1,2,2.417
MATH,INTERMEDIATE ALGEBRA,0110,10,FS2011,CAS,"VAN DER TOGT,ELSBETH",1,12,12,2,3,2.23
MATH,INTERMEDIATE ALGEBRA,0110,11,FS2011,CAS,"VAN DER TOGT,ELSBETH",4,8,6,5,2,2.268
MATH,INTERMEDIATE ALGEBRA,0110,12,FS2011,CAS,"SEARS,RUTHMAE",4,9,7,2,3,2.372
MATH,INTERMEDIATE ALGEBRA,0110,13,FS2011,CAS,"GASTLER,ROBERT R",4,9,7,6,3,2.193
MATH,INTERMEDIATE ALGEBRA,0110,15,FS2011,CAS,"GROTE,ANDREW SAMUEL",6,5,8,4,3,2.246
MATH,INTERMEDIATE ALGEBRA,0110,18,FS2011,CAS,"MUELLER,ERICH AUGUST MA",3,12,7,5,2,2.331
MATH,INTERMEDIATE ALGEBRA,0110,21,FS2011,CAS,"SEARS,RUTHMAE",5,5,8,4,1,2.352
MATH,INTERMEDIATE ALGEBRA,0110,23,FS2011,CAS,"MUELLER,ERICH AUGUST MA",5,9,10,5,0,2.421
MATH,INTERMEDIATE ALGEBRA,0110,24,FS2011,CAS,"MOYES,WILLIAM E",9,11,2,2,3,2.678
MATH,INTERMEDIATE ALGEBRA,0110,25,FS2011,CAS,"ROJAS,CHRISTOPHER ALBER",1,11,9,5,3,2.059
MATH,INTERMEDIATE ALGEBRA,0110,26,FS2011,CAS,"FISH,ANDREW CHRISTOPHER",3,8,7,4,2,2.275
MATH,INTERMEDIATE ALGEBRA,0110,27,FS2011,CAS,"GASTLER,ROBERT R",3,8,13,1,3,2.207
MATH,INTERMEDIATE ALGEBRA,0110,28,FS2011,CAS,"MUELLER,ERICH AUGUST MA",2,6,3,4,5,1.74
MATH,INTERMEDIATE ALGEBRA,0110,29,FS2011,CAS,"ROJAS,CHRISTOPHER ALBER",4,8,8,4,2,2.25
MATH,COLLEGE ALGEBRA,1100,01,FS2011,CAS,"COVERT,DAVID JOHN",2,7,11,3,2,2.1
MATH,COLLEGE ALGEBRA,1100,02,FS2011,CAS,"QUANEY,ADELAIDE H",6,12,5,5,1,2.545
MATH,COLLEGE ALGEBRA,1100,03,FS2011,CAS,"YANG,KEYANG",5,8,8,1,2,2.504
MATH,COLLEGE ALGEBRA,1100,04,FS2011,CAS,"VARNER,GREGORY A",4,5,8,6,2,2.168
MATH,COLLEGE ALGEBRA,1100,05,FS2011,CAS,"YANG,KEYANG",10,5,9,0,2,2.738
MATH,COLLEGE ALGEBRA,1100,06,FS2011,CAS,"BOOTH,KATHERINE LOUISE",6,12,5,0,3,2.704
MATH,COLLEGE ALGEBRA,1100,07,FS2011,CAS,"JONES,DAVID LEE",0,11,7,4,3,2.028
MATH,COLLEGE ALGEBRA,1100,08,FS2011,CAS,"LAMBERT,MICHAEL JAMES",2,9,11,3,3,2.057
MATH,COLLEGE ALGEBRA,1100,09,FS2011,CAS,"QUANEY,ADELAIDE H",2,10,12,3,5,2.05
MATH,COLLEGE ALGEBRA,1100,10,FS2011,CAS,"MEEHAN,KILLIAN FRANCIS",3,10,13,1,0,2.456
MATH,COLLEGE ALGEBRA,1100,11,FS2011,CAS,"MEEHAN,KILLIAN FRANCIS",3,8,10,5,3,2.093
MATH,COLLEGE ALGEBRA,1100,12,FS2011,CAS,"DAVIS,MATTHEW JAMES",4,7,8,5,3,2.104
MATH,COLLEGE ALGEBRA,1100,13,FS2011,CAS,"CHRISTOPHERSON,ERIC",5,3,9,3,2,2.259
MATH,COLLEGE ALGEBRA,1100,14,FS2011,CAS,"COVERT,DAVID JOHN",3,9,11,3,3,2.197
MATH,COLLEGE ALGEBRA,1100,15,FS2011,CAS,"JONES,DAVID LEE",5,6,5,6,2,2.25
MATH,COLLEGE ALGEBRA,1100,16,FS2011,CAS,"RENNER,ANDREW GENE",3,10,7,4,3,2.211
MATH,COLLEGE ALGEBRA,1100,17,FS2011,CAS,"COVERT,DAVID JOHN",4,9,11,2,0,2.565
MATH,COLLEGE ALGEBRA,1100,18,FS2011,CAS,"RENNER,ANDREW GENE",2,10,7,3,1,2.313
MATH,COLLEGE ALGEBRA,1100,19,FS2011,CAS,"DAVIS,MATTHEW JAMES",3,6,8,1,1,2.395
MATH,COLLEGE ALGEBRA,1100,20,FS2011,CAS,"BYRUM,JULIANNE RENEE",6,14,4,0,2,2.846
MATH,COLLEGE ALGEBRA,1100,21,FS2011,CAS,"RENNER,ANDREW GENE",4,11,8,5,0,2.457
MATH,COLLEGE ALGEBRA,1100,22,FS2011,CAS,"MORGAN,HANNAH MAIRS",5,11,6,4,2,2.357
MATH,COLLEGE ALGEBRA,1100,23,FS2011,CAS,"BYRUM,JULIANNE RENEE",8,9,8,1,2,2.714
MATH,COLLEGE ALGEBRA,1100,24,FS2011,CAS,"LAMBERT,MICHAEL JAMES",0,9,9,1,3,2.173
MATH,COLLEGE ALGEBRA,1100,25,FS2011,CAS,"BOOTH,KATHERINE LOUISE",8,9,6,2,0,2.848
MATH,COLLEGE ALGEBRA,1100,26,FS2011,CAS,"MORGAN,HANNAH MAIRS",3,5,11,3,4,2.012
MATH,COLLEGE ALGEBRA,1100,27,FS2011,CAS,"CHRISTOPHERSON,ERIC",7,11,9,0,1,2.768
MATH,COLLEGE ALGEBRA,1100,28,FS2011,CAS,"RIO-ROSS,JOSHUA COLLINS",1,7,9,3,1,2.148
MATH,COLLEGE ALGEBRA,1100,29,FS2011,CAS,"RIO-ROSS,JOSHUA COLLINS",4,5,15,0,2,2.312
MATH,COLLEGE ALGEBRA,1100,50,FS2011,CAS,"MCCRADY,ANDREW J",1,3,6,4,5,1.511
MATH,COLLEGE ALGEBRA,1100,51,FS2011,CAS,"BREWSTER,KEVIN JAMES",2,4,13,7,2,1.893
MATH,COLLEGE ALGEBRA,1100,52,FS2011,CAS,"KLINE,DANIEL BLAINE",4,7,8,2,1,2.473
MATH,COLLEGE ALGEBRA,1100,53,FS2011,CAS,"CHRISTIANSEN,TERI ELLEN",5,7,10,4,0,2.477
MATH,COLLEGE ALGEBRA,1100,54,FS2011,CAS,"SCHMUTZLER,BROCK ALLEN",3,7,8,5,0,2.335
MATH,COLLEGE ALGEBRA,1100,55,FS2011,CAS,"VASKO,MARIA V",2,9,9,4,0,2.4
MATH,COLLEGE ALGEBRA,1100,56,FS2011,CAS,"EBERT,ERIC NEIL",2,6,5,8,3,1.821
MATH,COLLEGE ALGEBRA,1100,57,FS2011,CAS,"COLEMAN,THOMAS ANTHONY",2,12,3,2,3,2.336
MATH,COLLEGE ALGEBRA,1100,58,FS2011,CAS,"LYNCH,RICHARD GERALD",4,5,10,3,5,1.933
MATH,COLLEGE ALGEBRA,1100,59,FS2011,CAS,"GARNER,JOHN JEFFREY",5,5,9,4,2,2.184
MATH,COLLEGE ALGEBRA,1100,60,FS2011,CAS,"CAMPBELL,SHAWN ADAM",3,7,8,4,2,2.246
MATH,COLLEGE ALGEBRA,1100,61,FS2011,CAS,"FRANCK,SUSAN F",4,7,13,2,0,2.512
MATH,COLLEGE ALGEBRA,1100,62,FS2011,CAS,"FRANCK,SUSAN F",3,9,9,3,1,2.4
MATH,COLLEGE ALGEBRA,1100,63,FS2011,CAS,"SMOOT,JASON WESLEY",3,10,9,4,3,2.145
MATH,COLLEGE ALGEBRA,1100,64,FS2011,CAS,"SCHERER,CALEB WALTER",2,4,11,2,2,2.038
MATH,COLLEGE ALGEBRA,1100,81,FS2011,CAS,"QUINN,STEPHEN M",0,1,7,1,2,1.664
MATH,TRIGONOMETRY,1140,01,FS2011,CAS,"GRANGER,VALERIE ROSE",2,3,11,2,4,1.864
MATH,PRECALCULUS MATHEMATICS,1160,01,FS2011,CAS,"CLAYTON,AMANDA MICHELLE",15,50,117,53,16,1.99
MATH,FINITE MATHEMATICS,1300,01,FS2011,CAS,"BREWSTER,KEVIN JAMES",3,8,11,2,2,2.204
MATH,FINITE MATHEMATICS,1300,02,FS2011,CAS,"HAMMOND,JOHN M",2,12,5,1,4,2.279
