Course Dept,Course Title,Course Number,Section Number,Term,AU,Instructor,A Range,B Range,C Range,D Range,F Range, Avg Grade
HLTH_SCI,HEALTH CARE IN THE U.S.,4300,02,FS2014,CHP,"KHOSLA,NIDHI",37,19,3,0,0,3.525
HLTH_SCI,HEALTH CARE IN THE U.S.,4300,03,FS2014,CHP,"GERHART,DEBORAH L",19,10,3,0,0,3.472
HLTH_SCI,HEALTH CARE IN THE U.S.,4300,04,FS2014,CHP,"HILLIARD,LARA KIRSTEN",9,6,2,0,0,3.412
HLTH_SCI,HEALTH CARE IN THE U.S.,4300,05,FS2014,CHP,"ORBANN,CAROLYN MARIE",57,25,7,2,3,3.387
HLTH_SCI,HEALTH CARE IN THE U.S.,4300,06,FS2014,CHP,"BOWMAN,ROBIN J",44,14,1,0,0,3.693
HLTH_SCI,HEALTH CARE IN THE U.S.,4300,07,FS2014,CHP,"HILLIARD,LARA KIRSTEN",14,7,2,0,0,3.509
HLTH_SCI,HEALTH CARE IN THE U.S.,4300H,01,FS2014,CHP,"KABEL,ALLISON M.",57,0,1,0,0,3.96
HLTH_SCI,HEALTH LIT BEHAV COMPL,4420,02,FS2014,CHP,"DEIDRICK,KATHLEEN K",7,12,3,0,2,2.867
HLTH_SCI,CLINICAL ETHICS,4480,01,FS2014,CHP,"FLYNN-PETERS,KRISTIN JO",17,21,3,0,0,3.334
HLTH_SCI,CLINICAL ETHICS,4480,04,FS2014,CHP,"BOWMAN,ROBIN J",26,12,0,0,0,3.684
HLTH_SCI,CLINICAL ETHICS,4480,05,FS2014,CHP,"FLYNN-PETERS,KRISTIN JO",12,21,7,0,0,3.08
HLTH_SCI,CLINICAL ETHICS,4480,06,FS2014,CHP,"JACKSON,SHAWNNA D.",20,4,1,0,0,3.784
HLTH_SCI,CLINICAL ETHICS,4480,07,FS2014,CHP,"BOWMAN,ROBIN J",35,5,0,0,0,3.875
HLTH_SCI,CLINICAL ETHICS,4480,08,FS2014,CHP,"SCHOPP,LAURA",19,7,1,0,2,3.383
HLTH_SCI,CLINICAL ETHICS,4480,09,FS2014,CHP,"GERHART,DEBORAH L",18,9,2,0,1,3.423
HLTH_SCI,HEALTH CARE MANAGEMENT,4500,01,FS2014,CHP,"HUTSON,ANDREW HARGROVE",8,7,0,1,0,3.356
HLTH_SCI,HEALTHCARE ORG & LEADERS,4985,01,FS2014,CHP,"KUHNERT,MARK EDWARD",15,14,4,0,0,3.342
HLTH_SCI,HEALTHCARE ORG & LEADERS,4985,02,FS2014,CHP,"BLACKBURN,BOTSWANA TONE",29,2,0,0,0,3.906
HLTH_SCI,HEALTHCARE ORG & LEADERS,4985,03,FS2014,CHP,"HOGAN,ROSEMARY GRACE",25,5,0,0,0,3.833
HLTH_SCI,HEALTHCARE ORG & LEADERS,4985,04,FS2014,CHP,"KUHNERT,MARK EDWARD",11,5,3,1,0,3.3
HLTH_SCI,HEALTHCARE ORG & LEADERS,4985,05,FS2014,CHP,"KUHNERT,MARK EDWARD",14,3,0,0,0,3.771
HLTH_SCI,HEALTHCARE ORG & LEADERS,4985,06,FS2014,CHP,"BLACKBURN,BOTSWANA TONE",27,3,0,0,0,3.87
HLTH_SCI,HEALTHCARE ORG & LEADERS,4985,07,FS2014,CHP,"MAJEE,WILSON",14,13,2,0,0,3.424
HMI,DSGN HLTH & HUMN SERV SY,7410,01,FS2014,CMED,"HENSEL,BRIAN KELLY",39,0,0,0,0,3.946
HMI,INTRO TO HEALTH INFORMAT,7430,01,FS2014,CMED,"ZACHARY,IRIS",37,0,0,0,0,3.911
HMI,TPCS HLTH MNGM INFORMTC,8401,02,FS2014,CMED,"WEATHERFORD,THEODORE W",34,0,0,0,0,3.929
HMI,"INFO SECURITY, EVAL & PO",8435,01,FS2014,CMED,"KIM,MIN SOON",15,0,0,0,0,3.98
HMI,ADMN OF HEALTH CARE ORGN,8460,01,FS2014,CMED,"KHATRI,NARESH",24,12,0,0,0,3.692
HMI,MNG HUMAN RESRC HLTH CAR,8461,01,FS2014,CMED,"KHATRI,NARESH",20,1,0,0,0,3.938
HMI,STRTGIC PLAN & MARKT HLT,8470,01,FS2014,CMED,"HENSEL,BRIAN KELLY",30,0,0,0,0,3.98
HMI,FIN MGMT FOR HLTH CR ORG,8472,01,FS2014,CMED,"PHILLIPS,WINFRED GEORGE",25,5,0,0,0,3.763
HMI,HEALTH ECONOMICS,8524,01,FS2014,CMED,"PHILLIPS,WINFRED GEORGE",19,2,0,0,0,3.833
HMI,MANAGERIAL EPIDEMIOLOGY,8544,01,FS2014,CMED,"GARIKAPATY,VENKATA",24,12,2,0,0,3.587
HMI,DEC SPPRT IN HLTH CR SYS,8571,01,FS2014,CMED,"ALAFAIREET,PATRICIA ELA",14,0,0,0,0,4.0
HMI,DEC MKNG HLTH CARE ORGAN,8573,01,FS2014,CMED,"CLEMENTS,KOBY L.",16,13,0,0,0,3.541
HMI,DEC MKNG HLTH CARE ORGAN,8573,02,FS2014,CMED,"HENSEL,BRIAN KELLY",13,3,0,0,0,3.738
HMI,DEC MKNG HLTH CARE ORGAN,8573,03,FS2014,CMED,"HENSEL,BRIAN KELLY",26,1,0,0,0,3.896
HMI,HEALTH POLICY & POLITICS,8575,01,FS2014,CMED,"PHILLIPS,WINFRED GEORGE",8,7,1,0,0,3.456
HSP_MGMT,INTRO TO HOSPITALITY MGM,1043,01,FS2014,CAFNR,"ALEXANDER,AMANDA CAROLI",110,52,16,2,3,3.441
HSP_MGMT,INTRO TO HOSPITALITY MGM,1043,03,FS2014,CAFNR,"ALEXANDER,AMANDA CAROLI",23,7,1,1,2,3.429
HSP_MGMT,HOSPITALITY LAW,1133,01,FS2014,CAFNR,"LANGFORD,BARRY ROBERT",26,56,37,5,0,2.835
HSP_MGMT,FUNDAMENTALS OF SVM,1505,01,FS2014,CAFNR,"MARSHALL,HERBERT LINCOL",3,51,15,2,0,2.737
HSP_MGMT,FUNDAMENTALS OF SVM,1505,02,FS2014,CAFNR,"MARSHALL,HERBERT LINCOL",3,30,13,2,3,2.561
HSP_MGMT,CULINARY FUNDAMENTALS,1995,01,FS2014,CAFNR,"JETT,LESLIE G",10,3,1,1,0,3.507
HSP_MGMT,SEM PROFESSIONAL DEVELOP,2191,01,FS2014,CAFNR,"TSE,ELIZA",35,40,19,3,7,2.837
HSP_MGMT,FOOD SRVC OPER MANGMT,3153,02,FS2014,CAFNR,"JETT,LESLIE G",25,0,0,0,0,3.988
HSP_MGMT,PROF BEVERAGE MANAGEMENT,3233,01,FS2014,CAFNR,"JETT,LESLIE G",29,18,7,0,1,3.351
HSP_MGMT,PROF BEVERAGE MANAGEMENT,3233,02,FS2014,CAFNR,"JOBE,ADAM",23,17,7,1,0,3.179
HSP_MGMT,HOTEL OPER & MANGMT,3343,01,FS2014,CAFNR,"GROVES,JAMES L",21,29,10,1,0,3.103
HSP_MGMT,CONF & MEETING MGMT,3410,01,FS2014,CAFNR,"ALEXANDER,AMANDA CAROLI",58,3,0,0,0,3.951
HSP_MGMT,GUEST SERVICE MANAGEMENT,3510,01,FS2014,CAFNR,"LIU,JUAN",29,18,1,0,0,3.54
HSP_MGMT,SVM OPERATION MGMT,3515,01,FS2014,CAFNR,"CHIEVOUS,TAMI LYNN",17,4,3,0,0,3.633
HSP_MGMT,PRINCIPLES LIVE ENTERTAI,3525,01,FS2014,CAFNR,"MARSHALL,HERBERT LINCOL",21,33,15,1,0,2.989
HSP_MGMT,HOSPITALITY HMN RSCR MNG,4253,01,FS2014,CAFNR,"CHO,SEONGHEE",19,26,9,3,3,2.942
HSP_MGMT,HOSPITALITY SALES & MRKT,4273,01,FS2014,CAFNR,"KIM,DAE-YOUNG",10,32,21,0,0,2.806
HSP_MGMT,DESTINATION MGMT,4320,01,FS2014,CAFNR,"KIM,DAE-YOUNG",4,21,9,0,0,2.818
HSP_MGMT,INTL HOTEL MGMT,4343,01,FS2014,CAFNR,"CHO,SEONGHEE",3,15,8,0,1,2.793
HSP_MGMT,SV & EVENT PROMOTION,4505,01,FS2014,CAFNR,"MARSHALL,HERBERT LINCOL",15,8,2,0,0,3.424
HSP_MGMT,COMMERCL FOOD PROD MNGMT,4985,01,FS2014,CAFNR,"JETT,LESLIE G",7,15,2,0,0,3.208
HSP_MGMT,LODGING MANGMT LEADERSHI,4994,01,FS2014,CAFNR,"GROVES,JAMES L",16,3,1,0,0,3.645
HTH_PR,TPC:HEALTH PROFESS,1001,01,FS2014,CHP,"ARTIOLI,JENNIFER L",23,6,0,0,0,3.762
HTH_PR,PROBLEMS IN HEALTH PROFS,4085,01,FS2014,CHP,"STARR,STEVEN",5,5,2,0,0,3.15
HTH_PR,HUMAN KINESIOLOGY,4250,01,FS2014,CHP,"BRIDGES,JEFF A",14,34,9,3,1,2.91
H_D_FS,FOUNDATIONS OF FAMILY ST,1600,01,FS2014,CHES,"BENSON,JACQUELYN J.",70,110,35,12,6,2.94
H_D_FS,FOUNDATIONS OF FAMILY ST,1600,03,FS2014,CHES,"WARZINIK,KELLY ANNE",2,8,6,1,1,2.4
H_D_FS,INTIMATE RELATIONSHIPS,1610,01,FS2014,CHES,"CHAPMAN,ASHTON L",112,111,46,12,12,2.966
H_D_FS,INTIMATE RELATIONSHIPS,1610,02,FS2014,CHES,"SANNER,CAROLINE MARY",28,27,19,8,6,2.706
H_D_FS,INTIMATE RELATIONSHIPS,1610,03,FS2014,CHES,"LESTER,ASHLIE MARIE",68,134,63,16,12,2.746
H_D_FS,INTIMATE RELATIONSHIPS,1610,04,FS2014,CHES,"BENSON,JACQUELYN J.",51,31,9,0,3,3.322
H_D_FS,INTIMATE RELATIONSHIPS,1610,06,FS2014,CHES,"ERMER,ASHLEY ELIZABETH",33,31,13,5,5,2.946
H_D_FS,INTIMATE RELATIONSHIPS,1610,07,FS2014,CHES,"ROACH,ANDREA LYNN",43,54,18,13,6,2.809
H_D_FS,INTIMATE RELATIONSHIPS,1610,09,FS2014,CHES,"WARZINIK,KELLY ANNE",2,11,7,3,2,2.248
H_D_FS,RESEARCH METHODS IN HDFS,2200,01,FS2014,CHES,"PALERMO,FRANCISCO",5,12,7,1,0,2.84
H_D_FS,RESEARCH METHODS IN HDFS,2200,02,FS2014,CHES,"ZEIDERS,KATHARINE ELLEN",7,13,4,0,0,3.113
H_D_FS,MULTICULTR STY CHLD&FAML,2300,01,FS2014,CHES,"RUDY,DUANE",61,38,18,2,4,3.193
H_D_FS,MULTICULTR STY CHLD&FAML,2300,03,FS2014,CHES,"ZEIDERS,KATHARINE ELLEN",25,13,2,0,0,3.523
H_D_FS,PRINC OF HUMAN DEVELOP,2400,01,FS2014,CHES,"GALOVAN,ADAM MICHAEL",67,86,24,3,4,3.118
H_D_FS,PRINC OF HUMAN DEVELOP,2400,02,FS2014,CHES,"GALOVAN,ADAM MICHAEL",75,79,24,6,1,3.204
H_D_FS,HUMAN SEXUALITY,2450,01,FS2014,CHES,"RUSSELL,LUKE THOMAS",24,11,5,0,0,3.445
H_D_FS,HUMAN SEXUALITY,2450,02,FS2014,CHES,"MITCHELL,SARAH NICHOLE",15,6,5,2,1,3.031
H_D_FS,EARLY & MIDDLE CHILDHOOD,3420,01,FS2014,CHES,"PALERMO,FRANCISCO",25,28,8,2,1,3.091
H_D_FS,ADOLSNCE/YOUNG ADLTHD,3430,01,FS2014,CHES,"RAVERT,RUSSELL DOUGLAS",25,14,2,0,0,3.561
H_D_FS,ADOLSNCE/YOUNG ADLTHD,3430,02,FS2014,CHES,"HARMEYER,ERIN ELIZABETH",13,24,11,1,1,2.928
H_D_FS,ADULTHOOD AND AGING,3440,01,FS2014,CHES,"PRUETT,COLLEEN EVELYN",15,18,3,2,0,3.242
H_D_FS,WORKING WITH PARENTS,3600,01,FS2014,CHES,"ANGST,ERIN J",14,6,0,0,0,3.64
H_D_FS,CHILDREN'S PLAY,3800,01,FS2014,CHES,"HAGER,NORA LYNN",1,9,3,1,0,2.779
H_D_FS,CHLDRN IN HLTH CARE SET,4100,01,FS2014,CHES,"HAGER,NORA LYNN",3,13,2,0,0,3.139
H_D_FS,BLACK FAMILIES,4300,01,FS2014,CHES,"LANDOR,ANTOINETTE MARIE",23,0,1,0,0,3.917
H_D_FS,ENV LIFESPAN COGNITION,4420,01,FS2014,CHES,"SQUIRES,CHRISTINA MICHE",13,5,1,0,0,3.6
H_D_FS,DEVELOP & ADMIN CHILD SE,4570,02,FS2014,CHES,"MATHEWS,MICHELLE C",13,14,2,0,0,3.338
H_D_FS,FAMILY INTERACTION,4620,01,FS2014,CHES,"GARNEAU,CHELSEA LYNN",5,14,2,1,3,2.68
H_D_FS,INTERPERSONAL RELATIONSH,4640,01,FS2014,CHES,"PROULX,CHRISTINE M",6,10,4,1,0,3.014
H_D_FS,STRESS & RESILIENCE IN F,7610,01,FS2014,CHES,"KILLOREN,SARAH ELIZABET",10,3,0,0,0,3.769
H_D_FS,FAMILY DYNMCS & INTRVENT,8012,02,FS2014,CHES,"GARNEAU,CHELSEA LYNN",10,3,1,0,0,3.643
H_D_FS,FOUNDATIONS OF F & CS,8100,01,FS2014,CHES,"LESTER,ASHLIE MARIE",8,6,0,0,0,3.571
H_D_FS,RSC:METHODS IN HDFS,8200,02,FS2014,CHES,"MANFRA II,LOUIS PAUL",6,6,0,0,0,3.525
H_D_FS,THEORY OF HUMAN DEVLPMNT,8210,01,FS2014,CHES,"RAVERT,RUSSELL DOUGLAS",9,4,0,0,0,3.692
H_D_FS,ADV SMR MULTICULT FAMILY,8300,01,FS2014,CHES,"RUDY,DUANE",12,1,0,0,0,3.854
H_D_FS,SOCIAL & EMOTIONAL DEVLP,8440,01,FS2014,CHES,"ISPA,JEAN MONA",5,7,0,0,0,3.517
H_D_FS,PARENTING EDUCATION,8510,01,FS2014,CHES,"GANONG,LAWRENCE H",10,2,0,0,0,3.833
IMSE,INTRO TO INDUSTRIAL ENGR,1000,01,FS2014,CENGR,"NOBLE,JAMES STEWART",19,5,4,0,1,3.352
IMSE,FUND SYS DESIGN & ANALYS,2030,01,FS2014,CENGR,"WU,BIN",23,6,2,0,0,3.648
IMSE,ENGR ECONOMIC ANALYSIS,2710,01,FS2014,CENGR,"OCCENA,LUIS G",8,38,39,22,10,2.113
IMSE,PROB MODELS F/ENGINEERS,3110,01,FS2014,CENGR,"WALLACH,EMMANUELLE JANE",13,19,5,2,1,3.07
IMSE,ERGONOMIC & WRKSTAT DSGN,3810,01,FS2014,CENGR,"KIM,JUNG HYUP",22,28,10,0,0,3.145
IMSE,TOPICS IN IMSE,4001,02,FS2014,CENGR,"KIM,JUNG HYUP",4,4,3,0,0,3.064
IMSE,TOPICS IN IMSE,4001,04,FS2014,CENGR,"JANG,WOOSEUNG",11,7,0,0,0,3.611
IMSE,LINEAR OPTIMIZATION,4210,01,FS2014,CENGR,"KLEIN,CERRY M",6,11,38,0,1,2.418
IMSE,OPERATIONS RSRCH MODELS,4230,01,FS2014,CENGR,"JANG,WOOSEUNG",14,21,17,5,1,2.683
IMSE,SYSTEMS SIMULATION,4280,01,FS2014,CENGR,"WALLACH,EMMANUELLE JANE",57,2,0,0,0,3.966
IMSE,MNGMNT INFORM SYS DESIGN,4410,01,FS2014,CENGR,"CHANG,CHENG HSIUNG ALEC",48,7,2,0,0,3.691
IMSE,COMP AID DSGN & MANFACT,4550,01,FS2014,CENGR,"GREENE JR,RUSSELL CLAYT",25,20,1,0,0,3.528
IMSE,CAPSTONE DESIGN 1,4970,01,FS2014,CENGR,"NOBLE,JAMES STEWART",24,5,0,0,0,3.797
IMSE,CAPSTONE DESIGN II,4980,01,FS2014,CENGR,"KLEIN,CERRY M",11,0,0,0,0,3.973
IMSE,COMP INTGR MANUFCT CNTRL,7570,01,FS2014,CENGR,"OCCENA,LUIS G",10,0,0,0,0,4.0
IMSE,ADV MANUFACT/SUPPLY SYST,8030,01,FS2014,CENGR,"WU,BIN",12,0,0,0,0,3.925
IMSE,INDUST ENGR GRAD SEMINAR,8087,01,FS2014,CENGR,"CHANG,CHENG HSIUNG ALEC",31,0,0,0,0,4.0
INFOINST,TOPICS IN INFORMATICS,8001,01,FS2014,CENGR,"SHYU,CHI REN",14,0,0,0,0,4.0
INFOTC,INTRO PROB SOLVE & PROGR,1040,01,FS2014,CENGR,"SCHUYLER,JUSTIN R",51,26,8,2,9,3.106
INFOTC,INTRO/ENTERTAIN MEDIA,1610,01,FS2014,CENGR,"GUBERA,CHRISTOPHER C",15,9,0,2,3,3.069
INFOTC,DIGITAL MULTIMEDIA,2600,01,FS2014,CENGR,"GUBERA,CHRISTOPHER C",23,7,0,0,0,3.767
INFOTC,AUDIO/VIDEO 1,2610,01,FS2014,CENGR,"DICKINSON,LESLIE DAWN",18,9,1,1,0,3.445
INFOTC,AUDIO/VIDEO 1,2610,02,FS2014,CENGR,"DICKINSON,LESLIE DAWN",22,6,1,0,1,3.57
INFOTC,COMP MODEL & ANIMATION 1,2620,01,FS2014,CENGR,"FRASER,JOSHUA BENJAMIN",28,3,0,0,0,3.884
INFOTC,FUND OF NETWORK TECHNLGY,2810,01,FS2014,CENGR,"WANG,FANG",7,12,5,1,0,3.036
INFOTC,FUND OF NETWORK TECHNLGY,2810,02,FS2014,CENGR,"WANG,FANG",2,7,4,3,0,2.369
INFOTC,CYBER SECURITY,2910,01,FS2014,CENGR,"HARRIS,MICHAEL C",5,24,1,0,0,3.123
INFOTC,AUDIO/VIDEO 2,3610,01,FS2014,CENGR,"DICKINSON,LESLIE DAWN",26,1,3,1,0,3.61
INFOTC,COMP MODEL & ANIMATION 2,3620,01,FS2014,CENGR,"FRASER,JOSHUA BENJAMIN",7,1,1,0,1,3.21
INFOTC,DIGITAL EFFECTS,3640,01,FS2014,CENGR,"GUBERA,CHRISTOPHER C",18,6,4,0,1,3.379
INFOTC,TPC: INFORMATION TECHNOL,4001,01,FS2014,CENGR,"DICKINSON,MATTHEW GEORG",26,0,0,0,0,4.0
INFOTC,C#/.NET DEVELOPMENT,4400,01,FS2014,CENGR,"WANG,FANG",20,6,2,1,0,3.49
INFOTC,TEAM-BASE MOBLE DEVIC AP,4500,01,FS2014,CENGR,"MUSSER,DALE",15,10,1,0,2,3.264
INTDSC,PROSEM INTERDISC STUDIES,2001,02,FS2014,CAS,"BOYD-KENNEDY,VICTORIA A",13,2,1,0,2,3.333
INTDSC,PROSEM INTERDISC STUDIES,2001,04,FS2014,CAS,"HOLLADAY,JOHN N",14,2,0,2,0,3.589
INTDSC,PROSEM INTERDISC STUDIES,2001,06,FS2014,CAS,"ANDERSON,KERIN K",14,3,0,0,0,3.824
INTDSC,PROSEM INTERDISC STUDIES,2001,07,FS2014,CAS,"ANDERSON,KERIN K",11,2,0,0,0,3.846
INTDSC,PROSEM INTERDISC STUDIES,2001,13,FS2014,CAS,"MARTIN,CAROL ANN",12,0,0,1,0,3.769
IS_LT,INFO USE STUDENT SUCCESS,1111,03,FS2014,CEDUC,"ERDELEZ,SANDA",7,3,0,0,2,3.108
IS_LT,INFO USE STUDENT SUCCESS,1111,04,FS2014,CEDUC,"ERDELEZ,SANDA",6,4,2,1,0,3.177
IS_LT,INFO USE STUDENT SUCCESS,1111,05,FS2014,CEDUC,"ERDELEZ,SANDA",11,2,3,0,1,3.259
IS_LT,INFO USE STUDENT SUCCESS,1111,09,FS2014,CEDUC,"ERDELEZ,SANDA",4,2,3,1,2,2.367
IS_LT,INFO USE STUDENT SUCCESS,1111,15,FS2014,CEDUC,"ERDELEZ,SANDA",8,1,1,0,1,3.309
IS_LT,INTRO TO WEB DEVELOPMENT,4360,01,FS2014,CEDUC,"CAPLOW,JULIE A",13,1,4,0,1,3.316
IS_LT,INTRO TO INFORM TECHNLGY,7301,05,FS2014,CEDUC,"KOCHTANEK,THOMAS R",16,1,0,0,2,3.526
IS_LT,INTRO TO INFORM TECHNLGY,7301,07,FS2014,CEDUC,"ROSE,ERICA CATHERINE",11,8,1,0,0,3.5
IS_LT,PRINC OF CATALOG & CLASS,7312,02,FS2014,CEDUC,"MOULAISON,HEATHER LEA",8,7,0,0,0,3.533
IS_LT,MNGMT OF INFORM AGENCIES,7315,01,FS2014,CEDUC,"ROBINSON,KAREN MARGARET",7,3,2,0,1,3.154
IS_LT,MNGMT OF INFORM AGENCIES,7315,02,FS2014,CEDUC,"ROBINSON,KAREN MARGARET",13,1,0,0,0,3.929
IS_LT,MNGMT OF INFORM AGENCIES,7315,07,FS2014,CEDUC,"NEUJAHR,JOYCE S",12,7,1,0,0,3.475
IS_LT,INTRO TO WEB DEVELOPMENT,7360,03,FS2014,CEDUC,"GARDI,LISA MARIE",8,2,0,0,0,3.8
IS_LT,INTRO TO DIGITAL MEDIA,7361,02,FS2014,CEDUC,"LAFFEY,JAMES M",12,0,1,0,0,3.846
IS_LT,TECHNLGY LDRSHP IN SCHLS,7366,01,FS2014,CEDUC,"CAPLOW,JULIE A",10,0,0,0,0,4.0
IS_LT,TECHNLGY LDRSHP IN SCHLS,7366,02,FS2014,CEDUC,"CAPLOW,JULIE A",10,0,0,0,0,4.0
IS_LT,EXPLORING SAKAI,7371,02,FS2014,CEDUC,"LARSEN,CHRISTOPHER E",10,0,0,0,0,4.0
IS_LT,INTRO TECHNOLOGY IN SCHL,7377,02,FS2014,CEDUC,"KLIMCZAK,AIMEE",13,0,0,0,0,4.0
IS_LT,ELECTRONIC PORTFOLIO DEV,7378,01,FS2014,CEDUC,"KLIMCZAK,AIMEE",12,0,0,0,0,4.0
IS_LT,SMR INFO SCI/LEARN TECHN,9410,27,FS2014,CEDUC,"KUEHNLE,JENNIFER FAYE",12,0,0,0,0,4.0
IS_LT,MNGMT ELEC RESOURCES,9413,01,FS2014,CEDUC,"LEBEAU,CHRISTOPHER",8,7,0,0,0,3.533
IS_LT,ADULT SERVICE LIBRARIES,9435,02,FS2014,CEDUC,"BOSSALLER,JENNY SIMPSON",7,3,1,0,0,3.545
IS_LT,LEARN WITH THE INTERNET,9440,02,FS2014,CEDUC,"EUBANKS,GAIL LYNN",28,2,0,0,0,3.933
IS_LT,INTRO RSCH LIBR & INFRM,9450,02,FS2014,CEDUC,"BUDD,JOHN M",8,3,0,0,0,3.727
IS_LT,COPYRIGHT,9454,01,FS2014,CEDUC,"LEBEAU,CHRISTOPHER",7,13,0,0,0,3.35
IS_LT,TECH TO ENHANCE LEARN,9467,02,FS2014,CEDUC,"HOWLAND,JANE L",20,2,0,0,1,3.739
IS_LT,INSTRUCTIONAL SYS DESIGN,9471,02,FS2014,CEDUC,"HOWLAND,JANE L",24,2,3,0,0,3.724
IS_LT,NEED ASSMNT F/LEARN & PE,9474,02,FS2014,CEDUC,"MARRA,ROSE M",8,1,0,0,1,3.5
IS_LT,TEACHING ONLINE COURSES,9484,02,FS2014,CEDUC,"HOWLAND,JANE L",20,5,0,0,0,3.8
ITAL,ELEMENTARY ITALIAN 1,1100,01,FS2014,CAS,"LETSKY,PHILIPPA M",1,3,6,3,3,1.731
ITAL,ELEMENTARY ITALIAN 1,1100,02,FS2014,CAS,"LETSKY,PHILIPPA M",12,4,3,1,0,3.395
ITAL,ELEMENTARY ITALIAN 1,1100,03,FS2014,CAS,"LANCASTER,ERIC LEE",8,4,5,2,0,2.916
ITAL,ELEMENTARY ITALIAN 1,1100,04,FS2014,CAS,"SARAIS,MARIA SILVIA",11,4,2,1,0,3.339
ITAL,INTERMEDIATE ITALIAN,2160,01,FS2014,CAS,"CAVIGIOLI,RITA C",6,4,6,3,0,2.811
JAPNSE,ELEMENTARY JAPANESE 1,1100,01,FS2014,CAS,"HOLMAN,JAMES MARTIN",34,22,8,4,0,3.238
JAPNSE,JAPANESE CONVRSATN & COM,2160,01,FS2014,CAS,"KELLAR,CHIEKO",10,3,2,0,0,3.453
JAPNSE,JAPANESE CIVILIZATION 1,2310,01,FS2014,CAS,"HOLMAN,JAMES MARTIN",32,16,11,10,0,3.006
JAPNSE,MODERN JAPANESE LIT,3360,01,FS2014,CAS,"HOLMAN,JAMES MARTIN",13,0,0,0,0,4.0
JAPNSE,ADVANCED JAPANESE 1,4160,01,FS2014,CAS,"KELLAR,CHIEKO",6,4,0,0,0,3.57
JOURN,NEWS PRACTICUM,0900,01,FS2014,CJRNL,"SWAFFORD,SCOTT C",33,0,0,0,0,4.0
JOURN,NEWS MEDIA IN DEMOCRTC S,1000,01,FS2014,CJRNL,"WOLFGANG,JUSTIN DAVID",103,119,36,7,1,3.128
JOURN,PRINCS OF AM JOURN,1100,01,FS2014,CJRNL,"THOMAS,RYAN JAMES",111,142,67,18,5,2.957
JOURN,CROSS-CULTURAL JOURNLSM,2000,01,FS2014,CJRNL,"FINNEMAN,TERI ANN",90,86,16,4,0,3.266
JOURN,CROSS-CULTURAL JOURNLSM,2000,02,FS2014,CJRNL,"PERRY JR,EARNEST LEE",71,101,18,2,1,3.181
JOURN,NEWS,2100,01,FS2014,CJRNL,"HORVIT,BEVERLY JANE MAR",29,130,51,6,0,2.781
JOURN,NEWS,2100H,01,FS2014,CJRNL,"HORVIT,BEVERLY JANE MAR",9,13,4,0,0,3.112
JOURN,MULTIMEDIA JOURNALISM,2150,01,FS2014,CJRNL,"RICE,DONALD S",191,103,40,5,3,3.304
JOURN,HIST OF AM JOURN,3000,01,FS2014,CJRNL,"VOLZ,YONG ZHANG",66,121,23,4,6,3.023
JOURN,THINK GLOBAL,3510,01,FS2014,CJRNL,"FISCHER,MONIKA",7,7,1,0,0,3.38
JOURN,COMMUNICATIONS LAW,4000,01,FS2014,CJRNL,"DAVIDSON,SANDRA ANN",73,121,56,2,3,3.026
JOURN,FUND OF DATA REPORTING,4122,01,FS2014,CJRNL,"SWAFFORD,SCOTT C",7,7,0,0,0,3.457
JOURN,PUBLIC RELATIONS TECHNIQ,4138,01,FS2014,CJRNL,"DENNY,WALTER BRENT",10,0,0,0,0,4.0
JOURN,INTERACTIVE TECHNIQUES,4140,01,FS2014,CJRNL,"BUTCHER,BRANDON M",16,0,0,0,0,3.869
JOURN,INTERACTIVE TECHNIQUES,4140,02,FS2014,CJRNL,"BUTCHER,BRANDON M",11,2,0,0,0,3.823
JOURN,STRATEGIC COMMUN TECHNIQ,4146,02,FS2014,CJRNL,"HEATH,TANYA SUZANNE",20,0,0,0,0,3.985
JOURN,INTERVIEW ESSENTIALS,4148,01,FS2014,CJRNL,"BANASZYNSKI,JACQUELINE",6,6,2,0,0,3.393
JOURN,PRINC OF STRATGC COMMN,4200,01,FS2014,CJRNL,"HIGGINBOTHAM,HOLLY SELL",117,88,6,1,0,3.482
JOURN,INTRO TO STRAT WRITE & D,4204,01,FS2014,CJRNL,"SWANSON,MARK KENNETH",156,54,0,0,0,3.634
JOURN,STRATEGIC WRITING 2,4208,01,FS2014,CJRNL,"SWANSON,MARK KENNETH",16,1,0,0,0,3.782
JOURN,STRATEGIC WRITING 2,4208,02,FS2014,CJRNL,"SWANSON,MARK KENNETH",10,2,0,0,0,3.658
JOURN,SPORTS & ENTERTAINMENT P,4212,01,FS2014,CJRNL,"FRISBY,CYNTHIA M",10,5,0,0,0,3.627
JOURN,MEDIA SALES,4216,01,FS2014,CJRNL,"BEST,BRAD A",8,4,0,0,0,3.617
JOURN,MOJO ADVERTISING STAFF,4218,01,FS2014,CJRNL,"BEST,BRAD A",16,2,0,0,0,3.822
JOURN,PSYCHOLOGY IN ADVERTISNG,4236,01,FS2014,CJRNL,"BOLLS,PAUL DAVID",17,3,0,0,0,3.76
JOURN,MEDIA STRATEGY/PLANNING,4248,01,FS2014,CJRNL,"PADGETT,STEPHANIE ANN",7,3,0,1,1,3.117
JOURN,MNGMT STRATEGIC COMMUNIC,4250,01,FS2014,CJRNL,"FLINK,JAMIE BONO",34,1,0,0,0,3.757
