Course Dept,Course Title,Course Number,Section Number,Term,AU,Instructor,A Range,B Range,C Range,D Range,F Range, Avg Grade
FOREST,FOREST RESOURCE MNGMNT-W,4380W,01,FS2021,CAFNR,"STELZER,HENRY ELLIS",10,4,1,0,0,3.46
FOREST,WATERSHED MNG/WATER QUAL,4390,01,FS2021,CAFNR,"TERRADAS,ALBA ARGERICH",9,2,3,0,1,3.12
FOREST,AGROFORESTRY 1,7385,01,FS2021,CAFNR,"GOLD,MICHAEL A",15,2,0,0,0,3.847
FOREST,WATERSHED MNG/WATER QUAL,7390,02,FS2021,CAFNR,"TERRADAS,ALBA ARGERICH",9,2,1,0,0,3.692
FOREST,FOREST SOILS,8450,01,FS2021,CAFNR,"KABRICK,JOHN M",12,0,0,0,0,4.0
FRENCH,ELEMENTARY FRENCH 1,1100,01,FS2021,CAS,"ORDY,JULIEN PIERRE IREN",11,9,0,1,0,3.3
FRENCH,ELEMENTARY FRENCH 1,1100,02,FS2021,CAS,"BOZO,RAOUL ALFRED",11,8,1,1,0,3.252
FRENCH,ELEMENTARY FRENCH 1,1100,03,FS2021,CAS,"BOZO,RAOUL ALFRED",5,9,2,0,2,2.75
FRENCH,ELEMENTARY FRENCH 1,1100,04,FS2021,CAS,"SIPE,DANIEL A.",9,6,2,0,0,3.376
FRENCH,ELEMENTARY FRENCH 2,1200,01,FS2021,CAS,"SEIDE,CLITON",11,4,4,1,1,3.024
FRENCH,ELEMENTARY FRENCH 2,1200,02,FS2021,CAS,"SEIDE,CLITON",14,6,3,0,0,3.322
FRENCH,ELEMENTARY FRENCH 2,1200,04,FS2021,CAS,"HUMBERT,FLORIAN ALEXIS",9,9,3,0,2,2.961
FRENCH,ELEMENTARY FRENCH 3,2100,01,FS2021,CAS,"HURE,CLARICE ADELAIDE L",12,9,3,0,0,3.313
FRENCH,ELEMENTARY FRENCH 3,2100,02,FS2021,CAS,"AWA GNATLIE,VANESSA COR",11,7,1,0,0,3.495
FRENCH,ELEMENTARY FRENCH 3,2100,03,FS2021,CAS,"HUMBERT,FLORIAN ALEXIS",8,4,2,0,0,3.364
FRENCH,ELEMENTARY FRENCH 3,2100,04,FS2021,CAS,"AWA GNATLIE,VANESSA COR",10,4,0,0,1,3.487
FRENCH,INTER FRNCH COMP & CONVR,2160,02,FS2021,CAS,"MIGARD,LAURE",14,0,1,0,0,3.807
FRENCH,ADV FRNCH COMP/CONVRT 1,3160,01,FS2021,CAS,"MURATORE,MARY JO",16,3,2,0,1,3.445
FRENCH,INTRO PENSEE CRITIQUE,3410,01,FS2021,CAS,"SIPE,DANIEL A.",14,2,0,0,1,3.559
FRENCH,INTRO FRENCH CULTURE,3420,01,FS2021,CAS,"KAUSSEN,VALERIE M",23,0,1,0,0,3.892
FRENCH,SPECIAL THEMES IN FRENCH,4980,01,FS2021,CAS,"MURATORE,MARY JO",7,1,3,0,0,3.282
F_S,WORLD FOOD AND YOU,1020,01,FS2021,CAFNR,"MUSTAPHA,AZLIN",21,33,6,3,0,3.171
F_S,WORLD FOOD AND YOU-HONOR,1020H,01,FS2021,CAFNR,"MUSTAPHA,AZLIN",17,2,1,0,0,3.785
F_S,FOOD SCIENCE & NUTRITION,1030,01,FS2021,CAFNR,"CLARKE,ANDREW D",39,36,29,11,13,2.592
F_S,DAIRY PROD EVAL,2131,01,FS2021,CAFNR,"LINHARDT,RICHARD D",9,2,0,0,0,3.709
F_S,GRAPES/WINES OF THE WRLD,2195,01,FS2021,CAFNR,"HAGELY,KATHERINE BRAY",46,18,5,0,0,3.533
F_S,PRINC OF MEAT SCIENCE,3214,01,FS2021,CAFNR,"PECKMAN,TYLAN EARL",9,5,4,3,0,2.981
F_S,FOOD CHEMISTRY & ANLYSIS,4310,01,FS2021,CAFNR,"GRUEN,INGOLF UWE",21,5,0,0,0,3.738
F_S,PRINC VIT WINEMAKING,4345,01,FS2021,CAFNR,"HAGELY,KATHERINE BRAY",7,5,4,0,0,3.169
F_W,INTRO CAPT WILD ANIM MGT,1012,01,FS2021,CAFNR,"STRAUCH,TRISTA ANN",5,4,2,0,0,3.273
F_W,PRINCIPLES WILDLIFE MANA,2900,01,FS2021,CAFNR,"BYRNE,MICHAEL E",20,24,10,2,0,3.075
F_W,HUMN DIMENSN F&W CONSRVT,4220,01,FS2021,CAFNR,"NILON,CHARLES H",22,9,2,2,0,3.371
F_W,FISHERIES MANAGEMENT,4300,01,FS2021,CAFNR,"KRUSE,MIKE SCOTT",16,10,0,0,0,3.512
F_W,ANI POPLTN DYNMC & MGMT,4500,01,FS2021,CAFNR,"BONNOT,THOMAS W",16,10,7,0,1,3.141
F_W,ECOSYSTEM MANAGEMENT,4600,01,FS2021,CAFNR,"HALSEY,SAMNIQUEKA JOI W",45,7,0,0,1,3.809
GEOG,INTRODUCTORY METEOROLOGY,1050,01,FS2021,CAS,"ALDRICH,ERIC MICHAEL",8,7,5,1,1,2.882
GEOG,REGIONS & NATIONS WRLD 1,1100,01,FS2021,CAS,"HURT,DOUGLAS ALLAN",57,49,23,7,5,3.004
GEOG,REGIONS & NATIONS WRLD 1,1100H,01,FS2021,CAS,"HURT,DOUGLAS ALLAN",37,3,0,0,0,3.918
GEOG,INTRO TO HUMANIZED EARTH,1550,01,FS2021,CAS,"LARSEN,SOREN C",24,2,0,1,2,3.521
GEOG,CLIMATE CHANGE,1600,01,FS2021,CAS,"URBAN,MICHAEL A",15,12,3,0,0,3.36
GEOG,UNITED STATES AND CANADA,2120,01,FS2021,CAS,"HURT,DOUGLAS ALLAN",9,11,1,2,0,3.122
GEOG,INTRO PHYS GEOGRAPHY,2610,01,FS2021,CAS,"ELLIOTT,GRANT PHILIP",15,11,5,1,1,3.088
GEOG,THE CITY,2720,01,FS2021,CAS,"FOULKES,MATTHEW WALTON",17,6,4,0,0,3.359
GEOG,INTRO GEOGRAPHIC INFO SY,3040,01,FS2021,CAS,"BLODGETT,CLAYTON F",14,5,4,0,3,3.05
GEOG,NATIVE AMER GEOG - WI,3560W,01,FS2021,CAS,"PALMER,MARK HENRY",20,5,0,1,1,3.611
GEOG,GEOG TRAVEL-TOURISM,3800,01,FS2021,CAS,"HURT,DOUGLAS ALLAN",6,11,11,0,0,2.811
GEOG,GIS FOR THE SOC SCIENCES,7790,01,FS2021,CAS,"PALMER,MARK HENRY",10,0,0,0,0,4.0
GEOG,GEOGRAPHIC INFO SYSTEM 1,7840,01,FS2021,CAS,"BLODGETT,CLAYTON F",13,0,0,0,0,4.0
GEOL,PLANET EARTH,1050,02,FS2021,CAS,"BARQUERO-MOLINA,MIRIAM",100,29,15,12,3,3.319
GEOL,INTR EARTH W/LAB,1100,01,FS2021,CAS,"SCHIFFBAUER,JAMES D",44,115,158,3,8,2.549
GEOL,INTR EARTH W/LAB,1100,02,FS2021,CAS,"SANDVOL,ERIC A",19,20,4,3,1,3.102
GEOL,INTR EARTH W/LAB,1100,03,FS2021,CAS,"APPOLD,MARTIN STEPHAN",0,8,7,2,7,1.667
GEOL,ENVIRONMENTAL GEOL W/LAB,1200,01,FS2021,CAS,"JACQUET,SARAH M",30,76,28,5,5,2.79
GEOL,THEMES IN GEOLOGY,1400,01,FS2021,CAS,"MACLEOD,KENNETH G",44,52,10,0,1,3.287
GEOL,THEMES IN GEOLOGY,1400,02,FS2021,CAS,"LAMADRID,HECTOR",29,12,3,0,2,3.389
GEOL,THE AGE OF THE DINOSAURS,2150,01,FS2021,CAS,"MACLEOD,KENNETH G",14,19,10,0,0,3.058
GEOL,SURFC EARTH PRC/PROD-LAB,2400,01,FS2021,CAS,"GOMEZ,FRANCISCO GUSTAVO",11,11,5,0,1,3.096
GEOL,MINERAL/ENERGY RESOURCES,2600,01,FS2021,CAS,"APPOLD,MARTIN STEPHAN",2,8,2,2,0,2.757
GEOL,GEOLOGY OF MISSOURI,3110,01,FS2021,CAS,"APPOLD,MARTIN STEPHAN",2,7,7,1,1,2.494
GEOL,MINERALOGY,3250,01,FS2021,CAS,"LAMADRID,HECTOR",6,7,0,0,0,3.415
GEOL,STRUCTURAL GEOLOGY,4150,01,FS2021,CAS,"BARQUERO-MOLINA,MIRIAM",7,3,1,0,0,3.545
GEOL,CONSERVATION PALEOBIOLOG,4370,01,FS2021,CAS,"HUNTLEY,JOHN WARREN",4,6,0,0,0,3.43
GEOL,PLATE TECTONICS - WI,4650W,01,FS2021,CAS,"LIU,MIAN",1,6,3,0,0,2.8
GEOL,TPC IN GEOLOGICAL SCIENC,8002,04,FS2021,CAS,"SCHIFFBAUER,JAMES D",10,0,0,0,0,4.0
GEOL,CONTINENTAL TECTONICS,8100,01,FS2021,CAS,"SANDVOL,ERIC A",7,3,0,0,0,3.67
GERMAN,ELEMENTARY GERMAN 1,1100,01,FS2021,CAS,"LAFOLLETTE,SHELBY GABRI",10,2,2,0,0,3.529
GERMAN,ELEMENTARY GERMAN 1,1100,02,FS2021,CAS,"GODSIL,THOMAS M",6,7,2,0,3,2.639
GERMAN,ELEMENTARY GERMAN 1,1100,03,FS2021,CAS,"HOWES,WILLIAM SETH",8,4,3,1,1,2.947
GERMAN,ELEMENTARY GERMAN 1,1100,05,FS2021,CAS,"MCKINSTRY,MEGAN LOUISE",10,4,1,0,0,3.52
GERMAN,ELEMENTARY GERMAN 2,1200,01,FS2021,CAS,"MCKINSTRY,MEGAN LOUISE",8,9,2,2,0,3.067
GERMAN,ELEMENTARY GERMAN 2,1200,03,FS2021,CAS,"SANWO-OLU,FUNMILOLA TIM",8,1,3,0,0,3.392
GERMAN,INTERMEDIATE GERMAN 1,2100,01,FS2021,CAS,"GRAY,KADER",8,4,1,0,0,3.469
GERMAN,INTERMEDIATE GERMAN 1,2100,03,FS2021,CAS,"GRAY,KADER",6,9,1,0,1,3.153
GERMAN,INTERMEDIATE GERMAN 2,2260,01,FS2021,CAS,"MCKINSTRY,MEGAN LOUISE",13,4,1,0,0,3.633
GERMAN,GERMAN CIVIL 1,2310,01A,FS2021,CAS,"MORGAN,RACHEL LYNN",2,5,1,0,2,2.5
GERMAN,GERMAN CIVIL 1 - WI,2310W,01A,FS2021,CAS,"MORGAN,RACHEL LYNN",6,9,7,1,0,2.778
GERMAN,GERMAN CIVIL 1 - WI,2310W,01B,FS2021,CAS,"MORGAN,RACHEL LYNN",6,5,6,0,0,2.982
GERMAN,GERMAN CONVRST & COMPSTN,3160,01,FS2021,CAS,"MCKINSTRY,MEGAN LOUISE",20,3,0,0,0,3.804
GERMAN,INTRO GERMAN LITERATURE,3230,01,FS2021,CAS,"HOWES,WILLIAM SETH",15,4,0,0,0,3.774
GERMAN,THINK GLOBAL - HNR/WI,3510HW,01A,FS2021,CAS,"BUTLER,JUSTIN EDWARD",18,1,0,0,0,3.947
GERMAN,THINK GLOBAL - WI,3510W,01A,FS2021,CAS,"TOPOURIA,GIORGI",6,5,0,0,1,3.3
GERMAN,THINK GLOBAL - WI,3510W,01B,FS2021,CAS,"FISCHER,MONIKA",6,3,0,0,1,3.18
GN_HON,HONORS SEMINAR,1050H,03,FS2021,CPROV,"PRICE,ERIN",10,0,1,0,0,3.791
GN_HON,HONORS SEMINAR,1050H,04,FS2021,CPROV,"BUCHANAN,SARAH ALIX",11,0,0,0,0,4.0
GN_HON,HONORS SEMINAR,1050H,05,FS2021,CPROV,"WATSON,BONNIE E",15,1,1,0,0,3.788
GN_HON,HONORS SEMINAR,1050H,06,FS2021,CPROV,"VON GILLERN,SAM ROBERT",15,0,0,0,0,4.0
GN_HON,HONORS SEMINAR,1050H,07,FS2021,CPROV,"HORNER,MELISSA MARIE",14,1,0,0,0,3.953
GN_HON,HONORS SEMINAR,1050H,09,FS2021,CPROV,"SMITH,GARY LEE",10,2,0,0,0,3.858
GN_HON,HONORS SEMINAR,1050H,11,FS2021,CPROV,"WANG,JUAN",18,0,0,0,0,4.0
GN_HON,HONORS SEMINAR,1050H,12,FS2021,CPROV,"CARSON,TIMOTHY LYNN",14,0,0,0,0,4.0
GN_HON,HONORS SEMINAR,1050H,13,FS2021,CPROV,"SCHATZ,ENID JOY",18,0,0,0,0,4.0
GN_HON,"EPIC DESTINIES, INDIV JO",2111H,01,FS2021,CPROV,"MINTURN,NEIL B",18,1,0,0,0,3.932
GN_HON,"EPIC DESTINIES, INDIV JO",2111H,02,FS2021,CPROV,"FOSTER,GREGORY MARK",10,4,0,0,0,3.693
GN_HON,"EPIC DESTINIES, INDIV JO",2111H,03,FS2021,CPROV,"TARKOW,THEODORE ALFRED",16,4,0,0,0,3.77
GN_HON,"EPIC DESTINIES, INDIV JO",2111H,04,FS2021,CPROV,"SMITH,A MARK",16,2,0,0,0,3.789
GN_HON,"EPIC DESTINIES, INDIV JO",2111H,05,FS2021,CPROV,"DOBBS,CHRISTOPHER STEVE",18,2,0,0,0,3.87
GN_HON,"EPIC DESTINIES, INDIV JO",2111H,06,FS2021,CPROV,"HALL,TROY S",16,0,0,0,0,3.906
GN_HON,"EPIC DESTINIES, INDIV JO",2111H,07,FS2021,CPROV,"HARPER,RACHEL PALENCIA",17,3,0,0,0,3.775
GN_HON,"EPIC DESTINIES, INDIV JO",2111H,08,FS2021,CPROV,"GIBSON,MAYA C",5,8,0,0,0,3.454
GN_HON,"EPIC DESTINIES, INDIV JO",2111H,09,FS2021,CPROV,"KARIAN,STEPHEN EDWIN",13,4,0,0,0,3.712
GN_HON,"EPIC DESTINIES, INDIV JO",2111H,10,FS2021,CPROV,"SCHENKER,DAVID JOSEPH",16,3,1,0,0,3.795
GN_HON,"EPIC DESTINIES, INDIV JO",2111H,11,FS2021,CPROV,"LANGEN,TIMOTHY C",15,0,0,0,0,3.94
GN_HON,"EPIC DESTINIES, INDIV JO",2111H,12,FS2021,CPROV,"YONA,SERGIO",14,0,0,0,0,3.829
GN_HON,HNRS HUMANITIES COLLOQUM,2120H,03,FS2021,CPROV,"GIBSON,MAYA C",6,11,0,0,0,3.406
GN_HON,HNRS HUMANITIES COLLOQUM,2120H,04,FS2021,CPROV,"WANG,JUAN",19,0,0,0,0,3.953
GN_HON,HNRS SOCIAL SCI COLLOQ,2230H,01,FS2021,CPROV,"WANG,JUAN",18,0,0,0,0,4.0
GN_HON,HNRS SOCIAL SCI COLLOQ,2230H,03,FS2021,CPROV,"LIDSKY,HOWARD STUART",8,7,0,0,0,3.573
GN_HON,HNRS SOCIAL SCI COLLOQ,2230H,04,FS2021,CPROV,"MALFATTI,GABRIELLE",19,2,0,0,0,3.919
GN_HON,HUMAN SCIENCES SEQ 1,2243H,01,FS2021,CPROV,"KORASICK,CANDACE ANNE",39,1,0,0,0,3.938
GN_HON,HNRS BEHAVOR SCI COLLOQU,2310H,02,FS2021,CPROV,"WHITNEY,STEPHEN DENNIS",24,0,0,0,0,3.913
GN_HON,ENVIRON: MOLECULES TO CO,2461H,01,FS2021,CPROV,"HEIENICKLE,EMMA NICOLE",31,8,0,0,0,3.726
GREEK,ELEMNTRY ANCIENT GREEK 1,1100,01,FS2021,CAS,"SCHENKER,DAVID JOSEPH",6,5,0,0,0,3.464
HIST,SURV AM HISTORY TO 1865,1100,01A,FS2021,CAS,"MORRIS,MICHELLE MARY",7,10,2,0,0,3.168
HIST,SURV AM HISTORY TO 1865,1100,01B,FS2021,CAS,"STACEY,THOMAS SAMUEL KE",10,8,0,0,0,3.556
HIST,SURV AM HISTORY TO 1865,1100,01C,FS2021,CAS,"STACEY,THOMAS SAMUEL KE",7,9,2,0,1,3.074
HIST,SURV AM HISTORY TO 1865,1100,01D,FS2021,CAS,"STACEY,THOMAS SAMUEL KE",9,6,1,0,3,2.868
HIST,SURV AM HISTORY TO 1865,1100,01E,FS2021,CAS,"STACEY,THOMAS SAMUEL KE",1,15,3,0,0,2.863
HIST,SURV AM HISTORY TO 1865,1100,01F,FS2021,CAS,"STACEY,THOMAS SAMUEL KE",8,9,0,0,1,3.211
HIST,SURV AM HISTORY TO 1865,1100,02A,FS2021,CAS,"RICE,JENNA RAE",8,5,2,0,3,2.767
HIST,SURV AM HISTORY TO 1865,1100,02B,FS2021,CAS,"RICE,JENNA RAE",8,5,3,1,1,3.017
HIST,SURV AM HISTORY TO 1865,1100,02C,FS2021,CAS,"RICE,JENNA RAE",5,6,7,0,1,2.8
HIST,SURV AM HISTORY TO 1865,1100,02D,FS2021,CAS,"RICE,JENNA RAE",7,8,3,0,1,3.068
HIST,SURV AM HISTORY TO 1865,1100,02E,FS2021,CAS,"RICE,JENNA RAE",7,6,1,1,3,2.656
HIST,SURV AM HISTORY TO 1865,1100,02F,FS2021,CAS,"KNOPP,JAPHETH M",10,5,2,1,2,2.955
HIST,SURV AM HISTORY TO 1865,1100,03A,FS2021,CAS,"MASON,SHANNAN CATHERINE",8,3,2,1,2,2.894
HIST,SURV AM HISTORY TO 1865,1100,03B,FS2021,CAS,"MASON,SHANNAN CATHERINE",7,9,2,0,0,3.344
HIST,SURV AM HISTORY TO 1865,1100,03C,FS2021,CAS,"MASON,SHANNAN CATHERINE",11,4,2,1,1,3.179
HIST,SURV AM HISTORY TO 1865,1100,03D,FS2021,CAS,"JOHNSON,JESSICA",7,1,2,1,3,2.507
HIST,SURV AM HISTORY TO 1865,1100,03E,FS2021,CAS,"GAYLEY,KEVIN GLEN",10,4,0,1,2,3.153
HIST,SURV AM HISTORY TO 1865,1100,03F,FS2021,CAS,"JOHNSON,JESSICA",12,3,3,0,1,3.363
HIST,SURV AM HISTORY TO 1865,1100,03G,FS2021,CAS,"JOHNSON,JESSICA",10,3,2,3,0,3.044
HIST,SURV AM HISTORY TO 1865,1100,03H,FS2021,CAS,"GAYLEY,KEVIN GLEN",7,7,3,0,0,3.235
HIST,SURV AM HISTORY TO 1865,1100,03J,FS2021,CAS,"GAYLEY,KEVIN GLEN",11,6,0,1,1,3.3
HIST,SURV AM HISTORY TO 1865,1100,03K,FS2021,CAS,"MASON,SHANNAN CATHERINE",14,4,0,0,1,3.563
HIST,SURV AM HISTORY TO 1865,1100,03M,FS2021,CAS,"GAYLEY,KEVIN GLEN",9,5,3,1,1,2.974
HIST,SURV AM HISTORY TO 1865,1100,03N,FS2021,CAS,"JOHNSON,JESSICA",16,4,0,0,0,3.8
HIST,SURV AM HISTORY TO 1865,1100,03P,FS2021,CAS,"JOHNSON,JESSICA",10,5,0,3,1,3.005
HIST,SURV AM HISTORY TO 1865,1100,03Q,FS2021,CAS,"GAYLEY,KEVIN GLEN",7,7,3,2,1,2.85
HIST,SURV AM HISTORY TO 1865,1100,03R,FS2021,CAS,"MASON,SHANNAN CATHERINE",14,4,1,0,1,3.485
HIST,SURV AM HISTORY TO 1865,1100,04A,FS2021,CAS,"HANEY,BRIDGET",18,1,1,0,0,3.835
HIST,SURV AM HISTORY TO 1865,1100,04B,FS2021,CAS,"HANEY,BRIDGET",13,5,2,0,0,3.61
HIST,SURV AM HISTORY TO 1865,1100,04C,FS2021,CAS,"HANEY,BRIDGET",16,4,0,0,0,3.8
HIST,SURV AM HISTORY TO 1865,1100,04D,FS2021,CAS,"HANEY,BRIDGET",15,4,0,0,0,3.805
HIST,SURV AM HISTORY TO 1865,1100,04E,FS2021,CAS,"HANEY,BRIDGET",12,5,0,1,0,3.539
HIST,SURV AM HISTORY TO 1865,1100H,03A,FS2021,CAS,"REICHARDT,ALEC ZUERCHER",20,0,0,0,0,3.94
HIST,SURV AM HISTORY TO 1865,1100H,04A,FS2021,CAS,"HOLMES,ERIN MARIE",15,4,0,0,0,3.774
HIST,SURV AM HISTORY SNC 1865,1200,01A,FS2021,CAS,"WARBRITTON,ANDREW T",8,6,3,1,0,3.15
HIST,SURV AM HISTORY SNC 1865,1200,01B,FS2021,CAS,"WARBRITTON,ANDREW T",11,9,0,0,0,3.535
HIST,SURV AM HISTORY SNC 1865,1200,01C,FS2021,CAS,"KELLEY,CAREY LEE",4,13,2,0,0,2.995
HIST,SURV AM HISTORY SNC 1865,1200,01D,FS2021,CAS,"WARBRITTON,ANDREW T",4,9,4,2,1,2.635
HIST,SURV AM HISTORY SNC 1865,1200,01E,FS2021,CAS,"HUTINETT,CATHERINE LILL",3,12,2,0,1,2.839
HIST,SURV AM HISTORY SNC 1865,1200,01F,FS2021,CAS,"HUTINETT,CATHERINE LILL",10,7,1,1,0,3.258
HIST,SURV AM HISTORY SNC 1865,1200,02A,FS2021,CAS,"BRAKEBILL,SAMUEL JACOB",8,5,5,1,1,2.9
HIST,SURV AM HISTORY SNC 1865,1200,02B,FS2021,CAS,"PROSCH,EMILY MARIE",10,7,2,0,1,3.205
HIST,SURV AM HISTORY SNC 1865,1200,02C,FS2021,CAS,"KENNEY,AMANDA L",6,6,4,3,0,2.742
HIST,SURV AM HISTORY SNC 1865,1200,02D,FS2021,CAS,"BRAKEBILL,SAMUEL JACOB",7,5,3,0,2,2.847
HIST,SURV AM HISTORY SNC 1865,1200,02E,FS2021,CAS,"KENNEY,AMANDA L",9,5,3,1,0,3.156
HIST,SURV AM HISTORY SNC 1865,1200,02F,FS2021,CAS,"PROSCH,EMILY MARIE",16,2,0,0,1,3.668
HIST,SURV AM HISTORY SNC 1865,1200,02G,FS2021,CAS,"KENNEY,AMANDA L",9,6,3,0,0,3.283
HIST,SURV AM HISTORY SNC 1865,1200,02H,FS2021,CAS,"KENNEY,AMANDA L",13,3,1,0,0,3.653
HIST,SURV AM HISTORY SNC 1865,1200,02J,FS2021,CAS,"KENNEY,AMANDA L",12,3,2,0,2,3.179
HIST,SURV AM HISTORY SNC 1865,1200,02K,FS2021,CAS,"BRAKEBILL,SAMUEL JACOB",9,4,4,0,1,3.044
HIST,SURV AM HISTORY SNC 1865,1200,03A,FS2021,CAS,"JACKSON,LAUREN NANCY",9,6,2,0,1,3.256
HIST,SURV AM HISTORY SNC 1865,1200,03B,FS2021,CAS,"ANDERSON,SCOTT MICHAEL",7,5,6,0,0,2.989
HIST,SURV AM HISTORY SNC 1865,1200,03C,FS2021,CAS,"JACKSON,LAUREN NANCY",10,6,1,1,1,3.242
HIST,SURV AM HISTORY SNC 1865,1200,03D,FS2021,CAS,"LIMMER,MICHAEL BIRD",12,4,3,0,0,3.426
HIST,SURV AM HISTORY SNC 1865,1200,03E,FS2021,CAS,"JACKSON,LAUREN NANCY",9,6,3,0,1,3.126
HIST,SURV AM HISTORY SNC 1865,1200,03F,FS2021,CAS,"LIMMER,MICHAEL BIRD",10,3,1,2,2,2.844
HIST,SURV AM HISTORY SNC 1865,1200,03G,FS2021,CAS,"LIMMER,MICHAEL BIRD",13,3,3,0,0,3.463
HIST,SURV AM HISTORY SNC 1865,1200,03H,FS2021,CAS,"JACKSON,LAUREN NANCY",5,7,4,0,0,2.969
HIST,SURV AM HISTORY SNC 1865,1200,03J,FS2021,CAS,"LIMMER,MICHAEL BIRD",10,5,0,0,2,3.165
HIST,SURV AM HISTORY SNC 1865,1200,03K,FS2021,CAS,"JACKSON,LAUREN NANCY",11,5,3,0,1,3.205
HIST,SURV AM HISTORY SNC 1865,1200,03M,FS2021,CAS,"ANDERSON,SCOTT MICHAEL",8,5,2,2,2,2.789
HIST,SURV AM HISTORY SNC 1865,1200,03N,FS2021,CAS,"ANDERSON,SCOTT MICHAEL",9,5,4,0,1,3.074
HIST,SURV AM HISTORY SNC 1865,1200,03P,FS2021,CAS,"ANDERSON,SCOTT MICHAEL",8,7,4,0,0,3.084
HIST,SURV AM HISTORY SNC 1865,1200,03Q,FS2021,CAS,"ANDERSON,SCOTT MICHAEL",4,7,5,0,1,2.712
HIST,SURV AM HISTORY SNC 1865,1200,03R,FS2021,CAS,"LIMMER,MICHAEL BIRD",11,6,1,1,0,3.311
HIST,SURV AM HISTORY SNC 1865,1200,04A,FS2021,CAS,"JEFFERY,CARTER STEVEN",5,4,5,1,2,2.406
HIST,SURV AM HISTORY SNC 1865,1200,04B,FS2021,CAS,"ROSS,JOSEPH THOMAS",14,5,0,0,0,3.705
HIST,SURV AM HISTORY SNC 1865,1200,04C,FS2021,CAS,"ROSS,JOSEPH THOMAS",15,4,0,0,0,3.663
HIST,SURV AM HISTORY SNC 1865,1200,04D,FS2021,CAS,"ROSS,JOSEPH THOMAS",9,9,2,0,0,3.335
HIST,SURV AM HISTORY SNC 1865,1200,04E,FS2021,CAS,"ROSS,JOSEPH THOMAS",12,7,0,0,0,3.584
HIST,SURV AM HISTORY SNC 1865,1200,04F,FS2021,CAS,"JEFFERY,CARTER STEVEN",8,7,2,2,1,2.905
HIST,SURV AM HISTORY SNC 1865,1200,04G,FS2021,CAS,"ROSS,JOSEPH THOMAS",10,8,2,0,0,3.415
HIST,SURV AM HISTORY SNC 1865,1200,04H,FS2021,CAS,"JEFFERY,CARTER STEVEN",6,4,4,2,1,2.671
HIST,SURV AM HISTORY SNC 1865,1200,04J,FS2021,CAS,"JEFFERY,CARTER STEVEN",8,7,2,2,1,2.905
HIST,SURV AM HISTORY SNC 1865,1200,04N,FS2021,CAS,"JEFFERY,CARTER STEVEN",8,7,1,1,0,3.259
HIST,SURV AM HISTORY SNC 1865,1200,05,FS2021,CAS,"FORREST,CRAIG ROBERT",17,14,8,2,4,2.831
HIST,SURV AM HISTORY SNC 1865,1200,06,FS2021,CAS,"DEUTSCH,CHRISTOPHER ROB",27,7,5,4,4,3.03
HIST,SURV AM HISTORY SNC 1865,1200,08,FS2021,CAS,"BOWERS,JEROME DAVID",11,23,2,1,4,2.841
HIST,SURV AM HISTORY SNC 1865,1200H,02A,FS2021,CAS,"FRANK,JERRITT J",11,5,0,0,1,3.435
HIST,SURV AM HISTORY SNC 1865,1200H,03A,FS2021,CAS,"WIGGER,JOHN H",20,0,0,0,0,3.97
HIST,SURV AM HISTORY SNC 1865,1200H,04A,FS2021,CAS,"FRANK,JERRITT J",14,4,1,0,1,3.5
HIST,ORIGINS OF EUROPEAN HIST,1500,01A,FS2021,CAS,"TURBERVILLE,COLBY STEPH",5,7,1,0,1,2.986
HIST,ORIGINS OF EUROPEAN HIST,1500,01C,FS2021,CAS,"TURBERVILLE,COLBY STEPH",2,4,4,1,1,2.442
HIST,ORIGINS OF EUROPEAN HIST,1500,01F,FS2021,CAS,"TURBERVILLE,COLBY STEPH",6,7,1,2,1,2.829
HIST,ORIGINS OF EUROPEAN HIST,1500H,01,FS2021,CAS,"HUNEYCUTT,LOIS L",8,3,0,0,1,3.367
HIST,THE ANCIENT WORLD,1520,01,FS2021,CAS,"STEVENS,JEFFREY ALLEN",22,14,4,1,2,3.198
HIST,HISTORY OF MODERN AFRICA,1800,01,FS2021,CAS,"FEJZULA,MERVE",20,6,5,1,0,3.341
HIST,COLONIAL LATIN AMERICA,1840,01,FS2021,CAS,"SMALE,ROBERT LELAND",22,7,2,0,0,3.674
HIST,TRANSFORMATION OF AMERIC,2100,01,FS2021,CAS,"COLEMAN,WILLIAM HENRY",7,3,2,0,0,3.367
HIST,THE AMERICAN CIVIL WAR,2150,01,FS2021,CAS,"SEXTON,JAY JARRETT",42,27,8,1,2,3.295
HIST,AMERICA IN THE 1960'S,2220,01,FS2021,CAS,"FORREST,CRAIG ROBERT",9,7,3,1,4,2.692
HIST,FLIGHT IN AMERICA,2240,01,FS2021,CAS,"WIGGER,JOHN H",18,8,5,0,2,3.176
HIST,SOC HIST OF U.S. WOMEN,2400,01,FS2021,CAS,"MORRIS,MICHELLE MARY",5,10,6,0,0,2.995
HIST,MODERN MILITARY HISTORY,2560,01,FS2021,CAS,"NICHOLS,BRADLEY JARED",22,6,2,2,1,3.276
HIST,FIRST WORLD WAR AFTERMAT,2570,01,FS2021,CAS,"KARTHAS,ILYANA",13,11,4,0,4,2.831
HIST,EPIDEMICS & SOCIETY,2590,01,FS2021,CAS,"BOWERS,KRISTY SUE WILSO",4,9,3,1,4,2.352
